epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.1553547395765782,0.53078125,0.525870329847989,0.53078125,0.5264677730221198,0.8446668839454651,0.67125,0.6979566196633611,0.67125,0.6646780299398827,72.18166065216064,9.176037073135376,1503882,58835200.0,117670400.0
2,0.647652034163475,0.7709375,0.7710875215224523,0.7709374999999999,0.7681982552920268,0.37893775179982186,0.8640625,0.8700959495193737,0.8640625,0.8634323309800935,69.7536108493805,8.614128828048706,1503882,58835200.0,117670400.0
3,0.3424180934019387,0.8903125,0.8902452330174043,0.8903125,0.88977404185175,0.23502794202417135,0.905625,0.9153132730140721,0.905625,0.9047137591572861,69.65747380256653,8.692123174667358,1503882,58835200.0,117670400.0
4,0.20141301549971102,0.9415625,0.9412578630513104,0.9415625000000001,0.9413868108861758,0.11074110928922892,0.9721875,0.9723500666127801,0.9721875000000001,0.9721067257737511,69.63503456115723,8.626035213470459,1503882,58835200.0,117670400.0
5,0.14917293743230403,0.95890625,0.9587537912305357,0.9589062499999998,0.9587674472897497,0.07775425609201193,0.975625,0.9756520915308539,0.9756250000000002,0.9755683568897003,69.67127871513367,8.67581558227539,1503882,58835200.0,117670400.0
6,0.10197604095796123,0.97265625,0.972624803604582,0.97265625,0.9725441187087899,0.09466824062168598,0.9715625,0.9720320420382768,0.9715625000000001,0.9714387612883625,69.64160680770874,8.69950556755066,1503882,58835200.0,117670400.0
7,0.08495673027355224,0.9778125,0.9777675682732992,0.9778125,0.9777631972146714,0.051273523196578026,0.9871875,0.9873726657358372,0.9871874999999999,0.9871161033021283,69.84871983528137,8.726040840148926,1503882,58835200.0,117670400.0
8,0.07369952494627796,0.98125,0.9812539619220237,0.98125,0.9811982221166444,0.043671698532998564,0.9878125,0.9880058283711601,0.9878125000000001,0.9877336618009858,69.79044008255005,8.648506879806519,1503882,58835200.0,117670400.0
9,0.058927496423712,0.986484375,0.9865149376468768,0.9864843750000001,0.9864618600527363,0.033039542622864244,0.990625,0.9906805449380165,0.990625,0.9905913582765656,69.93437170982361,8.65064024925232,1503882,58835200.0,117670400.0
10,0.05142349572037347,0.98765625,0.9876492150227971,0.98765625,0.9876379048852246,0.04132092428393662,0.985625,0.9857276178851636,0.985625,0.9855639332818379,69.7141785621643,8.63530945777893,1503882,58835200.0,117670400.0
11,0.04813848393096123,0.988515625,0.9884999970226327,0.988515625,0.9885017483304062,0.03304282212397083,0.9915625,0.9915674900633442,0.9915624999999999,0.9915484089223231,69.78990006446838,8.736664295196533,1503882,58835200.0,117670400.0
12,0.04179224189429078,0.98984375,0.989834892184706,0.98984375,0.9898352692189072,0.03710619686753489,0.990625,0.9906664597264065,0.990625,0.9905943670947763,70.23713731765747,8.799611568450928,1503882,58835200.0,117670400.0
13,0.02984610346960835,0.99453125,0.9945341379576063,0.99453125,0.9945239148157838,0.02875007299473509,0.99125,0.9914055891664668,0.99125,0.9912299769286866,70.3484103679657,8.747668981552124,1503882,58835200.0,117670400.0
14,0.03906436014891369,0.991015625,0.9910221540197026,0.991015625,0.9910119775381421,0.03330901345820166,0.9903125,0.9903625033778246,0.9903125000000002,0.990274007432361,70.3660089969635,8.850331544876099,1503882,58835200.0,117670400.0
15,0.024524335090827663,0.994765625,0.9947654661596221,0.9947656250000001,0.9947604979971683,0.022384549119742587,0.991875,0.9919113107044382,0.991875,0.991876790617415,70.38489437103271,8.811630249023438,1503882,58835200.0,117670400.0
16,0.02294549692363944,0.99546875,0.995471726119443,0.9954687499999999,0.9954674003257378,0.03746365640719887,0.990625,0.9906411138203831,0.990625,0.9905923005256974,70.28220319747925,8.824707746505737,1503882,58835200.0,117670400.0
17,0.033515556879865474,0.991640625,0.9916390118755414,0.9916406250000002,0.9916387481035717,0.02555533060687594,0.9928125,0.9928332576913963,0.9928125000000001,0.9928041990137274,70.31009078025818,8.861788988113403,1503882,58835200.0,117670400.0
18,0.016443320844555274,0.99703125,0.997029235458849,0.99703125,0.9970282479899698,0.020699544033850544,0.9953125,0.9953128423536073,0.9953125,0.9953070872336924,70.34834742546082,8.813144445419312,1503882,58835200.0,117670400.0
19,0.022238683173782192,0.9953125,0.9953145149384376,0.9953125,0.9953101224317221,0.03421630999073386,0.9921875,0.9922374542943058,0.9921875,0.9921543540840009,70.46622943878174,8.817408084869385,1503882,58835200.0,117670400.0
20,0.0288901761546731,0.994140625,0.9941387141455824,0.994140625,0.9941371392958919,0.03162249475310091,0.991875,0.9918816529812748,0.991875,0.9918720244621614,70.4849956035614,8.886817216873169,1503882,58835200.0,117670400.0
