epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.4178989539070734,0.392,0.38305519345369604,0.392,0.3730168517265292,1.394275076687336,0.42,0.5117723626299387,0.42000000000000004,0.40652166214840735,36.77616286277771,3.8660552501678467,6841130,252979520.0,505959040.0
2,1.246716424586281,0.4915,0.4867712517550772,0.4915,0.4858894349231374,1.209444984793663,0.53,0.5454969250398165,0.53,0.5179528883938953,36.554856061935425,3.878913402557373,6841130,252979520.0,505959040.0
3,1.069295463107881,0.5785,0.5749549988790994,0.5785,0.5726213822997221,1.0525676682591438,0.6,0.6157548375563471,0.6,0.5788001117017798,36.59986352920532,3.803471088409424,6841130,252979520.0,505959040.0
4,0.9835536129890926,0.609,0.6034889978741035,0.609,0.6041744435179028,1.0059443600475788,0.588,0.593154839822328,0.5880000000000001,0.5751392407383216,36.48396062850952,3.7877650260925293,6841130,252979520.0,505959040.0
5,0.8943914487248376,0.6545,0.6482578048039895,0.6545,0.6492050293209934,0.8867138922214508,0.682,0.6988406511568177,0.682,0.6801807819914297,36.47895526885986,3.7949724197387695,6841130,252979520.0,505959040.0
6,0.7987149622705247,0.6965,0.6965787691150231,0.6965,0.6941853255110711,0.8070724681019783,0.706,0.7229125410130212,0.706,0.7072744009719933,36.49974226951599,3.8289761543273926,6841130,252979520.0,505959040.0
7,0.7128535442882113,0.7465,0.7473041549225415,0.7465,0.7438075711408074,0.72986008413136,0.726,0.7379764907380133,0.726,0.7241934101882884,36.56416726112366,3.850076913833618,6841130,252979520.0,505959040.0
8,0.659836081758378,0.758,0.7582179857682831,0.758,0.755815034552902,0.6880608946084976,0.74,0.7658311271852764,0.74,0.7416970265659656,36.49382495880127,3.8321828842163086,6841130,252979520.0,505959040.0
9,0.548457587049121,0.818,0.8196761288718228,0.818,0.8167220458799402,0.5431510414928198,0.826,0.8331425366130594,0.826,0.8274215335431968,36.507813692092896,3.81485652923584,6841130,252979520.0,505959040.0
10,0.4849376413557265,0.8525,0.8532500481243966,0.8525,0.8518971178157658,0.5841137338429689,0.78,0.7983779967266394,0.78,0.7747030010947699,36.50737524032593,3.841374397277832,6841130,252979520.0,505959040.0
11,0.4292627525708032,0.8595,0.8603982913738536,0.8595,0.8584958508733331,0.4692304227501154,0.836,0.8376630254882489,0.836,0.8294160654959917,36.53780937194824,3.8250648975372314,6841130,252979520.0,505959040.0
12,0.34789941779204775,0.8965,0.8995383624224557,0.8965,0.8957599914736238,0.3353028064593673,0.888,0.8878724690400726,0.8879999999999999,0.8877123799681824,36.4841992855072,3.810194492340088,6841130,252979520.0,505959040.0
13,0.3196275651691452,0.9025,0.9041921480513843,0.9025000000000001,0.9017874272790122,0.36298586148768663,0.864,0.8681742629308108,0.8640000000000001,0.8640474804003417,36.48683953285217,3.838675022125244,6841130,252979520.0,505959040.0
14,0.28695166749613626,0.911,0.9118884015323336,0.9109999999999999,0.9108907934183608,0.5264518186450005,0.818,0.8421359759857625,0.818,0.8127214491441302,36.47952318191528,3.8721067905426025,6841130,252979520.0,505959040.0
15,0.2950309980956335,0.907,0.9090065993020848,0.907,0.9067368398891201,0.28253791667521,0.902,0.9016293683966097,0.9019999999999999,0.9002257564655689,36.4712610244751,3.873716354370117,6841130,252979520.0,505959040.0
16,0.2138311978843477,0.933,0.9339108527460789,0.933,0.9329194112886763,0.29680651519447565,0.896,0.9002914113471341,0.8960000000000001,0.8966007648359706,36.52778482437134,3.8560922145843506,6841130,252979520.0,505959040.0
17,0.18429719502963718,0.9475,0.9478772612014386,0.9475,0.947366745810443,0.25949828512966633,0.908,0.9118486396927888,0.908,0.9083629280349544,36.60693168640137,3.885509967803955,6841130,252979520.0,505959040.0
18,0.1500954826081556,0.96,0.9599077767582523,0.96,0.9599371975915411,0.18660243414342403,0.944,0.9444079710314947,0.944,0.9435594744677662,36.549832344055176,3.86761474609375,6841130,252979520.0,505959040.0
19,0.18517264120635532,0.946,0.9459693154140852,0.9460000000000001,0.9459198499675583,0.31246560672298074,0.892,0.911849677212247,0.892,0.8904148514487794,36.52227330207825,3.8429651260375977,6841130,252979520.0,505959040.0
20,0.15732956695414724,0.9585,0.9585785383271785,0.9584999999999999,0.9584799776689357,0.17647952679544687,0.942,0.9417823025847307,0.942,0.9416317681569584,36.5252685546875,3.8261096477508545,6841130,252979520.0,505959040.0
