epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.295158016204834,0.46825,0.4679083935932957,0.46825,0.46467563294432396,1.1107008755207062,0.555,0.5481545745894626,0.5549999999999999,0.5309478873181843,43.878851652145386,4.8323211669921875,4585770,171371840.0,342743680.0
2,0.9891015543937683,0.6155,0.6090805808290007,0.6155,0.6085884645490509,0.9267806243151426,0.613,0.6098792944506026,0.613,0.6024820523092851,44.11588263511658,4.868103981018066,4585770,171371840.0,342743680.0
3,0.8293757886886597,0.68525,0.682945356479808,0.6852500000000001,0.6805526699032973,0.9603053759783506,0.622,0.6727418726002943,0.622,0.6052798796085874,43.66668391227722,4.858708381652832,4585770,171371840.0,342743680.0
4,0.65472119140625,0.77125,0.7718101473022252,0.77125,0.7697297865356406,0.585166810080409,0.779,0.8026955364465905,0.779,0.7771342917953792,43.64722228050232,4.825531482696533,4585770,171371840.0,342743680.0
5,0.5454615308046341,0.80825,0.8091368021675203,0.8082499999999999,0.8068651080028412,0.5049393018707633,0.818,0.8221848533938168,0.818,0.8147622840928573,43.80971598625183,5.1578943729400635,4585770,171371840.0,342743680.0
6,0.41882427120208743,0.8595,0.8602706642347717,0.8595,0.8585589695407971,0.3666393216699362,0.873,0.8726878107954714,0.873,0.8716218075422212,44.0712685585022,4.878643274307251,4585770,171371840.0,342743680.0
7,0.327161169052124,0.89525,0.8955548800172737,0.8952499999999999,0.8946796362430485,0.3018667595461011,0.894,0.9008016821674948,0.8939999999999999,0.8930787496453805,43.79858446121216,4.878376483917236,4585770,171371840.0,342743680.0
8,0.25532604891061783,0.91775,0.918360485195674,0.9177500000000001,0.9175975558286845,0.2536280134227127,0.913,0.9167441801476605,0.913,0.9118357879699065,43.90653610229492,4.984731435775757,4585770,171371840.0,342743680.0
9,0.25623465383052824,0.924,0.9240572576469767,0.924,0.9237382917055079,0.2266507768072188,0.935,0.935883059705111,0.9349999999999999,0.9352528260924498,44.05779004096985,4.916997909545898,4585770,171371840.0,342743680.0
10,0.16324319836497306,0.953,0.9528243676887287,0.9530000000000001,0.9528307029264937,0.25208568875677884,0.918,0.9238249691559546,0.9179999999999999,0.9183287407269812,43.84535598754883,4.931410074234009,4585770,171371840.0,342743680.0
11,0.13356289955973624,0.96475,0.9647133005616425,0.9647500000000001,0.9647232466553177,0.1632582175079733,0.949,0.9535144044420368,0.9490000000000001,0.9484642232039331,43.710755586624146,4.887516736984253,4585770,171371840.0,342743680.0
12,0.14690808069705963,0.958,0.9578870208885991,0.958,0.9579362692762456,0.16124192241113633,0.949,0.9544583564881715,0.9490000000000001,0.9487585934416577,43.86751317977905,4.89456844329834,4585770,171371840.0,342743680.0
13,0.09495860627293587,0.97775,0.9776669957622806,0.97775,0.9776919225597963,0.15017041383543983,0.948,0.9478032318474995,0.9480000000000001,0.9477961768007521,43.89499044418335,5.173151254653931,4585770,171371840.0,342743680.0
14,0.0899822718501091,0.97675,0.9767006279710667,0.97675,0.9766720288532615,0.14823649782920256,0.957,0.9622911973299958,0.9570000000000001,0.9563211997577635,43.580233573913574,5.010802984237671,4585770,171371840.0,342743680.0
15,0.06701727635413408,0.987,0.9869959463923642,0.9869999999999999,0.9869770323617377,0.1613861133228056,0.962,0.9639712750793071,0.9620000000000001,0.9615238424726507,44.12380003929138,4.826083183288574,4585770,171371840.0,342743680.0
16,0.06636929625272751,0.985,0.9849808670544105,0.985,0.9849821393760054,0.2037347192526795,0.946,0.9506229602402358,0.946,0.9446737775250714,43.704817056655884,4.984971761703491,4585770,171371840.0,342743680.0
17,0.05798453909903765,0.98725,0.9872323616979113,0.9872500000000001,0.987229928951616,0.19039750780211762,0.953,0.9555100250734266,0.9530000000000001,0.9521946646062226,44.02463436126709,4.95111083984375,4585770,171371840.0,342743680.0
18,0.06749959567189216,0.98425,0.9842312583629061,0.98425,0.9842358612158069,0.19713246409082785,0.944,0.9499788274605516,0.944,0.9434094636788682,44.21664047241211,4.885332345962524,4585770,171371840.0,342743680.0
19,0.05931640624254942,0.98625,0.9862251306100689,0.9862499999999998,0.986230178827668,0.20067549767554738,0.946,0.9536723887682786,0.946,0.9453761407330159,43.81135630607605,4.822668790817261,4585770,171371840.0,342743680.0
20,0.051165117129683496,0.98975,0.9897432502479664,0.9897499999999999,0.9897359280263013,0.078023381283856,0.978,0.9789253286983154,0.9780000000000001,0.9777654520493316,43.93934488296509,5.215184211730957,4585770,171371840.0,342743680.0
