epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,0.707524522187862,0.7778333333333334,0.7848333541339448,0.7778333333333334,0.7682468615699044,0.281370110968326,0.924,0.9266923938218236,0.924,0.9235051788330274,64.80025482177734,9.146838903427124,4585770,171371840.0,342743680.0
2,0.17981961932271084,0.9591666666666666,0.9621014152554638,0.9591666666666667,0.9591988969271451,0.06412347568634977,0.99,0.9900977229331753,0.9899999999999999,0.9899970809351067,65.114675283432,8.223756074905396,4585770,171371840.0,342743680.0
3,0.0638763355982906,0.9908333333333333,0.9908486333770699,0.9908333333333333,0.9908270369042901,0.03204741535034585,0.996,0.9960286174796881,0.9960000000000001,0.9959998979592726,65.60257124900818,8.111227035522461,4585770,171371840.0,342743680.0
4,0.026895485342817105,0.9971666666666666,0.9971672102120831,0.9971666666666668,0.997166178329266,0.010630587948129532,0.9993333333333333,0.9993355481727575,0.9993333333333332,0.9993333314814763,65.02042365074158,9.264734745025635,4585770,171371840.0,342743680.0
5,0.011178631097712416,0.9998333333333334,0.9998334721065778,0.9998333333333334,0.999833333304398,0.008833286847839964,0.9986666666666667,0.9986754966887418,0.9986666666666666,0.9986666518516871,63.0041184425354,8.016228437423706,4585770,171371840.0,342743680.0
6,0.009002172608582422,0.9996666666666667,0.9996668054399113,0.9996666666666666,0.9996666666377315,0.004364292870493646,1.0,1.0,1.0,1.0,64.8221971988678,8.02915906906128,4585770,171371840.0,342743680.0
7,0.008440834502293233,0.9996666666666667,0.9996668054399113,0.9996666666666666,0.9996666666377315,0.040543355736287034,0.9886666666666667,0.9890617117874558,0.9886666666666667,0.9886207192547806,63.869630575180054,7.948214292526245,4585770,171371840.0,342743680.0
8,0.014482460198973484,0.998,0.9980001387732444,0.998,0.9979999999710648,0.018521546921197403,0.996,0.996078431372549,0.9960000000000001,0.995999599959996,63.75914216041565,9.409785985946655,4585770,171371840.0,342743680.0
9,0.004149125407182394,1.0,1.0,1.0,1.0,0.002391561727098962,1.0,1.0,1.0,1.0,64.53017711639404,8.236066341400146,4585770,171371840.0,342743680.0
10,0.0029840433680293882,1.0,1.0,1.0,1.0,0.0032508701848936207,0.9993333333333333,0.9993355481727575,0.9993333333333332,0.9993333314814763,64.3860456943512,9.201378583908081,4585770,171371840.0,342743680.0
11,0.016428183385250258,0.9968333333333333,0.9968378766457706,0.9968333333333333,0.9968333940454659,0.00596677700176518,0.9993333333333333,0.9993355481727575,0.9993333333333332,0.9993333314814763,65.9196388721466,9.313784837722778,4585770,171371840.0,342743680.0
12,0.003222569466588345,1.0,1.0,1.0,1.0,0.0019096519545394373,1.0,1.0,1.0,1.0,63.20391631126404,8.184836626052856,4585770,171371840.0,342743680.0
13,0.002247141498299514,1.0,1.0,1.0,1.0,0.001569171317238757,1.0,1.0,1.0,1.0,63.83420515060425,8.004936456680298,4585770,171371840.0,342743680.0
14,0.0033000397819163713,0.9996666666666667,0.9996668054399113,0.9996666666666666,0.9996666666377315,0.011443450843836082,0.9973333333333333,0.9973465930342567,0.9973333333333333,0.9973321869406402,64.04732775688171,8.10659670829773,4585770,171371840.0,342743680.0
15,0.021437182413795566,0.997,0.9970015119013329,0.9970000000000001,0.996999508529121,0.0023648635127601473,1.0,1.0,1.0,1.0,64.21833610534668,9.265081644058228,4585770,171371840.0,342743680.0
16,0.002919460398496743,1.0,1.0,1.0,1.0,0.0011363179940591626,1.0,1.0,1.0,1.0,64.51634287834167,9.179829597473145,4585770,171371840.0,342743680.0
17,0.0013290892015805746,1.0,1.0,1.0,1.0,0.0008738508950819836,1.0,1.0,1.0,1.0,64.93969058990479,7.948565244674683,4585770,171371840.0,342743680.0
18,0.002434027794268022,0.9996666666666667,0.9996669442131557,0.9996666666666666,0.9996665970774619,0.002341911355231671,0.9993333333333333,0.9993355481727575,0.9993333333333332,0.9993333314814763,63.99897241592407,9.242165088653564,4585770,171371840.0,342743680.0
19,0.001055061428292476,1.0,1.0,1.0,1.0,0.00493540699430246,0.9993333333333333,0.9993355481727575,0.9993333333333332,0.9993333314814763,66.07936716079712,9.1656813621521,4585770,171371840.0,342743680.0
20,0.000869265148178377,1.0,1.0,1.0,1.0,0.004641513737721092,0.9993333333333333,0.9993355481727575,0.9993333333333332,0.9993333314814763,65.18520498275757,9.293115139007568,4585770,171371840.0,342743680.0
