epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.2194163262844087,0.4421875,0.3458320483386446,0.44218749999999996,0.3457678660039572,1.0793416023254394,0.56875,0.5513939735285835,0.56875,0.5052767963727317,6.305697441101074,0.6642286777496338,2947464,111144960.0,222289920.0
2,1.1217594742774963,0.5,0.4969926291161337,0.5,0.4320683660152196,1.0270648717880249,0.575,0.6915606367939026,0.575,0.5109414795966869,6.146587133407593,0.6604039669036865,2947464,111144960.0,222289920.0
3,1.0631553947925567,0.565625,0.5780612743925668,0.565625,0.5283588960059549,1.0011813640594482,0.55,0.6906092843326886,0.55,0.48002633889376645,6.143563985824585,0.6419613361358643,2947464,111144960.0,222289920.0
4,0.9829484254121781,0.6125,0.6398685598048495,0.6125,0.5830015990785471,0.9199540257453919,0.6125,0.6182293523469995,0.6125,0.5790814217558352,6.1103515625,0.641834020614624,2947464,111144960.0,222289920.0
5,0.8829738885164261,0.6796875,0.6739976441318014,0.6796875,0.6691174657035168,0.8601331591606141,0.7,0.7065785405071119,0.7,0.6846652416387411,6.05777907371521,0.6350722312927246,2947464,111144960.0,222289920.0
6,0.7985554367303849,0.71875,0.713682495783272,0.71875,0.7131871117812675,0.7940326929092407,0.71875,0.7161330049261083,0.71875,0.7090909090909091,6.18934440612793,0.6549510955810547,2947464,111144960.0,222289920.0
7,0.7050713628530503,0.7546875,0.7480673961473765,0.7546875,0.7491235130169528,0.7109980583190918,0.70625,0.7024069319640565,0.70625,0.6850282485875706,6.037140130996704,0.6430034637451172,2947464,111144960.0,222289920.0
8,0.6233189612627029,0.8109375,0.8071723207101655,0.8109375,0.8063203044150216,0.6572956681251526,0.76875,0.7612999745352687,0.7687499999999999,0.759081381951412,6.067343711853027,0.6397228240966797,2947464,111144960.0,222289920.0
9,0.5750484272837639,0.8328125,0.8313770106645588,0.8328125,0.8284218120975282,0.6551847577095031,0.76875,0.7659060846560847,0.76875,0.7556437509422584,6.092459678649902,0.6360797882080078,2947464,111144960.0,222289920.0
10,0.49508129209280016,0.8640625,0.8631325388144502,0.8640625000000001,0.8610458988968369,0.5601858258247375,0.81875,0.8205149810306535,0.8187500000000001,0.8096380048236722,6.027898788452148,0.6452298164367676,2947464,111144960.0,222289920.0
11,0.47258849889039994,0.8625,0.8632271171941831,0.8625,0.8590721340181675,0.5713387429714203,0.81875,0.823555431131019,0.81875,0.8072354848216916,6.142882347106934,0.6435794830322266,2947464,111144960.0,222289920.0
12,0.4251143425703049,0.8921875,0.8963005152029542,0.8921875,0.8901367614461324,0.5301250517368317,0.8375,0.8400817013096239,0.8374999999999999,0.8320244390410527,6.1129255294799805,0.6505980491638184,2947464,111144960.0,222289920.0
13,0.3946847692131996,0.884375,0.8859294200630864,0.8843749999999999,0.8819756688072677,0.49372339248657227,0.84375,0.8469582117415537,0.84375,0.8374147232328435,6.1062912940979,0.702977180480957,2947464,111144960.0,222289920.0
14,0.3682634100317955,0.9015625,0.9036162118341986,0.9015625,0.8998502846082903,0.499124801158905,0.8375,0.8360857956341923,0.8375,0.8351553385102214,6.0942840576171875,0.6446216106414795,2947464,111144960.0,222289920.0
15,0.395840148627758,0.8703125,0.869482314625464,0.8703124999999999,0.8676620188470221,0.5387538373470306,0.83125,0.8265376984126984,0.83125,0.8231224004753417,6.021080255508423,0.6469886302947998,2947464,111144960.0,222289920.0
16,0.35182321071624756,0.90625,0.9073421565435718,0.90625,0.9044674930867599,0.4996302604675293,0.84375,0.8434680697613428,0.84375,0.838689220056591,6.094791650772095,0.6380813121795654,2947464,111144960.0,222289920.0
17,0.32345340624451635,0.915625,0.9182799768544821,0.9156249999999999,0.914369737096285,0.4637854039669037,0.8375,0.8347222222222221,0.8374999999999999,0.8331937799043061,6.13456130027771,0.651958703994751,2947464,111144960.0,222289920.0
18,0.3132924780249596,0.9125,0.9126692966591566,0.9125,0.9120433693745684,0.5134764969348907,0.825,0.819935784160863,0.825,0.8171228041422075,6.112056493759155,0.629054069519043,2947464,111144960.0,222289920.0
19,0.30223203226923945,0.9140625,0.9144282588077596,0.9140625,0.9130251144568973,0.46667721271514895,0.8625,0.8724192474192475,0.8625,0.8559814169570268,6.0940728187561035,0.6833662986755371,2947464,111144960.0,222289920.0
20,0.28420220091938975,0.9234375,0.9232861110886088,0.9234375,0.9222074259643368,0.3876010239124298,0.875,0.8910785868463944,0.875,0.8695835608963702,6.021486282348633,0.6405854225158691,2947464,111144960.0,222289920.0
