epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.0800198030471801,0.55625,0.5476599399907308,0.55625,0.5277293727794012,0.9106565209535452,0.585,0.6783136451301832,0.585,0.5352327327327326,19.999380350112915,2.0963666439056396,4585448,171371520.0,342743040.0
2,0.8024389672279358,0.6975,0.6895159627841907,0.6975,0.6904046945897014,0.6970504407699292,0.7775,0.7831760889996177,0.7775000000000001,0.7679072187273537,20.018812656402588,2.081956148147583,4585448,171371520.0,342743040.0
3,0.579369546175003,0.8025,0.7999456651776955,0.8025,0.7969991975836019,0.5449528533678788,0.84,0.8374364265908384,0.84,0.8334538960160871,20.038631439208984,2.1189167499542236,4585448,171371520.0,342743040.0
4,0.4701675191521645,0.854375,0.8542470505099801,0.854375,0.8503276118481786,0.45104666971243346,0.86,0.8592927272839633,0.8600000000000001,0.8537241700350837,20.010919332504272,2.1352546215057373,4585448,171371520.0,342743040.0
5,0.37766178786754606,0.891875,0.8922410529549831,0.891875,0.8895240334293901,0.38733429862902713,0.8775,0.8854906056137346,0.8775,0.8711691514056318,20.011289358139038,2.1113810539245605,4585448,171371520.0,342743040.0
6,0.3063120582699776,0.906875,0.9070976535284133,0.906875,0.9053634344625581,0.2947815003303381,0.9225,0.9230372001584932,0.9225000000000001,0.9209397998787828,20.027830600738525,2.147430658340454,4585448,171371520.0,342743040.0
7,0.2819259411096573,0.916875,0.9173309679254283,0.916875,0.9160190061005218,0.28520991939764756,0.9075,0.9095898250518186,0.9075,0.906040446769825,20.00541615486145,2.0565872192382812,4585448,171371520.0,342743040.0
8,0.1950260891020298,0.946875,0.9469675050267602,0.946875,0.9465503441555367,0.19385065081027839,0.9375,0.9387836485220205,0.9375,0.9364970457104951,20.010097980499268,2.1577489376068115,4585448,171371520.0,342743040.0
9,0.18474466860294342,0.94625,0.946224394403238,0.94625,0.9459923068173527,0.13922264255010164,0.95,0.9513550768507272,0.95,0.9493479279587486,19.97435712814331,2.086897134780884,4585448,171371520.0,342743040.0
10,0.094964185282588,0.9825,0.982684156613477,0.9825,0.9824323579148592,0.0701553295724667,0.9775,0.9775399538134529,0.9775,0.9774096016596022,19.96959114074707,2.1277544498443604,4585448,171371520.0,342743040.0
11,0.08947627276182174,0.980625,0.980584271511588,0.9806250000000001,0.9805901658339368,0.08805527208516231,0.9775,0.977632433753084,0.9775,0.9774069396157845,20.042357683181763,2.0871784687042236,4585448,171371520.0,342743040.0
12,0.0606870437040925,0.986875,0.9869170979753847,0.9868750000000001,0.9868314504997242,0.07784132501826836,0.985,0.9851411270143129,0.985,0.9849602410542372,19.94331407546997,2.1093764305114746,4585448,171371520.0,342743040.0
13,0.060789317414164545,0.9875,0.9874757380432664,0.9875,0.9874747417607725,0.09286671619002636,0.975,0.9760208679025506,0.975,0.9747440657458676,20.046756982803345,2.123344898223877,4585448,171371520.0,342743040.0
14,0.05962576270103455,0.985,0.9850001949475229,0.9850000000000001,0.9849840038202036,0.03610576538798901,0.9925,0.9924999999999999,0.9924999999999999,0.9924999999999999,19.9413104057312,2.1215670108795166,4585448,171371520.0,342743040.0
15,0.029882976561784746,0.996875,0.9968780703894062,0.996875,0.9968726425670622,0.032465054581944756,0.995,0.9950247524752476,0.995,0.9949999374984374,20.064745664596558,2.137885332107544,4585448,171371520.0,342743040.0
16,0.0230983186326921,0.998125,0.9981249921874512,0.998125,0.9981242167956512,0.015077884308993816,0.9975,0.9975247524752475,0.9975,0.9974999374984375,19.995362758636475,2.1090784072875977,4585448,171371520.0,342743040.0
17,0.01496038744226098,0.999375,0.9993765586034913,0.999375,0.999374999023436,0.02387399448511692,0.995,0.9950247524752476,0.995,0.9949999374984375,20.021363258361816,2.1320197582244873,4585448,171371520.0,342743040.0
18,0.012714436128735542,1.0,1.0,1.0,1.0,0.016109371307091072,0.9975,0.9975247524752475,0.9975,0.9974999374984375,20.057700634002686,2.085731029510498,4585448,171371520.0,342743040.0
19,0.011893737502396107,1.0,1.0,1.0,1.0,0.010399421999374261,0.9975,0.9975247524752475,0.9975,0.9974999374984375,19.890026807785034,2.1362357139587402,4585448,171371520.0,342743040.0
20,0.02065366331487894,0.996875,0.9968765429783937,0.996875,0.9968749951171798,0.027731530654888887,0.9925,0.9925727866904338,0.9924999999999999,0.9924996268471068,20.021448612213135,2.130139112472534,4585448,171371520.0,342743040.0
