epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.2362736412882804,0.4909375,0.48620552945104967,0.49093749999999997,0.48589982377513763,1.0246139347553254,0.55625,0.5939332955133969,0.55625,0.5511150395358839,69.89606809616089,7.640486717224121,4585770,171371840.0,342743680.0
2,0.8397977437078953,0.68734375,0.6853128499543263,0.68734375,0.6830333199150816,0.6612426549196243,0.75875,0.7649803854421209,0.75875,0.7575132143889627,70.45704364776611,7.863937139511108,4585770,171371840.0,342743680.0
3,0.582310172021389,0.79890625,0.8001069529142782,0.7989062499999999,0.7982024865601993,0.5220806121826171,0.82,0.8324951959990436,0.8200000000000001,0.822237209887204,69.93801689147949,7.636762380599976,4585770,171371840.0,342743680.0
4,0.4005321566015482,0.8659375,0.8667063476276805,0.8659375,0.8653233899638122,0.3169379073381424,0.894375,0.895591765092225,0.8943749999999999,0.8946281484165169,70.26360416412354,7.746544122695923,4585770,171371840.0,342743680.0
5,0.2801900490000844,0.914375,0.9145574060393873,0.914375,0.9140143459236209,0.20560837924480438,0.92875,0.9314823190066864,0.92875,0.9281988990722796,70.22525072097778,7.8081183433532715,4585770,171371840.0,342743680.0
6,0.201873238068074,0.9384375,0.9384851651837277,0.9384375,0.9382650825930108,0.2155642019957304,0.930625,0.9313124887052983,0.930625,0.9301896099656256,70.82313847541809,7.60817551612854,4585770,171371840.0,342743680.0
7,0.15309209402650595,0.95453125,0.9543504035182673,0.9545312499999999,0.9543788247308026,0.11464819330722094,0.961875,0.9619964227929667,0.961875,0.9617983351641408,70.24658966064453,7.831198692321777,4585770,171371840.0,342743680.0
8,0.12338581849820912,0.96796875,0.9678572333360214,0.96796875,0.9679060126001314,0.12568395268172025,0.95625,0.9587484989334764,0.95625,0.9559191385560624,70.4315574169159,7.701216697692871,4585770,171371840.0,342743680.0
9,0.10000475133769214,0.9740625,0.973947124712166,0.9740624999999999,0.9739951970252291,0.11156203728169203,0.969375,0.9697987394519032,0.969375,0.9692040121245217,70.89808869361877,7.722121953964233,4585770,171371840.0,342743680.0
10,0.08543834075331688,0.9778125,0.977715717607538,0.9778125,0.9777524424192248,0.19178311668336392,0.9375,0.9492036787205498,0.9375,0.9358355882663965,70.17603373527527,7.6921021938323975,4585770,171371840.0,342743680.0
11,0.07263484258204699,0.9809375,0.9809215602501167,0.9809375000000001,0.9809085789519439,0.10591880365274847,0.973125,0.974091339593755,0.9731249999999999,0.9728410144227453,70.73124051094055,7.659606456756592,4585770,171371840.0,342743680.0
12,0.08223359043011441,0.98,0.979961404931639,0.9800000000000001,0.979970922131827,0.1096026604808867,0.96875,0.9709381126787668,0.96875,0.9684450598210408,70.38792109489441,7.9647979736328125,4585770,171371840.0,342743680.0
13,0.06143482392886654,0.98484375,0.984809809429126,0.9848437499999999,0.9848197709161148,0.07809405914507807,0.9775,0.9781283151317843,0.9774999999999998,0.9773360350285654,70.632972240448,7.645803928375244,4585770,171371840.0,342743680.0
14,0.0495037655136548,0.98671875,0.986689466218808,0.98671875,0.9866984715349052,0.10425686043687164,0.970625,0.9730213523896124,0.9706249999999998,0.970395431493011,70.68503594398499,7.726773262023926,4585770,171371840.0,342743680.0
15,0.0443667640700005,0.98984375,0.9898254029879583,0.9898437500000001,0.9898209797502417,0.10404965286143124,0.97375,0.9748691572588631,0.9737500000000001,0.9734829256516193,70.61246109008789,7.724537134170532,4585770,171371840.0,342743680.0
16,0.03743006319738924,0.991875,0.9918713020693094,0.991875,0.9918640004004089,0.08551723231561482,0.98,0.9804232335220429,0.9799999999999999,0.9798944205822477,70.22687578201294,7.711644172668457,4585770,171371840.0,342743680.0
17,0.047510599500965325,0.9890625,0.9890543100895682,0.9890625,0.9890506981030113,0.09024244198575616,0.975,0.976087984283723,0.975,0.9748545459359667,70.48317050933838,7.833836317062378,4585770,171371840.0,342743680.0
18,0.04427181279403158,0.98875,0.9887391073806835,0.9887499999999999,0.9887401568104067,0.08631824554409832,0.976875,0.9775267775115065,0.9768749999999999,0.9766385325061874,70.35646414756775,7.641114950180054,4585770,171371840.0,342743680.0
19,0.029109044254291803,0.99296875,0.9929612511431254,0.99296875,0.9929571723010493,0.06706946548074484,0.985625,0.9858075632807092,0.985625,0.9855545817441982,70.49622344970703,7.7241575717926025,4585770,171371840.0,342743680.0
20,0.027103960539679974,0.9940625,0.9940737089037059,0.9940624999999998,0.9940590597618044,0.06618698256555945,0.985,0.9850639371355285,0.985,0.9849319030483776,70.50284051895142,7.936046123504639,4585770,171371840.0,342743680.0
