epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.2643783812193161,0.47533333333333333,0.47187884994776386,0.4753333333333334,0.4694292892409222,1.0341298922579338,0.5626666666666666,0.583836019227409,0.5626666666666666,0.5478118666395064,42.41598987579346,4.959709882736206,2330410,89764160.0,179528320.0
2,0.906832699445968,0.6563333333333333,0.6519671886532798,0.6563333333333333,0.6505639290577643,0.6983659819085547,0.7293333333333333,0.7379153371490929,0.7293333333333333,0.7250908577833719,41.66330575942993,5.226202487945557,2330410,89764160.0,179528320.0
3,0.6303744986653328,0.7808333333333334,0.7814164184013155,0.7808333333333334,0.7788189962086249,0.45337526912384846,0.85,0.851248539628617,0.85,0.8498592316094807,41.39506244659424,5.227980613708496,2330410,89764160.0,179528320.0
4,0.41408278380936764,0.8668333333333333,0.8677938301172698,0.8668333333333335,0.8660613884146526,0.30987208954831386,0.8986666666666666,0.897763201338839,0.8986666666666668,0.8979604075834409,41.5902681350708,5.082685470581055,2330410,89764160.0,179528320.0
5,0.2870832531059042,0.9118333333333334,0.9125271442749394,0.9118333333333333,0.9116012695490504,0.2292429508363947,0.9153333333333333,0.922852501122934,0.9153333333333332,0.9145466426043722,41.550005197525024,4.9482362270355225,2330410,89764160.0,179528320.0
6,0.20020044143212604,0.9413333333333334,0.9410075922040635,0.9413333333333334,0.94113807334807,0.15802682254542696,0.9426666666666667,0.9428358460449532,0.9426666666666668,0.9423755148329077,40.90895676612854,4.823727130889893,2330410,89764160.0,179528320.0
7,0.16685537593637376,0.948,0.9477745755986181,0.9480000000000001,0.9478719890685596,0.14704373724600103,0.9486666666666667,0.9494371557452752,0.9486666666666667,0.9487438047288219,40.7054922580719,5.219757080078125,2330410,89764160.0,179528320.0
8,0.13745714464482475,0.9601666666666666,0.9599602249218557,0.9601666666666666,0.9600482941783687,0.12059285511520315,0.962,0.9648190967254712,0.962,0.9617313391905447,41.28003263473511,4.961400508880615,2330410,89764160.0,179528320.0
9,0.11146957948407595,0.9698333333333333,0.9697076507248642,0.9698333333333334,0.9697395587932602,0.13840680815120962,0.9546666666666667,0.9585116494318917,0.9546666666666667,0.9546009190713918,41.13593578338623,4.98540472984314,2330410,89764160.0,179528320.0
10,0.09134023976413176,0.9776666666666667,0.9776452976755715,0.9776666666666667,0.9775912218871564,0.16119222396469496,0.944,0.9532020535484811,0.944,0.9435667762846489,41.192747592926025,4.914422035217285,2330410,89764160.0,179528320.0
11,0.07720232889690298,0.9815,0.9814791811844339,0.9814999999999999,0.9814562207842604,0.08539193652649509,0.9786666666666667,0.978696728877481,0.9786666666666667,0.9786697538763576,40.6823616027832,4.977930307388306,2330410,89764160.0,179528320.0
12,0.06213189446506031,0.9836666666666667,0.9836332577710941,0.9836666666666666,0.9836322399213838,0.06162516165405829,0.9846666666666667,0.9849120935268324,0.9846666666666666,0.9846130400921631,40.981417417526245,5.114625692367554,2330410,89764160.0,179528320.0
13,0.0672081342620894,0.9816666666666667,0.9816797835713447,0.9816666666666667,0.9816333606950742,0.09843424696752683,0.9713333333333334,0.9731324456118795,0.9713333333333333,0.9712850420593592,41.08538222312927,5.3877174854278564,2330410,89764160.0,179528320.0
14,0.06475023195603268,0.9831666666666666,0.9831433132159944,0.9831666666666667,0.9831311978068484,0.060896236350403185,0.986,0.9863123829076033,0.986,0.9860198658957161,41.2363338470459,4.977034091949463,2330410,89764160.0,179528320.0
15,0.04410587459247797,0.9903333333333333,0.9903207554722011,0.9903333333333333,0.9903205833680957,0.07692454440241799,0.9806666666666667,0.9813834581783449,0.9806666666666667,0.9807510433588245,41.30187106132507,5.153088808059692,2330410,89764160.0,179528320.0
16,0.036260294339104375,0.9933333333333333,0.9933330486672153,0.9933333333333332,0.9933238537525646,0.12543863680788336,0.9646666666666667,0.9678662722995162,0.9646666666666667,0.9645274539407339,41.468183517456055,5.089246988296509,2330410,89764160.0,179528320.0
17,0.044571102564619415,0.99,0.989985789379217,0.99,0.989981601915354,0.08542040740437012,0.9786666666666667,0.9797264034256227,0.9786666666666667,0.9785650470629456,41.47132325172424,5.106147766113281,2330410,89764160.0,179528320.0
18,0.03174504263579172,0.9935,0.9934992218530564,0.9934999999999998,0.993490570006216,0.07069306994510934,0.986,0.9862836358604238,0.986,0.9860155929203751,41.49991822242737,5.029788970947266,2330410,89764160.0,179528320.0
19,0.03217094726464216,0.9931666666666666,0.993172969664608,0.9931666666666666,0.9931608603778734,0.0839519437967225,0.9773333333333334,0.9780982955357569,0.9773333333333334,0.9772389249067086,41.85117554664612,5.047641038894653,2330410,89764160.0,179528320.0
20,0.019125378898721426,0.9963333333333333,0.9963344933437692,0.9963333333333333,0.9963300383462814,0.05458566281161806,0.984,0.984087609284509,0.984,0.983923392795762,41.801204204559326,4.961395263671875,2330410,89764160.0,179528320.0
