epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,0.949125950038433,0.633203125,0.6180041046214205,0.633203125,0.6204296347053371,0.7642700850963593,0.725,0.7224141579618575,0.725,0.7131470608021936,38.88202118873596,4.160138130187988,6840808,252979200.0,505958400.0
2,0.5634315783157945,0.81015625,0.8043502567330438,0.81015625,0.8041211637551405,0.44153483361005785,0.859375,0.861708955628966,0.859375,0.8534505980469204,39.432754039764404,4.177875518798828,6840808,252979200.0,505958400.0
3,0.41823174972087146,0.863671875,0.8614341200075777,0.863671875,0.860476276730584,0.394406595826149,0.8765625,0.8821799941142262,0.8765625,0.8724350010501923,40.22662329673767,4.126914739608765,6840808,252979200.0,505958400.0
4,0.3202127994038165,0.9015625,0.9012925244099942,0.9015624999999999,0.8997408077339579,0.3011241499334574,0.921875,0.9261067745210577,0.921875,0.9209236233346665,39.83155393600464,4.064202547073364,6840808,252979200.0,505958400.0
5,0.2503969866782427,0.926953125,0.9274265073574367,0.926953125,0.9260958440285694,0.14699602723121644,0.953125,0.9553904544636703,0.953125,0.9524637390228394,40.10907578468323,4.051893711090088,6840808,252979200.0,505958400.0
6,0.16121955937705934,0.95859375,0.9588220376090383,0.95859375,0.9583053264087624,0.08069980442523957,0.98125,0.9814094971836224,0.98125,0.9811983591027978,39.229074001312256,4.164559841156006,6840808,252979200.0,505958400.0
7,0.11347431046888232,0.97578125,0.9757620935970903,0.97578125,0.9756807744811182,0.11886762054637075,0.9640625,0.966553917533488,0.9640625,0.9634770138036528,40.443678855895996,4.30878210067749,6840808,252979200.0,505958400.0
8,0.054431693814694884,0.98984375,0.9898328850868072,0.9898437499999999,0.9898277266311424,0.028274431079626083,0.996875,0.9969135802469136,0.996875,0.9968748779249189,39.62680530548096,4.152704238891602,6840808,252979200.0,505958400.0
9,0.062044220278039575,0.988671875,0.9887300850236813,0.9886718750000001,0.98867704306927,0.10373344453983009,0.9734375,0.9744038627336836,0.9734375,0.9731848265765662,39.562384605407715,4.150183439254761,6840808,252979200.0,505958400.0
10,0.04719991972669959,0.99296875,0.9929705381881614,0.99296875,0.9929681289225594,0.054439229983836414,0.984375,0.9847364780680332,0.984375,0.9842703342261186,39.600563287734985,4.177222728729248,6840808,252979200.0,505958400.0
11,0.027176022285129876,0.998046875,0.9980474748804353,0.998046875,0.9980462627418311,0.016491332091391087,0.9953125,0.995322082893863,0.9953125,0.9953124542231857,39.63009476661682,4.00130033493042,6840808,252979200.0,505958400.0
12,0.01687628043582663,0.998828125,0.9988335925349923,0.998828125,0.998828118562663,0.022540786117315293,0.9984375,0.9984472049689441,0.9984375,0.998437484741062,40.70903921127319,3.9789111614227295,6840808,252979200.0,505958400.0
13,0.02414249285357073,0.996875,0.9968804731948284,0.9968750000000001,0.9968768267687314,0.011956495814956725,0.9984375,0.9984472049689441,0.9984375,0.998437484741062,40.02057385444641,3.946225881576538,6840808,252979200.0,505958400.0
14,0.04643828517291695,0.9890625,0.9890683504208292,0.9890625,0.9890578376681652,0.03864788610953838,0.9828125,0.9830145181572228,0.9828125,0.9828505081884815,39.78063106536865,4.233607292175293,6840808,252979200.0,505958400.0
15,0.020070190966362134,0.996484375,0.9964837293247004,0.996484375,0.9964813129748684,0.03786534117534757,0.99375,0.9937688017659009,0.99375,0.9937400508808938,39.74820804595947,4.052583456039429,6840808,252979200.0,505958400.0
16,0.008592934964690357,1.0,1.0,1.0,1.0,0.016008641012012957,0.9953125,0.9953416149068323,0.9953125,0.9953124081584671,39.86327576637268,4.040770530700684,6840808,252979200.0,505958400.0
17,0.009776606067316607,0.999609375,0.999609984399376,0.999609375,0.9996093747615813,0.02795793821569532,0.9953125,0.995398773006135,0.9953125,0.9953120879764823,39.85208749771118,4.095353603363037,6840808,252979200.0,505958400.0
18,0.00562689084908925,1.0,1.0,1.0,1.0,0.014466943556908519,0.996875,0.9969135802469136,0.996875,0.9968748779249189,39.77957010269165,4.486951112747192,6840808,252979200.0,505958400.0
19,0.033952041072188875,0.9921875,0.9921929254927792,0.9921875,0.9921887037772286,0.03361999702174216,0.9859375,0.9861657219260487,0.9859375,0.9859048186845945,40.58988547325134,3.990241289138794,6840808,252979200.0,505958400.0
20,0.016051332355709748,0.9984375,0.9984381074920227,0.9984375,0.9984374992847438,0.011740169557742774,0.996875,0.9969135802469136,0.996875,0.9968748779249189,39.74780821800232,4.205287218093872,6840808,252979200.0,505958400.0
