epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,0.8261433497071267,0.68125,0.6705337530494404,0.68125,0.6692915260948671,0.4669276662170887,0.84453125,0.8472895678009827,0.8445312500000001,0.8389355140270954,37.25366473197937,4.965402841567993,2330088,89763840.0,179527680.0
2,0.411582431383431,0.86875,0.8676426534368988,0.8687499999999999,0.8657634952501032,0.30685136988759043,0.90546875,0.9111899637259634,0.90546875,0.9039796087306429,37.354562759399414,4.500493049621582,2330088,89763840.0,179527680.0
3,0.2484469040762633,0.9267578125,0.9276187838274897,0.9267578125,0.9258236977230438,0.17096423786133527,0.94296875,0.9465244252723752,0.94296875,0.9428356251901299,37.814584732055664,4.734032154083252,2330088,89763840.0,179527680.0
4,0.10806420738808811,0.9759765625,0.9762788908240918,0.9759765625000001,0.9758895825652208,0.047675414057448504,0.9890625,0.989158613423373,0.9890625,0.9890293891827057,38.23793172836304,4.692093849182129,2330088,89763840.0,179527680.0
5,0.0521502083982341,0.99140625,0.9914487868860434,0.99140625,0.9913958699678964,0.029277671710588038,0.99453125,0.9945555426559084,0.99453125,0.9945348643623411,38.48974895477295,4.575728893280029,2330088,89763840.0,179527680.0
6,0.03080856676097028,0.9955078125,0.9955115175686177,0.9955078125000001,0.9955057970474858,0.06076224849093705,0.98046875,0.9808551979977618,0.98046875,0.980331541489905,37.90702033042908,5.049363136291504,2330088,89763840.0,179527680.0
7,0.03592534892668482,0.9919921875,0.9919873420690584,0.9919921875000001,0.9919822569929639,0.005943230993580073,1.0,1.0,1.0,1.0,37.52180194854736,4.655485391616821,2330088,89763840.0,179527680.0
8,0.011988570413086564,0.9994140625,0.9994154325798909,0.9994140625,0.9994140616953362,0.004769043455598876,1.0,1.0,1.0,1.0,37.538942098617554,4.837916851043701,2330088,89763840.0,179527680.0
9,0.00931117931904737,0.9990234375,0.9990234370231625,0.9990234375,0.9990233610868338,0.003142270148964599,1.0,1.0,1.0,1.0,37.92574882507324,4.917064428329468,2330088,89763840.0,179527680.0
10,0.005441740379319526,1.0,1.0,1.0,1.0,0.0030680696771014484,1.0,1.0,1.0,1.0,37.579761266708374,4.72949481010437,2330088,89763840.0,179527680.0
11,0.006414484685228672,0.9994140625,0.9994154325798909,0.9994140625,0.9994140616953362,0.004744599785772153,0.9984375,0.9984472049689441,0.9984375,0.998437484741062,37.689581871032715,4.870060443878174,2330088,89763840.0,179527680.0
12,0.018933139201544692,0.996484375,0.996483454471994,0.996484375,0.9964834585788653,0.0029200091084931046,1.0,1.0,1.0,1.0,37.00268578529358,4.5534234046936035,2330088,89763840.0,179527680.0
13,0.004498020454775542,0.999609375,0.999609375,0.999609375,0.999609375,0.002639806637307629,0.99921875,0.9992211838006231,0.99921875,0.9992187480926467,37.012168884277344,5.286670923233032,2330088,89763840.0,179527680.0
14,0.0023618448220076972,1.0,1.0,1.0,1.0,0.0012588240235345439,1.0,1.0,1.0,1.0,38.266597270965576,4.529172658920288,2330088,89763840.0,179527680.0
15,0.0020548913533275483,1.0,1.0,1.0,1.0,0.0015165192729909905,1.0,1.0,1.0,1.0,38.83658981323242,5.057091474533081,2330088,89763840.0,179527680.0
16,0.001842147734714672,1.0,1.0,1.0,1.0,0.006053929845802486,0.9984375,0.9984472049689441,0.9984375,0.998437484741062,38.96993923187256,4.908579587936401,2330088,89763840.0,179527680.0
17,0.001698456947633531,1.0,1.0,1.0,1.0,0.0015853748613153585,1.0,1.0,1.0,1.0,37.02673840522766,4.278886795043945,2330088,89763840.0,179527680.0
18,0.0012719490739982575,1.0,1.0,1.0,1.0,0.0007638755909283645,1.0,1.0,1.0,1.0,36.62283539772034,4.413998365402222,2330088,89763840.0,179527680.0
19,0.0015141818363190395,1.0,1.0,1.0,1.0,0.0009625651960959658,1.0,1.0,1.0,1.0,35.274476528167725,4.081461191177368,2330088,89763840.0,179527680.0
20,0.0011483856782433578,1.0,1.0,1.0,1.0,0.0011246588925132527,1.0,1.0,1.0,1.0,35.406970262527466,4.07696008682251,2330088,89763840.0,179527680.0
