epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.1147172138094903,0.5328125,0.5051574937569739,0.5328125,0.5060395462956656,0.9701790690422059,0.6125,0.6091718817988945,0.6125,0.5972783027778388,8.322481393814087,0.9295272827148438,2330088,89763840.0,179527680.0
2,0.8796824172139168,0.659375,0.6551282450213372,0.659375,0.6453486874822393,0.7410750031471253,0.728125,0.7259352319730275,0.7281249999999999,0.7221272823049608,8.282248735427856,0.942164421081543,2330088,89763840.0,179527680.0
3,0.661959508806467,0.7625,0.7523080884815728,0.7625,0.7521203117663076,0.5300716936588288,0.83125,0.8254518072289156,0.83125,0.8267939868355187,8.618632316589355,1.167741298675537,2330088,89763840.0,179527680.0
4,0.5249826066195965,0.8203125,0.8157183283118352,0.8203125,0.8143543432094965,0.43738308548927307,0.875,0.88520534701364,0.875,0.8698122407525802,8.787020206451416,1.0352489948272705,2330088,89763840.0,179527680.0
5,0.45739860385656356,0.86484375,0.8639782292364011,0.86484375,0.8606093875783059,0.41498853266239166,0.871875,0.8827182621379341,0.8718750000000001,0.8668619260569724,8.952906131744385,1.1100926399230957,2330088,89763840.0,179527680.0
6,0.41146424151957034,0.871875,0.8722649233225375,0.871875,0.8684481929934835,0.34219465404748917,0.8875,0.8952744588174626,0.8875,0.8839663524378747,8.837932586669922,1.2675044536590576,2330088,89763840.0,179527680.0
7,0.3659106072038412,0.87421875,0.8720321346669013,0.87421875,0.8717242014115569,0.31127593815326693,0.89375,0.9032413558161885,0.89375,0.8902218680932967,8.789477348327637,0.9981296062469482,2330088,89763840.0,179527680.0
8,0.30699283815920353,0.9140625,0.9138645710722493,0.9140625,0.9126244684692013,0.276088273525238,0.8875,0.8874881854870883,0.8875,0.8864517832419384,9.047433137893677,1.1720705032348633,2330088,89763840.0,179527680.0
9,0.25992903411388396,0.93046875,0.931203536503874,0.93046875,0.9296106309031416,0.20985106527805328,0.925,0.9286186746565741,0.925,0.9232692023360686,8.267181158065796,1.236006736755371,2330088,89763840.0,179527680.0
10,0.22951189633458852,0.94296875,0.9435979560756864,0.94296875,0.9423448550049979,0.20350781306624413,0.94375,0.9459182724568104,0.94375,0.9430737367474683,7.792806386947632,1.2070856094360352,2330088,89763840.0,179527680.0
11,0.20533883068710565,0.94921875,0.9494429950220732,0.94921875,0.9489300570490438,0.17513679787516595,0.95625,0.9572420634920635,0.95625,0.955808729139923,7.448099136352539,1.0584814548492432,2330088,89763840.0,179527680.0
12,0.14203983787447214,0.971875,0.971993348954056,0.971875,0.9717142692718225,0.14485097415745257,0.953125,0.9562243502051984,0.953125,0.9528835292359187,7.424672842025757,1.188084602355957,2330088,89763840.0,179527680.0
13,0.13810416581109167,0.96875,0.9685896483914274,0.96875,0.9685696905519123,0.1409139048308134,0.953125,0.9550241007319321,0.953125,0.9527154324892377,7.3499672412872314,1.0892164707183838,2330088,89763840.0,179527680.0
14,0.0982036697678268,0.9796875,0.9797063656931952,0.9796874999999999,0.9795989303975168,0.12379195429384708,0.9625,0.9635205763254544,0.9625,0.9624721860494219,7.400869607925415,0.8970849514007568,2330088,89763840.0,179527680.0
15,0.06475518830120564,0.9890625,0.9890904439301391,0.9890625,0.9890338253775528,0.05418600458651781,0.98125,0.9821691176470588,0.98125,0.9812347262952101,7.522534370422363,1.0180983543395996,2330088,89763840.0,179527680.0
16,0.044880496058613065,0.9953125,0.9953652026207231,0.9953125,0.99531599305342,0.03681248426437378,0.990625,0.9909638554216867,0.990625,0.9906217029424407,7.399999141693115,1.0579023361206055,2330088,89763840.0,179527680.0
17,0.057894392590969804,0.98984375,0.9899072479197933,0.98984375,0.9898234863850851,0.0637561647221446,0.98125,0.9814786585365853,0.9812500000000001,0.9812876035318019,7.470337390899658,1.1796929836273193,2330088,89763840.0,179527680.0
18,0.05454805511981249,0.990625,0.9906343997812415,0.990625,0.9906249084463715,0.023968593776226045,0.99375,0.9939024390243902,0.99375,0.9937490232848882,7.376734495162964,1.1723923683166504,2330088,89763840.0,179527680.0
19,0.024308521347120405,0.99921875,0.9992211838006231,0.99921875,0.9992187480926467,0.03471316080540419,0.990625,0.9909638554216867,0.990625,0.9906217029424407,7.612298011779785,0.9793174266815186,2330088,89763840.0,179527680.0
20,0.02204190301708877,0.9984375,0.9984472049689441,0.9984375,0.998437484741062,0.014480707980692387,0.996875,0.9969135802469136,0.996875,0.9968748779249189,7.474205255508423,0.9061310291290283,2330088,89763840.0,179527680.0
