epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,0.7168908911943436,0.738125,0.7316836186531449,0.738125,0.7281001505654827,0.37858475774526595,0.874375,0.8729386520360103,0.874375,0.8704752397733878,89.02386784553528,10.021574020385742,6840808,252979200.0,505958400.0
2,0.3063989669084549,0.9065625,0.9062060396320771,0.9065625,0.9052509088554744,0.2853550000488758,0.915,0.9200963243342803,0.915,0.9133589557661014,88.39540982246399,10.223245620727539,6840808,252979200.0,505958400.0
3,0.12960697900503873,0.96640625,0.9668585054877249,0.9664062499999999,0.9662871550746139,0.10554487571120262,0.973125,0.9732793431298911,0.973125,0.9729403865872928,88.45811939239502,10.130412578582764,6840808,252979200.0,505958400.0
4,0.059477182338014245,0.9871875,0.9872054898960186,0.9871875,0.9871687881489648,0.02351612962782383,0.9975,0.9975061876546913,0.9975,0.9974999843749024,90.25618386268616,9.85952353477478,6840808,252979200.0,505958400.0
5,0.029479062049649656,0.9965625,0.9965626523321077,0.9965625,0.9965597504847798,0.008947595236822963,0.999375,0.9993765586034913,0.999375,0.999374999023436,88.80171036720276,9.970523118972778,6840808,252979200.0,505958400.0
6,0.03062939256662503,0.99390625,0.9939068424349918,0.99390625,0.9939025563251155,0.10902533058077096,0.97125,0.9726933771239724,0.9712500000000001,0.970968747880806,89.18733668327332,9.68097710609436,6840808,252979200.0,505958400.0
7,0.019449141849763693,0.9959375,0.9959382521836031,0.9959375,0.9959368575096302,0.005466110901907086,0.99875,0.9987562189054726,0.99875,0.9987499921874512,90.63121032714844,10.045245170593262,6840808,252979200.0,505958400.0
8,0.009959655022248626,0.99875,0.9987520446309673,0.99875,0.9987504871532329,0.006674139485694468,0.99875,0.9987515586034913,0.99875,0.9987499990234359,93.04290914535522,9.83791184425354,6840808,252979200.0,505958400.0
9,0.004378319506067783,0.99984375,0.9998438475952529,0.99984375,0.9998437499847412,0.004732945854775608,0.999375,0.9993765586034913,0.999375,0.999374999023436,89.82729840278625,9.617266178131104,6840808,252979200.0,505958400.0
10,0.014237860722932965,0.99703125,0.9970315296231196,0.99703125,0.9970305149698262,0.004476105528883636,0.99875,0.9987562189054726,0.99875,0.9987507763757065,89.34558463096619,10.477473258972168,6840808,252979200.0,505958400.0
11,0.004898371589952148,0.99953125,0.999531445190506,0.99953125,0.9995312010955476,0.007474097730591893,0.99875,0.9987562189054726,0.99875,0.9987499921874512,92.36381602287292,10.221945524215698,6840808,252979200.0,505958400.0
12,0.005212417465518229,0.99921875,0.9992188473511122,0.99921875,0.9992187499237061,0.005703250274527818,0.999375,0.9993765586034913,0.999375,0.999374999023436,92.83511662483215,10.6427001953125,6840808,252979200.0,505958400.0
13,0.02126816057250835,0.99484375,0.9948437346190866,0.99484375,0.9948433067012705,0.09908245755359531,0.98125,0.9813154631643269,0.9812500000000001,0.9811691908290424,91.36364459991455,9.880374670028687,6840808,252979200.0,505958400.0
14,0.02213986173388548,0.99484375,0.9948422717653335,0.99484375,0.994842476711411,0.018213212590198966,0.994375,0.994402703077175,0.994375,0.9943677832812093,88.60710978507996,9.923225164413452,6840808,252979200.0,505958400.0
15,0.00412265588529408,0.999375,0.999375,0.999375,0.999375,0.0077982184546999634,0.99875,0.9987515586034913,0.99875,0.998749999023436,89.08139657974243,9.994875431060791,6840808,252979200.0,505958400.0
16,0.0013348335388582199,1.0,1.0,1.0,1.0,0.008710589761612937,0.998125,0.9981296524894325,0.998125,0.9981249941479218,91.39150285720825,10.189136505126953,6840808,252979200.0,505958400.0
17,0.0010944609341095202,1.0,1.0,1.0,1.0,0.007772379602538421,0.99875,0.9987515586034913,0.99875,0.998749999023436,92.37002611160278,10.199434518814087,6840808,252979200.0,505958400.0
18,0.0009407774772262201,1.0,1.0,1.0,1.0,0.007455334305996075,0.99875,0.9987515586034913,0.99875,0.998749999023436,94.71054577827454,10.437696933746338,6840808,252979200.0,505958400.0
19,0.0008707170572597534,1.0,1.0,1.0,1.0,0.00748204171191901,0.99875,0.9987515586034913,0.99875,0.998749999023436,92.86496043205261,10.321628332138062,6840808,252979200.0,505958400.0
20,0.0007470407756045461,1.0,1.0,1.0,1.0,0.0074847903777845205,0.99875,0.9987515586034913,0.99875,0.998749999023436,94.63109374046326,10.486600160598755,6840808,252979200.0,505958400.0
