epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,0.393763182554394,0.881875,0.8872371129975146,0.881875,0.8799061286642356,0.09601076498627663,0.97625,0.9777894382723072,0.97625,0.9762666461718565,238.01899433135986,25.2092604637146,6841130,252979520.0,505959040.0
2,0.03474342749919743,0.996015625,0.996018244236143,0.9960156249999998,0.996015388048202,0.010534854982979595,0.9996875,0.9996879875195008,0.9996875,0.9996874998092651,237.3873085975647,25.254263401031494,6841130,252979520.0,505959040.0
3,0.012043708125129343,0.99921875,0.999218810415109,0.99921875,0.9992186430155702,0.0037128787743858993,1.0,1.0,1.0,1.0,237.1106038093567,25.08464241027832,6841130,252979520.0,505959040.0
4,0.008294095286983065,0.999453125,0.9994532775283093,0.9994531250000002,0.9994531554937339,0.0044410802447237075,0.9996875,0.9996879875195008,0.9996875,0.9996874998092651,237.1732223033905,25.237165212631226,6841130,252979520.0,505959040.0
5,0.008087749707628973,0.999140625,0.9991407470226473,0.9991406249999999,0.9991406707644479,0.002013073405250907,1.0,1.0,1.0,1.0,237.3741660118103,25.25927734375,6841130,252979520.0,505959040.0
6,0.0021855589808546937,0.999921875,0.9999219055056618,0.9999218750000001,0.9999218749970197,0.0011552455846685916,1.0,1.0,1.0,1.0,237.17490434646606,25.39555525779724,6841130,252979520.0,505959040.0
7,0.004168305212224368,0.999375,0.9993750607729328,0.999375,0.9993749541580625,0.008335072356276214,0.998125,0.9981308305114425,0.9981249999999999,0.998125971039806,237.0464026927948,25.428200244903564,6841130,252979520.0,505959040.0
8,0.012400739888253156,0.9975,0.9975000888717916,0.9974999999999999,0.9974998162687381,0.0013957475451752542,1.0,1.0,1.0,1.0,237.35749411582947,25.2913339138031,6841130,252979520.0,505959040.0
9,0.001663027222821256,0.999921875,0.9999219055056618,0.9999218750000001,0.9999218749970197,0.0030370250699343158,0.9996875,0.9996879875195008,0.9996875,0.9996874998092651,237.14834594726562,25.16824197769165,6841130,252979520.0,505959040.0
10,0.0015734618554415648,0.999921875,0.9999219055056618,0.9999218750000001,0.9999218749970197,0.0005364066956099122,1.0,1.0,1.0,1.0,236.53720879554749,25.140480756759644,6841130,252979520.0,505959040.0
11,0.0006728685229609255,1.0,1.0,1.0,1.0,0.00043628612998872993,1.0,1.0,1.0,1.0,237.01652646064758,25.524465560913086,6841130,252979520.0,505959040.0
12,0.0005532204830524279,1.0,1.0,1.0,1.0,0.0003727274198899977,1.0,1.0,1.0,1.0,236.84345865249634,25.282804250717163,6841130,252979520.0,505959040.0
13,0.0005212649565510219,1.0,1.0,1.0,1.0,0.0003478423610795289,1.0,1.0,1.0,1.0,236.89658522605896,25.2999210357666,6841130,252979520.0,505959040.0
14,0.0004522294751222944,1.0,1.0,1.0,1.0,0.00029699777951464057,1.0,1.0,1.0,1.0,237.05968832969666,25.288108110427856,6841130,252979520.0,505959040.0
15,0.020436679073100095,0.99484375,0.9948427701937366,0.99484375,0.9948431083200298,0.00607198792276904,0.99875,0.9987538849826103,0.99875,0.9987502405212657,236.6040496826172,25.097961902618408,6841130,252979520.0,505959040.0
16,0.004094254194351379,0.99921875,0.9992188413024087,0.99921875,0.9992187194198288,0.0006624970911070704,1.0,1.0,1.0,1.0,236.45927619934082,24.99839735031128,6841130,252979520.0,505959040.0
17,0.0007491466710052918,1.0,1.0,1.0,1.0,0.0004374593147076666,1.0,1.0,1.0,1.0,236.29933309555054,25.13219451904297,6841130,252979520.0,505959040.0
18,0.0010197490230348194,0.99984375,0.9998438719750196,0.9998437499999999,0.999843765243892,0.0006028127984609455,1.0,1.0,1.0,1.0,236.28653573989868,25.20575475692749,6841130,252979520.0,505959040.0
19,0.0005001479565544287,1.0,1.0,1.0,1.0,0.0003463604571879841,1.0,1.0,1.0,1.0,236.16215205192566,25.076667308807373,6841130,252979520.0,505959040.0
20,0.0007250760312308557,1.0,1.0,1.0,1.0,0.0002767431465326808,1.0,1.0,1.0,1.0,235.77810382843018,25.173845052719116,6841130,252979520.0,505959040.0
