epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.2025966227054596,0.4828125,0.4771616541353384,0.4828125,0.4447571095429904,1.0671180486679077,0.55625,0.43904532967032966,0.55625,0.4719202898550725,9.251232862472534,0.9006779193878174,4391304,163454976.0,326909952.0
2,1.0933538407087326,0.5453125,0.5200488187996299,0.5453125,0.49613997632914053,1.0113126754760742,0.5625,0.5613792390405293,0.5625,0.4875783687633045,9.167102336883545,0.9169976711273193,4391304,163454976.0,326909952.0
3,1.008441725373268,0.6,0.6079041007921069,0.6000000000000001,0.5561961640949371,0.9146575093269348,0.60625,0.6176696908602151,0.60625,0.5748368024776476,9.06456184387207,0.9084069728851318,4391304,163454976.0,326909952.0
4,0.9117494940757751,0.6609375,0.6501146563668788,0.6609375,0.6479189804812209,0.854446268081665,0.6875,0.7145691609977324,0.6875,0.661180394306008,9.119405508041382,0.9308595657348633,4391304,163454976.0,326909952.0
5,0.8393113046884537,0.6890625,0.678944130930256,0.6890625,0.6816828182108164,0.825175678730011,0.69375,0.7144471153846155,0.69375,0.6900472112428634,9.129177808761597,0.9249553680419922,4391304,163454976.0,326909952.0
6,0.7977829545736312,0.721875,0.7148796923579814,0.721875,0.7142789487155407,0.7414971947669983,0.73125,0.7224152160864346,0.7312500000000001,0.7210563008481053,9.116222143173218,0.9338023662567139,4391304,163454976.0,326909952.0
7,0.692068338394165,0.7640625,0.7678924872047349,0.7640625000000001,0.7575675637956532,0.6589948415756226,0.7875,0.788168319799911,0.7875000000000001,0.7789361881450805,9.135881185531616,0.9333791732788086,4391304,163454976.0,326909952.0
8,0.6125595346093178,0.8109375,0.8067689255189255,0.8109374999999999,0.806745082402977,0.6177867472171783,0.80625,0.8080083510074232,0.80625,0.7950587418610674,9.167369842529297,0.9452931880950928,4391304,163454976.0,326909952.0
9,0.5512199938297272,0.825,0.8203931572629053,0.825,0.819616618181563,0.6109598100185394,0.8125,0.8116398715451648,0.8125,0.8046312394689676,9.126460552215576,0.9442031383514404,4391304,163454976.0,326909952.0
10,0.5033526480197906,0.85,0.8484393185306214,0.85,0.8451746567845639,0.6081422150135041,0.7375,0.7277037255066857,0.7375,0.7205388169702523,9.14644193649292,0.925483226776123,4391304,163454976.0,326909952.0
11,0.4677331656217575,0.8578125,0.8568516093473553,0.8578125000000001,0.8540963846044887,0.4996275186538696,0.84375,0.8434412179874975,0.84375,0.8360339575173334,9.138413429260254,0.9285247325897217,4391304,163454976.0,326909952.0
12,0.40506555140018463,0.890625,0.8897842605600267,0.890625,0.888456159551357,0.5060362875461578,0.84375,0.8434412179874975,0.84375,0.8360339575173334,9.163387775421143,0.9567670822143555,4391304,163454976.0,326909952.0
13,0.3926018089056015,0.8859375,0.8871524859126428,0.8859375,0.8832507825882484,0.48006807565689086,0.81875,0.811613475177305,0.81875,0.8110976247894179,9.13502836227417,0.9444880485534668,4391304,163454976.0,326909952.0
14,0.3535684525966644,0.9046875,0.9053701624774078,0.9046875,0.9030679694236908,0.44472379684448243,0.8625,0.8603048911872442,0.8625,0.8591335673977375,9.1827073097229,0.9175393581390381,4391304,163454976.0,326909952.0
15,0.35300763323903084,0.9078125,0.9081929082098111,0.9078125,0.9059548810936096,0.45220192670822146,0.86875,0.8709529717594233,0.86875,0.8645607965342365,9.218005657196045,0.9395666122436523,4391304,163454976.0,326909952.0
16,0.3049600973725319,0.9171875,0.9189257066982603,0.9171875,0.9159000920054754,0.41540616750717163,0.86875,0.8709529717594233,0.86875,0.8645607965342365,9.124667406082153,0.9445252418518066,4391304,163454976.0,326909952.0
17,0.310954026132822,0.9109375,0.91123075124306,0.9109375,0.9100064505061205,0.4414896309375763,0.84375,0.842281556789994,0.84375,0.8367249302178179,9.117567777633667,0.9370477199554443,4391304,163454976.0,326909952.0
18,0.283719477057457,0.909375,0.9079531616032842,0.909375,0.9080568611350281,0.34501356184482573,0.8875,0.8999309868875085,0.8875,0.8838354688138832,9.182493925094604,0.9182558059692383,4391304,163454976.0,326909952.0
19,0.24930607602000238,0.9375,0.9373919089946183,0.9375,0.9366910641758512,0.33865978121757506,0.8875,0.8875675447483957,0.8875,0.884401531583374,9.119160413742065,0.9418752193450928,4391304,163454976.0,326909952.0
20,0.2850422978401184,0.9140625,0.917933733007096,0.9140625,0.9136765720757389,0.3101026713848114,0.9125,0.9141738011303229,0.9125,0.9107462928449882,9.11247968673706,0.92960524559021,4391304,163454976.0,326909952.0
