epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.0797358512878419,0.5671875,0.5543233116236058,0.5671875,0.5382052045225973,0.9664301961660385,0.634375,0.7201466916354556,0.6343749999999999,0.5927614554190848,25.895584106445312,2.7830379009246826,2947464,111144960.0,222289920.0
2,0.7962019588798285,0.715234375,0.7081294640353311,0.715234375,0.7065294017910582,0.6853719621896743,0.759375,0.7570533959793377,0.759375,0.7476390837728261,25.071756839752197,2.7536911964416504,2947464,111144960.0,222289920.0
3,0.5623052671551705,0.809375,0.8041071083244133,0.809375,0.8025206584023159,0.4899805411696434,0.8453125,0.8428370429252783,0.8453125,0.839850738506345,25.14104723930359,2.7069923877716064,2947464,111144960.0,222289920.0
4,0.4433628302067518,0.8625,0.8606972015604603,0.8625,0.8583156131936978,0.43090770244598386,0.85,0.8470767089222586,0.85,0.8437225683054164,25.133190393447876,2.708470582962036,2947464,111144960.0,222289920.0
5,0.3696331921964884,0.885546875,0.8849859188521402,0.885546875,0.8830724228322087,0.3379712626338005,0.896875,0.9015424977743083,0.896875,0.8943686754177108,25.113770008087158,2.675262689590454,2947464,111144960.0,222289920.0
6,0.28785771541297434,0.91875,0.91903234052001,0.9187500000000001,0.9173339845831454,0.30265398770570756,0.9046875,0.9098016640175667,0.9046875,0.9030360351219202,25.042891263961792,2.7497713565826416,2947464,111144960.0,222289920.0
7,0.19848078181967138,0.946484375,0.9469514934087451,0.946484375,0.9459330209067006,0.13013246078044177,0.95625,0.9558248365315549,0.95625,0.9558659068719796,24.95613384246826,2.7644410133361816,2947464,111144960.0,222289920.0
8,0.11929879547096789,0.970703125,0.9709444793224802,0.970703125,0.9706172140094687,0.0584479090757668,0.9859375,0.9861583312281276,0.9859375,0.9859253744334271,25.144020318984985,2.6792542934417725,2947464,111144960.0,222289920.0
9,0.06728254174813628,0.990625,0.9906201591338121,0.990625,0.9906095456674339,0.0449807221069932,0.9859375,0.9863899651677038,0.9859375,0.98593076765249,25.186764001846313,2.733325481414795,2947464,111144960.0,222289920.0
10,0.05354865861590952,0.990625,0.9906341221845111,0.990625,0.9906153335121737,0.053826883621513846,0.990625,0.9907407407407407,0.990625,0.9906242629137512,25.100773096084595,2.7168238162994385,2947464,111144960.0,222289920.0
11,0.03631219839444384,0.996875,0.9968780145445757,0.996875,0.9968743781927465,0.02055770708248019,0.996875,0.9968847049689441,0.996875,0.996874984741062,25.033482551574707,2.7374637126922607,2947464,111144960.0,222289920.0
12,0.030190393852535635,0.996484375,0.99648372736359,0.996484375,0.9964819221291131,0.05682274410501122,0.9875,0.9877480684744736,0.9875,0.9874924580313791,25.181440830230713,2.737462282180786,2947464,111144960.0,222289920.0
13,0.03624988693045452,0.992578125,0.9925738420381885,0.992578125,0.992575680969654,0.04059813255444169,0.9921875,0.9921970828938631,0.9921875,0.9921874542231858,25.12853980064392,2.680187463760376,2947464,111144960.0,222289920.0
14,0.029073130909819157,0.9953125,0.995321618182616,0.9953125,0.9953143203280521,0.01646745796315372,0.996875,0.9968944099378882,0.996875,0.996870040557221,25.31253957748413,2.6794381141662598,2947464,111144960.0,222289920.0
15,0.016022995708044618,0.999609375,0.999609984399376,0.999609375,0.9996093747615813,0.02008896276820451,0.9953125,0.9953416149068323,0.9953125,0.9953124081584671,25.107316493988037,2.7092127799987793,2947464,111144960.0,222289920.0
16,0.01532225456321612,0.998828125,0.9988281230926467,0.998828125,0.9988278193471951,0.012503848993219435,0.996875,0.9968847049689441,0.996875,0.996874984741062,25.091708183288574,2.713691473007202,2947464,111144960.0,222289920.0
17,0.011574417247902601,0.99921875,0.999219968798752,0.99921875,0.9992184436308196,0.012881804350763559,0.9984375,0.9984472049689441,0.9984375,0.998437484741062,25.037245273590088,2.6781861782073975,2947464,111144960.0,222289920.0
18,0.015259373176377267,0.996875,0.9968774337827973,0.9968750000000001,0.9968756084445852,0.012122155260294675,0.9984375,0.9984472049689441,0.9984375,0.998437484741062,25.32544255256653,2.7201709747314453,2947464,111144960.0,222289920.0
19,0.013812705071177333,0.9984375,0.9984387092708426,0.9984375,0.9984368867859175,0.008449739846400916,0.9984375,0.9984472049689441,0.9984375,0.998437484741062,25.20433020591736,2.705146551132202,2947464,111144960.0,222289920.0
20,0.006470389052992687,1.0,1.0,1.0,1.0,0.015063711581751705,0.996875,0.9968944099378882,0.996875,0.996870040557221,24.987922191619873,2.74971079826355,2947464,111144960.0,222289920.0
