epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,0.7498210759460926,0.723125,0.7193455700708263,0.723125,0.7118933653373105,0.4083412697911262,0.866875,0.8689281293344118,0.8668750000000001,0.8627509964440384,68.59821581840515,7.776247262954712,4585448,171371520.0,342743040.0
2,0.29063928838819264,0.9134375,0.91322357682047,0.9134375,0.9120709896742744,0.15940927475690841,0.950625,0.956101104543116,0.950625,0.949838868279172,68.57972741127014,7.534012079238892,4585448,171371520.0,342743040.0
3,0.11585494528524577,0.97296875,0.9730828525051496,0.97296875,0.9728945282423721,0.06989333558827639,0.98125,0.9821544753229854,0.9812500000000001,0.9811411410605875,68.21755170822144,7.678150177001953,4585448,171371520.0,342743040.0
4,0.047481384743005034,0.99,0.9900024175983899,0.99,0.9899929696436046,0.012363074515014887,0.999375,0.9993765586034913,0.999375,0.999374999023436,68.1522331237793,7.451478004455566,4585448,171371520.0,342743040.0
5,0.027075981302186847,0.9959375,0.995936119852534,0.9959375,0.9959362268644285,0.022634382797405123,0.995,0.9950657279337483,0.995,0.994999691795724,68.4814178943634,7.39687442779541,4585448,171371520.0,342743040.0
6,0.023380926351528615,0.9959375,0.9959375586644563,0.9959375000000001,0.9959353386137073,0.03049160243012011,0.99125,0.9914004914004915,0.99125,0.9912493300268301,67.92365956306458,7.339812517166138,4585448,171371520.0,342743040.0
7,0.02046126496978104,0.99578125,0.9957794679486276,0.99578125,0.9957791916996147,0.003947646082378924,1.0,1.0,1.0,1.0,67.73828220367432,7.395020008087158,4585448,171371520.0,342743040.0
8,0.010883655097568407,0.99828125,0.9982814448242948,0.99828125,0.9982812987060594,0.002875193483196199,1.0,1.0,1.0,1.0,67.801198720932,7.325938701629639,4585448,171371520.0,342743040.0
9,0.013103166271466762,0.9978125,0.997812108886566,0.9978125,0.9978122557372808,0.0028551904670894145,1.0,1.0,1.0,1.0,68.15857100486755,7.442378282546997,4585448,171371520.0,342743040.0
10,0.0033183660730719566,0.99984375,0.9998438475952529,0.99984375,0.9998437499847412,0.0030561988754197957,0.999375,0.9993765586034913,0.999375,0.999374999023436,68.06634306907654,7.396036148071289,4585448,171371520.0,342743040.0
11,0.0042925178544828664,0.99953125,0.9995312498779296,0.99953125,0.9995312011413526,0.0022682546265423297,1.0,1.0,1.0,1.0,68.25338244438171,7.430158615112305,4585448,171371520.0,342743040.0
12,0.001959673991659656,1.0,1.0,1.0,1.0,0.0016343244281597435,1.0,1.0,1.0,1.0,68.33022594451904,7.444942474365234,4585448,171371520.0,342743040.0
13,0.0015253528143512084,1.0,1.0,1.0,1.0,0.0010321284388191997,1.0,1.0,1.0,1.0,67.9848849773407,7.305164098739624,4585448,171371520.0,342743040.0
14,0.0016309177392395213,0.99984375,0.9998438475952529,0.99984375,0.9998437499847412,0.0018442956963554025,0.999375,0.9993765586034913,0.999375,0.999374999023436,67.57647156715393,7.345630168914795,4585448,171371520.0,342743040.0
15,0.031202406346565112,0.99265625,0.9926509368999938,0.99265625,0.9926522837808012,0.09054323371499777,0.978125,0.9782970069734588,0.978125,0.9779760521287066,68.17294573783875,7.388169288635254,4585448,171371520.0,342743040.0
16,0.011663941136794165,0.99765625,0.9976569243863589,0.99765625,0.9976558573000789,0.004471883187070489,0.999375,0.9993765586034913,0.999375,0.999374999023436,67.87608647346497,7.332230806350708,4585448,171371520.0,342743040.0
17,0.0026580244675278664,0.9996875,0.9996875000000001,0.9996875000000001,0.9996875000000001,0.003986659261863678,0.999375,0.9993765586034913,0.999375,0.999374999023436,68.23063826560974,7.396777391433716,4585448,171371520.0,342743040.0
18,0.003112225928634871,0.9996875,0.9996876951905058,0.9996875000000001,0.9996874510955477,0.0017960406467318535,0.999375,0.9993765586034913,0.999375,0.999374999023436,68.31630492210388,7.61038875579834,4585448,171371520.0,342743040.0
19,0.0010669969316222704,1.0,1.0,1.0,1.0,0.0006928956415504217,1.0,1.0,1.0,1.0,68.50435638427734,7.40850305557251,4585448,171371520.0,342743040.0
20,0.001296782105055172,0.99984375,0.9998438475952529,0.99984375,0.9998437499847412,0.0006725872273091227,1.0,1.0,1.0,1.0,68.7311155796051,7.676119089126587,4585448,171371520.0,342743040.0
