epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,0.6203600878361613,0.774609375,0.7719146070649271,0.774609375,0.7664380221510466,0.21440722597762943,0.929296875,0.9316521426190507,0.929296875,0.9279393438758609,110.70623922348022,11.806161642074585,4585448,171371520.0,342743040.0
2,0.13758809934952296,0.9658203125,0.9660639035239944,0.9658203125,0.9656284447030132,0.03526134178973735,0.99609375,0.9961130310801324,0.99609375,0.9960912456081938,112.0571699142456,11.90954852104187,4585448,171371520.0,342743040.0
3,0.03694801569508854,0.99453125,0.9945286100904217,0.9945312500000001,0.9945296077384936,0.01766352556878701,0.996875,0.9968858682452417,0.996875,0.9968719013875947,111.24783611297607,12.082405090332031,4585448,171371520.0,342743040.0
4,0.025012627644173335,0.99541015625,0.9954145882693366,0.99541015625,0.9954097742965143,0.005629034806042909,0.99921875,0.9992211838006231,0.99921875,0.9992187480926467,111.28154277801514,12.076491594314575,4585448,171371520.0,342743040.0
5,0.012923596088512568,0.99833984375,0.9983397292047564,0.99833984375,0.9983397674299748,0.015171405614819378,0.996484375,0.9965187942911844,0.996484375,0.9964842611764975,111.3321361541748,12.035987138748169,4585448,171371520.0,342743040.0
6,0.0058803431624255605,0.99970703125,0.9997070312201977,0.99970703125,0.9997070121690623,0.002159705851227045,1.0,1.0,1.0,1.0,110.96860861778259,11.98453974723816,4585448,171371520.0,342743040.0
7,0.013802274384943303,0.99716796875,0.997168767018545,0.9971679687499999,0.9971680250871127,0.03762293922918616,0.98984375,0.9899464521095608,0.98984375,0.9898382444596672,111.0715639591217,12.086056232452393,4585448,171371520.0,342743040.0
8,0.010907755765583716,0.9982421875,0.9982423380316905,0.9982421875,0.9982420725449526,0.0020874601803370753,1.0,1.0,1.0,1.0,111.1822121143341,12.009848594665527,4585448,171371520.0,342743040.0
9,0.007699350395341753,0.99873046875,0.9987303156851788,0.9987304687499999,0.9987303160428768,0.005281993624521419,0.998828125,0.9988335925349923,0.998828125,0.998828118562663,111.83066034317017,11.964222192764282,4585448,171371520.0,342743040.0
10,0.0031588741632731397,0.9994140625,0.9994140241890388,0.9994140625,0.9994139861538847,0.005125386774307117,0.99921875,0.9992211838006231,0.99921875,0.9992187480926467,111.3782639503479,11.886188507080078,4585448,171371520.0,342743040.0
11,0.00957597249544051,0.9982421875,0.998242263525736,0.9982421875,0.9982421874329448,0.003104986546532018,0.999609375,0.999609984399376,0.999609375,0.9996093747615813,111.49286818504333,11.932832717895508,4585448,171371520.0,342743040.0
12,0.017642126760983957,0.99541015625,0.9954117851502751,0.99541015625,0.9954105731220472,0.006356621772283688,0.998828125,0.9988335925349923,0.9988281250000001,0.9988287310659685,111.52726197242737,11.988911151885986,4585448,171371520.0,342743040.0
13,0.0031015878290418185,0.9994140625,0.999414176896232,0.9994140625000001,0.9994141006357983,0.0019292190852866042,0.99921875,0.9992211838006231,0.99921875,0.9992187480926467,110.83215570449829,12.180654287338257,4585448,171371520.0,342743040.0
14,0.0009144680716417497,1.0,1.0,1.0,1.0,0.00252471545827575,0.99921875,0.9992211838006231,0.99921875,0.9992187480926467,111.1441023349762,11.98277759552002,4585448,171371520.0,342743040.0
15,0.0006423593341423839,1.0,1.0,1.0,1.0,0.001453633284472744,0.99921875,0.9992211838006231,0.99921875,0.9992187480926467,111.30918550491333,12.132892608642578,4585448,171371520.0,342743040.0
16,0.0005378289369218692,1.0,1.0,1.0,1.0,0.0007515899051213637,1.0,1.0,1.0,1.0,110.61810684204102,12.00085973739624,4585448,171371520.0,342743040.0
17,0.0005519208454643377,1.0,1.0,1.0,1.0,0.0014211949182936223,0.99921875,0.9992211838006231,0.99921875,0.9992187480926467,111.07976222038269,11.902462005615234,4585448,171371520.0,342743040.0
18,0.048240538670506795,0.988671875,0.9886701365940317,0.9886718750000001,0.9886697810030902,0.01051210018194979,0.998046875,0.9980511122561893,0.998046875,0.9980459506460924,111.33192873001099,11.938586235046387,4585448,171371520.0,342743040.0
19,0.005480066021664243,0.9990234375,0.9990237805100564,0.9990234374999999,0.9990235518738845,0.0025564591509464663,0.99921875,0.99921875,0.99921875,0.99921875,111.21304059028625,11.972809553146362,4585448,171371520.0,342743040.0
20,0.00538228920668189,0.9990234375,0.9990233990995969,0.9990234375,0.9990233611315285,0.0019506787928548874,0.999609375,0.999609984399376,0.999609375,0.9996093747615813,111.34214568138123,11.793228387832642,4585448,171371520.0,342743040.0
