epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.407492188306955,0.44,0.4573327906661239,0.44000000000000006,0.40936896591805727,1.102652758359909,0.6,0.5189901081205429,0.6,0.5175669297263525,4.194294691085815,0.493593692779541,4585770,171371840.0,342743680.0
2,1.1489333693797772,0.6125,0.7051538217848378,0.6125,0.5353338154169786,0.9546671062707901,0.64,0.6156565656565657,0.64,0.5715620761048048,4.219703435897827,0.49000024795532227,4585770,171371840.0,342743680.0
3,1.0184832765505865,0.665,0.6786176820614647,0.665,0.6268955137919859,0.8038513958454132,0.7,0.7573787409700723,0.7,0.6721440500750845,4.244715929031372,0.4897797107696533,4585770,171371840.0,342743680.0
4,0.9022740905101483,0.7025,0.7284165951497423,0.7024999999999999,0.6761782193834869,0.7109959572553635,0.79,0.7986161986161986,0.79,0.7755264793418264,4.245628118515015,0.4914741516113281,4585770,171371840.0,342743680.0
5,0.8077134994360117,0.7825,0.7996447125858891,0.7825,0.772455960389854,0.640924334526062,0.77,0.7828144078144078,0.77,0.7488242667284244,4.214654207229614,0.486177921295166,4585770,171371840.0,342743680.0
6,0.7249999000475957,0.7975,0.8101233453345138,0.7975,0.788079713387738,0.586025059223175,0.85,0.8541825927695493,0.85,0.8418576121168337,4.222944498062134,0.4888761043548584,4585770,171371840.0,342743680.0
7,0.6434762248626122,0.8275,0.8556653120171148,0.8275,0.8214022912732343,0.5169594660401344,0.82,0.83003663003663,0.82,0.8084056836848303,4.23028826713562,0.4884827136993408,4585770,171371840.0,342743680.0
8,0.5910230256043948,0.8225,0.8312534342341046,0.8225,0.8170304923654612,0.42034631222486496,0.86,0.8875,0.86,0.8522089502419952,4.220818519592285,0.48799872398376465,4585770,171371840.0,342743680.0
9,0.5183685742891752,0.8575,0.8741548280263005,0.8574999999999999,0.856969091595596,0.36221126466989517,0.9,0.9118339326577314,0.9,0.8958754612753479,4.2368083000183105,0.4950273036956787,4585770,171371840.0,342743680.0
10,0.4492777494283823,0.8975,0.9165684507912625,0.8975,0.8962247366056595,0.34858858585357666,0.92,0.9310559006211179,0.9200000000000002,0.9154341971131534,4.229011297225952,0.4851071834564209,4585770,171371840.0,342743680.0
11,0.404551258453956,0.91,0.9211640931731567,0.9099999999999999,0.9094020532668852,0.23524868860840797,0.96,0.9643892339544513,0.96,0.9598240415029979,4.219682693481445,0.49239420890808105,4585770,171371840.0,342743680.0
12,0.35630791462384737,0.915,0.9288994488284157,0.915,0.9149212927905946,0.24581392854452133,0.92,0.9310559006211179,0.9200000000000002,0.9154341971131534,4.231321811676025,0.48139405250549316,4585770,171371840.0,342743680.0
13,0.32103275679625,0.9175,0.9294752819381313,0.9175000000000001,0.9170282690122529,0.3095395565032959,0.86,0.8863736263736264,0.86,0.8582330623306234,4.200059175491333,0.48331642150878906,4585770,171371840.0,342743680.0
14,0.3256493600515219,0.9,0.9106900344389224,0.9,0.8999015530610691,0.22125708311796188,0.93,0.9332034632034631,0.9299999999999999,0.929858115955677,4.219868421554565,0.49048662185668945,4585770,171371840.0,342743680.0
15,0.29645228959046876,0.93,0.9387842396885719,0.9299999999999999,0.9300439723403002,0.36859674751758575,0.91,0.9243892339544513,0.9099999999999999,0.9038180354969917,4.230154514312744,0.4911985397338867,4585770,171371840.0,342743680.0
16,0.2833613214584497,0.94,0.9443109684600625,0.9400000000000001,0.939788473004524,0.15633488446474075,0.96,0.9643892339544513,0.96,0.9598240415029979,4.256240129470825,0.4969649314880371,4585770,171371840.0,342743680.0
17,0.22446152223990515,0.9425,0.9473052899834062,0.9425000000000001,0.941940215914447,0.16335105150938034,0.96,0.9603174603174602,0.96,0.9594351732991016,4.229079723358154,0.491229772567749,4585770,171371840.0,342743680.0
18,0.18550232167427355,0.9625,0.9646215886938654,0.9625,0.9622473791456307,0.12638033740222454,0.97,0.9739130434782609,0.97,0.9698302954116909,4.217644929885864,0.4895501136779785,4585770,171371840.0,342743680.0
19,0.17962009459733963,0.9625,0.9637197748560956,0.9625,0.9624743571087796,0.12643327843397856,0.96,0.9643892339544514,0.96,0.9589462406251968,4.236886739730835,0.4926602840423584,4585770,171371840.0,342743680.0
20,0.16380064533307,0.96,0.9622498919429585,0.96,0.9599873483771126,0.09835316427052021,0.98,0.9800000000000001,0.9800000000000001,0.9800000000000001,4.225246429443359,0.48984813690185547,4585770,171371840.0,342743680.0
