epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.2777506351470946,0.54625,0.5170155515493314,0.54625,0.5040842666493293,1.0044329854158254,0.64,0.5898328808446456,0.64,0.5705788524463096,9.708993434906006,1.6981863975524902,1503882,58835200.0,117670400.0
2,0.9121614181995392,0.7275,0.731822466680228,0.7275,0.7061889639306862,0.705627863223736,0.775,0.8121011401502496,0.775,0.7532738589132206,9.457281827926636,1.142340898513794,1503882,58835200.0,117670400.0
3,0.6509756654500961,0.84625,0.856933749736538,0.8462499999999998,0.8395818938986865,0.474136084318161,0.87,0.8802001325190785,0.8699999999999999,0.8629179370545774,9.490933656692505,1.236558437347412,1503882,58835200.0,117670400.0
4,0.4561519104242325,0.909375,0.9144736733223269,0.909375,0.9074488299917522,0.39218456928546613,0.8825,0.89954790826326,0.8825000000000001,0.8754892578304311,8.881883382797241,1.108191728591919,1503882,58835200.0,117670400.0
5,0.33180717438459395,0.931875,0.9380360172685407,0.931875,0.9310380620055388,0.24411493081312913,0.935,0.9420048002663088,0.9349999999999999,0.9342720699167664,8.945473670959473,1.3025007247924805,1503882,58835200.0,117670400.0
6,0.25869582533836366,0.944375,0.9491760366267996,0.944375,0.9441221481605508,0.17770438469373262,0.9525,0.9578831355449587,0.9525,0.9521144384729862,8.913681268692017,1.1443150043487549,1503882,58835200.0,117670400.0
7,0.19544076934456825,0.960625,0.9629718321456033,0.960625,0.9606317297020421,0.15835978090763092,0.965,0.9689747718733226,0.9650000000000001,0.9643839573864368,9.721435070037842,1.6331913471221924,1503882,58835200.0,117670400.0
8,0.125222996622324,0.985625,0.9860961902022028,0.985625,0.9856661743526761,0.08307469664857937,0.9925,0.9925925925925926,0.9925,0.9924516358745106,9.363384485244751,1.2047195434570312,1503882,58835200.0,117670400.0
9,0.08284251898527145,0.995625,0.9956481099413035,0.9956250000000001,0.995627847352603,0.06403486459301068,0.9925,0.9926528154170431,0.9925,0.9924669721217307,8.780025482177734,1.0763566493988037,1503882,58835200.0,117670400.0
10,0.06179977372288704,0.996875,0.9968962605665925,0.996875,0.9968788636628572,0.054230950199640714,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,9.071690320968628,1.057239294052124,1503882,58835200.0,117670400.0
11,0.047450119778513905,0.999375,0.9993769470404985,0.999375,0.9993749984741174,0.043482689473491445,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,9.401284456253052,1.6387710571289062,1503882,58835200.0,117670400.0
12,0.037149444371461865,0.99875,0.9987519470404983,0.99875,0.9987499984741174,0.037835802882909775,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,9.013963222503662,1.6138768196105957,1503882,58835200.0,117670400.0
13,0.03264839313924313,1.0,1.0,1.0,1.0,0.03799854247615887,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,9.108569622039795,1.4323399066925049,1503882,58835200.0,117670400.0
14,0.027617313601076603,1.0,1.0,1.0,1.0,0.027129042607087355,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,9.134863376617432,1.4681265354156494,1503882,58835200.0,117670400.0
15,0.02356817290186882,1.0,1.0,1.0,1.0,0.029711637932520647,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,9.237517356872559,1.2582099437713623,1503882,58835200.0,117670400.0
16,0.020899078771471978,1.0,1.0,1.0,1.0,0.03178290091454983,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,9.118195295333862,1.1527321338653564,1503882,58835200.0,117670400.0
17,0.025018029548227787,0.998125,0.9981288940809968,0.9981249999999999,0.9981259735131189,0.031630090079628505,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,8.931896448135376,1.1429955959320068,1503882,58835200.0,117670400.0
18,0.01726542979478836,1.0,1.0,1.0,1.0,0.02411335104933152,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,8.670098543167114,1.274839162826538,1503882,58835200.0,117670400.0
19,0.014362017307430506,1.0,1.0,1.0,1.0,0.02332890571023409,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,8.929595708847046,1.2170910835266113,1503882,58835200.0,117670400.0
20,0.012795102577656507,1.0,1.0,1.0,1.0,0.024201364614642583,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,8.704905271530151,1.267883062362671,1503882,58835200.0,117670400.0
