epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.2389148983359337,0.49234375,0.4899097142214604,0.49234374999999997,0.4887586613472575,0.987252711057663,0.58375,0.5737538421222629,0.58375,0.5654496702122626,50.32770586013794,7.134241342544556,2330410,89764160.0,179528320.0
2,0.866782605946064,0.67625,0.6731570958571543,0.67625,0.6715449299531489,0.7162264531850815,0.70375,0.7119965862033428,0.70375,0.6988984017157367,50.785013914108276,6.960856676101685,2330410,89764160.0,179528320.0
3,0.6169652166962624,0.7871875,0.7877751899836335,0.7871874999999999,0.7855609740702565,0.453635673224926,0.839375,0.8448497650770944,0.8393750000000001,0.8385275649563203,49.62724208831787,7.0329813957214355,2330410,89764160.0,179528320.0
4,0.4076288088411093,0.86796875,0.8688112381235303,0.86796875,0.8673503413373187,0.30307280719280244,0.89,0.8918011876518703,0.89,0.8900408262763868,49.65524125099182,7.060976266860962,2330410,89764160.0,179528320.0
5,0.28716139793395995,0.91015625,0.9102400700911956,0.91015625,0.9097705714282449,0.2200206932425499,0.9275,0.9279044557620064,0.9275,0.9270771048536479,49.997859716415405,6.69184947013855,2330410,89764160.0,179528320.0
6,0.2109696745313704,0.9384375,0.9381092501604161,0.9384375,0.9382171808868757,0.16192753978073596,0.95875,0.9586253365541794,0.95875,0.9584410030578475,50.1476993560791,6.696597099304199,2330410,89764160.0,179528320.0
7,0.16560144565999507,0.95453125,0.9542661411400012,0.9545312500000002,0.9543806890653619,0.16788475893437863,0.9375,0.9426833984932145,0.9375,0.9368773129597072,49.79573082923889,6.77898645401001,2330410,89764160.0,179528320.0
8,0.1332798374257982,0.96515625,0.9649807657442864,0.9651562499999999,0.9650517719339934,0.11228936426341533,0.96625,0.96658703015842,0.9662499999999999,0.9663291748443662,49.99921131134033,6.787897825241089,2330410,89764160.0,179528320.0
9,0.10024647164158523,0.975,0.9749193762972432,0.975,0.9749239712081627,0.08858598034828902,0.97625,0.9762592878542868,0.97625,0.9761336153406768,49.91913318634033,7.0758795738220215,2330410,89764160.0,179528320.0
10,0.0839406157983467,0.9778125,0.9777645068945138,0.9778125000000001,0.9777489812224178,0.11988270411267876,0.964375,0.9674845308977241,0.9643750000000001,0.9639923601019065,49.260236501693726,6.786350250244141,2330410,89764160.0,179528320.0
11,0.1058997688954696,0.97046875,0.9703847845327704,0.97046875,0.9703989760261991,0.11128583490848541,0.964375,0.9653645449603132,0.9643750000000001,0.9642054670142818,50.255839824676514,6.922304391860962,2330410,89764160.0,179528320.0
12,0.06562178294174373,0.98421875,0.9842102958754511,0.9842187499999999,0.9841882538078457,0.10252500945702195,0.969375,0.9723066512373737,0.9693750000000001,0.9692328293179934,50.44859743118286,6.925690174102783,2330410,89764160.0,179528320.0
13,0.056177929346449676,0.98578125,0.9857970743453774,0.9857812499999999,0.9857494818715684,0.05860142016783357,0.98625,0.9864854093035869,0.9862499999999998,0.9862313314271605,48.819987058639526,6.851334810256958,2330410,89764160.0,179528320.0
14,0.0497628687415272,0.9890625,0.989046842128165,0.9890625,0.9890507624785032,0.08976913047023118,0.974375,0.9753324835145044,0.974375,0.974336385245895,49.86771249771118,6.93693208694458,2330410,89764160.0,179528320.0
15,0.04345247465884313,0.990625,0.9906144369600322,0.9906249999999999,0.9906147773092646,0.06598757546395063,0.98625,0.986497515586222,0.9862500000000001,0.986174023284622,50.46383619308472,6.681272268295288,2330410,89764160.0,179528320.0
16,0.04731140234391205,0.9884375,0.9884222320331328,0.9884375000000001,0.988420132129636,0.07513056532014162,0.983125,0.983621099953797,0.983125,0.9830497440349918,50.15355062484741,7.419956207275391,2330410,89764160.0,179528320.0
17,0.031485908867325635,0.99296875,0.9929801908251191,0.99296875,0.9929628019570153,0.059460716110188515,0.985,0.9853866601509035,0.985,0.9849215309116477,50.955737352371216,7.1666224002838135,2330410,89764160.0,179528320.0
18,0.030031338839326054,0.99484375,0.9948408422424443,0.99484375,0.9948390177043585,0.11080946920439601,0.975625,0.9768454061546988,0.975625,0.975578470146754,51.081199407577515,7.208926200866699,2330410,89764160.0,179528320.0
19,0.025272967416094617,0.99484375,0.9948383367732669,0.99484375,0.9948395868025054,0.06938382470514626,0.984375,0.9847446575570276,0.984375,0.9843180539237479,49.74656057357788,7.097700119018555,2330410,89764160.0,179528320.0
20,0.026141921479720623,0.9946875,0.994688716888275,0.9946875000000001,0.9946878651856256,0.11928915860597045,0.97375,0.975364420062696,0.9737499999999999,0.9734635181726047,49.78235650062561,7.028561592102051,2330410,89764160.0,179528320.0
