epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.4939231021063668,0.37,0.3539969469825729,0.37,0.3380164192848559,1.2646152973175049,0.68,0.7894419306184012,0.6799999999999999,0.6236442462529419,2.1252071857452393,0.24626612663269043,4585770,171371840.0,342743680.0
2,1.2872318199702673,0.55,0.5503972088030059,0.55,0.4689556097096215,1.153329610824585,0.58,0.35610859728506783,0.58,0.43800322061191627,2.1234209537506104,0.24744105339050293,4585770,171371840.0,342743680.0
3,1.1814043521881104,0.58,0.6123487623487625,0.58,0.5126869972318465,1.0866562128067017,0.64,0.6745701357466063,0.64,0.5811916264090178,2.1176586151123047,0.2407536506652832,4585770,171371840.0,342743680.0
4,1.1120366198675973,0.66,0.6625206807869347,0.66,0.6308465480650952,1.0354720056056976,0.66,0.655050505050505,0.6599999999999999,0.6214285714285714,2.114964723587036,0.24097990989685059,4585770,171371840.0,342743680.0
5,1.0012052144323076,0.69,0.6921974688331509,0.69,0.6681819309801637,0.9366174340248108,0.66,0.6297449609214315,0.6599999999999999,0.6113365539452496,2.109851598739624,0.24231767654418945,4585770,171371840.0,342743680.0
6,0.9684358409472874,0.68,0.6807967438939547,0.68,0.6473247899331491,0.8777286410331726,0.66,0.6914141414141414,0.6599999999999999,0.6202297702297703,2.170614242553711,0.24697089195251465,4585770,171371840.0,342743680.0
7,0.9078361732619149,0.72,0.7237344913151365,0.72,0.6954030070526234,0.755549967288971,0.74,0.7080808080808081,0.74,0.7153280929596719,2.106168508529663,0.24036049842834473,4585770,171371840.0,342743680.0
8,0.822129487991333,0.755,0.7405800883179446,0.7550000000000001,0.7334501297738228,0.7017216682434082,0.76,0.736969696969697,0.76,0.7350649350649351,2.1252098083496094,0.24205756187438965,4585770,171371840.0,342743680.0
9,0.7531644787107196,0.785,0.7902580939352485,0.7849999999999999,0.7694891520688963,0.661804735660553,0.76,0.7311111111111112,0.76,0.7307177033492823,2.129014492034912,0.2384018898010254,4585770,171371840.0,342743680.0
10,0.6777012773922512,0.815,0.8314489475035296,0.8150000000000001,0.8067265016388838,0.5383514165878296,0.86,0.8676767676767678,0.86,0.8557972471285163,2.1174440383911133,0.24419116973876953,4585770,171371840.0,342743680.0
11,0.6884181499481201,0.835,0.8590283214571638,0.835,0.8255659175320199,0.5207436382770538,0.88,0.8901515151515152,0.8800000000000001,0.8743739920210508,2.135918140411377,0.24100232124328613,4585770,171371840.0,342743680.0
12,0.684083274432591,0.87,0.8784419232338448,0.8699999999999999,0.8646454844470435,0.4969615936279297,0.86,0.8625396825396827,0.86,0.853233886856178,2.1120996475219727,0.23961663246154785,4585770,171371840.0,342743680.0
13,0.6065351792744228,0.85,0.8621933724281702,0.85,0.8444980805493826,0.45672500133514404,0.88,0.8901515151515152,0.8800000000000001,0.8743739920210508,2.1155850887298584,0.2422640323638916,4585770,171371840.0,342743680.0
14,0.5212373392922538,0.87,0.8791121062845202,0.8699999999999999,0.867028093386524,0.43767672777175903,0.88,0.8872727272727273,0.8800000000000001,0.8770868347338935,2.113759994506836,0.23658466339111328,4585770,171371840.0,342743680.0
15,0.4785817733832768,0.905,0.909945389520559,0.905,0.9035609550319137,0.3682362735271454,0.9,0.9080808080808082,0.9,0.8958974977550829,2.1251707077026367,0.24394512176513672,4585770,171371840.0,342743680.0
16,0.5182303530829293,0.89,0.9010597532548752,0.89,0.8870796739051652,0.3239404559135437,0.92,0.9262626262626263,0.9199999999999999,0.9184932027037291,2.1276159286499023,0.24796104431152344,4585770,171371840.0,342743680.0
17,0.44045088972364155,0.925,0.9324694832555824,0.925,0.9236327849893122,0.3282524645328522,0.88,0.8803030303030305,0.8800000000000001,0.8738816738816739,2.113257646560669,0.24201560020446777,4585770,171371840.0,342743680.0
18,0.4506376598562513,0.905,0.9122934173669469,0.905,0.9029334212261041,0.30614858865737915,0.9,0.9012626262626263,0.9,0.8962709804815068,2.1160647869110107,0.23803353309631348,4585770,171371840.0,342743680.0
19,0.42547944613865446,0.92,0.9252843840238798,0.9200000000000002,0.9193716304952261,0.2932979315519333,0.92,0.9222222222222222,0.9199999999999999,0.9186602870813397,2.12261962890625,0.23768949508666992,4585770,171371840.0,342743680.0
20,0.3737647363117763,0.92,0.9281034299445,0.9199999999999999,0.9187335008931253,0.26111913472414017,0.94,0.9395959595959595,0.9400000000000001,0.9388972431077693,2.1206166744232178,0.23863530158996582,4585770,171371840.0,342743680.0
