epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.524883202144078,0.36,0.4952592592592593,0.36000000000000004,0.34715929230742304,1.3449374437332153,0.48,0.3474598930481284,0.48,0.3993487993487993,1.6734814643859863,0.21085739135742188,2947722,111145216.0,222290432.0
2,1.3656705447605677,0.515,0.519953848034721,0.5149999999999999,0.45274415960170644,1.2391817569732666,0.58,0.35869963369963365,0.58,0.4394001510411048,1.7085773944854736,0.2244737148284912,2947722,111145216.0,222290432.0
3,1.2697442770004272,0.585,0.5631501831501831,0.585,0.5133767435234128,1.1529074907302856,0.6,0.5071428571428571,0.6,0.5042070832393414,1.7058990001678467,0.22643756866455078,2947722,111145216.0,222290432.0
4,1.2137947934014457,0.57,0.5849206349206348,0.57,0.47534342584805167,1.1031979322433472,0.58,0.5745454545454546,0.58,0.4767922077922077,1.718142032623291,0.21734333038330078,2947722,111145216.0,222290432.0
5,1.137093084199088,0.605,0.5355909308083221,0.605,0.5185054940827833,1.0286263525485992,0.62,0.49474747474747477,0.6199999999999999,0.5332857142857143,1.690105676651001,0.2030017375946045,2947722,111145216.0,222290432.0
6,1.0991148437772478,0.64,0.6503580922001975,0.6399999999999999,0.5862908626831853,0.9742818176746368,0.62,0.5332090132090133,0.6199999999999999,0.5508074534161491,1.6140942573547363,0.20161032676696777,2947722,111145216.0,222290432.0
7,1.0087249023573739,0.67,0.6299629800182391,0.67,0.6094867002156722,0.917133241891861,0.68,0.5574738986503693,0.6799999999999999,0.597223778400249,1.640272855758667,0.2024364471435547,2947722,111145216.0,222290432.0
8,0.9467763730457851,0.71,0.722085005799081,0.71,0.6715267058937614,0.8901403248310089,0.68,0.6714141414141415,0.6799999999999999,0.6351515151515151,1.690479040145874,0.19992303848266602,2947722,111145216.0,222290432.0
9,0.8877379723957607,0.715,0.768524130791747,0.7150000000000001,0.6795375314836364,0.8360863029956818,0.7,0.7316239316239317,0.7,0.648038917604135,1.740821123123169,0.23822569847106934,2947722,111145216.0,222290432.0
10,0.8592262778963361,0.73,0.7411340970350405,0.7300000000000001,0.699634189571247,0.7676876187324524,0.74,0.741969696969697,0.74,0.7120929070929071,1.7227146625518799,0.21164202690124512,2947722,111145216.0,222290432.0
11,0.8353255816868373,0.765,0.7657844172743328,0.765,0.743973274497686,0.7197046279907227,0.78,0.7597402597402597,0.78,0.7641563802554515,1.7469813823699951,0.1930828094482422,2947722,111145216.0,222290432.0
12,0.7782955765724182,0.795,0.8082254069014313,0.795,0.7805955474559302,0.6489782631397247,0.82,0.8484848484848486,0.82,0.7918747918747918,1.7159905433654785,0.1969296932220459,2947722,111145216.0,222290432.0
13,0.7605741024017334,0.79,0.8034007485515874,0.79,0.77223919731587,0.5995801687240601,0.84,0.8373737373737373,0.8400000000000001,0.8264809751651857,1.6959645748138428,0.1932392120361328,2947722,111145216.0,222290432.0
14,0.7195698618888855,0.82,0.8405156119370434,0.82,0.8129196890389192,0.5697015225887299,0.84,0.8357575757575757,0.8400000000000001,0.8218181818181819,1.6491353511810303,0.19966816902160645,2947722,111145216.0,222290432.0
15,0.7005576235907418,0.83,0.8452899080779265,0.8300000000000001,0.8206233308816591,0.5590586364269257,0.84,0.8383333333333333,0.8400000000000001,0.8325252525252524,1.6418707370758057,0.20196819305419922,2947722,111145216.0,222290432.0
16,0.6430099861962455,0.835,0.8514532645055294,0.835,0.8288749518806199,0.4750033766031265,0.9,0.9103030303030304,0.9,0.8927705627705628,1.6698048114776611,0.20822858810424805,2947722,111145216.0,222290432.0
17,0.6300858940396991,0.87,0.8786636868823777,0.8699999999999999,0.8667267939511154,0.44393622875213623,0.88,0.87991341991342,0.8800000000000001,0.8734708428826077,1.631005048751831,0.18910789489746094,2947722,111145216.0,222290432.0
18,0.5870285332202911,0.86,0.8772763215595424,0.86,0.8535500054666925,0.43981365859508514,0.88,0.8795093795093795,0.8800000000000001,0.872368085990377,1.6210150718688965,0.20230770111083984,2947722,111145216.0,222290432.0
19,0.5900754630565643,0.885,0.8946166373526154,0.885,0.8823787777534472,0.39590221643447876,0.9,0.8999134199134199,0.9,0.8934708428826076,1.65364670753479,0.20011067390441895,2947722,111145216.0,222290432.0
20,0.5286503604480198,0.9,0.9056058787151224,0.9,0.8980773338011387,0.3844381719827652,0.92,0.9254545454545455,0.9200000000000002,0.9161344537815127,1.6600937843322754,0.19994306564331055,2947722,111145216.0,222290432.0
