epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,0.9469602195421855,0.6366666666666667,0.6420575347219728,0.6366666666666666,0.6179377081749122,0.6910150498151779,0.7616666666666667,0.7653447814887578,0.7616666666666667,0.7557699547308563,40.627991914749146,6.27000617980957,2947464,111144960.0,222289920.0
2,0.5256040255228679,0.829375,0.8249692093714246,0.829375,0.8232615044409913,0.4100812544163905,0.8891666666666667,0.8899179165774448,0.8891666666666667,0.8861615982878592,40.050015449523926,5.107713460922241,2947464,111144960.0,222289920.0
3,0.35013471325238543,0.8916666666666667,0.8912090496038851,0.8916666666666666,0.8893765071389441,0.3116651212698535,0.9083333333333333,0.9095098150112788,0.9083333333333333,0.9065311334212031,39.0133159160614,5.263150215148926,2947464,111144960.0,222289920.0
4,0.19328952451546988,0.9475,0.9481981815941886,0.9475,0.9470759804001361,0.10603403554935205,0.98,0.9804192900123132,0.98,0.9799784661469546,39.24770927429199,5.219357967376709,2947464,111144960.0,222289920.0
5,0.09547994814813138,0.978125,0.9786259137339389,0.9781249999999999,0.9780941806943948,0.06813033807434533,0.9841666666666666,0.9843061093569534,0.9841666666666666,0.9840634869047136,39.28671884536743,5.14205002784729,2947464,111144960.0,222289920.0
6,0.06273410295446714,0.9877083333333333,0.9877305722593901,0.9877083333333334,0.9876902189578878,0.016618306307416213,1.0,1.0,1.0,1.0,39.11868953704834,4.63117527961731,2947464,111144960.0,222289920.0
7,0.039880175075183315,0.9929166666666667,0.9929160742994194,0.9929166666666667,0.9929100813231739,0.017938396721882254,0.9975,0.997513806076874,0.9975,0.9974971804312078,41.584054470062256,5.250955820083618,2947464,111144960.0,222289920.0
8,0.02413540977363785,0.9970833333333333,0.9970815934550924,0.9970833333333333,0.997082203811381,0.00850321864709258,1.0,1.0,1.0,1.0,39.059324502944946,5.132727384567261,2947464,111144960.0,222289920.0
9,0.02588766901443402,0.9958333333333333,0.9958337881627312,0.9958333333333333,0.9958305341737151,0.010154063494777993,0.9991666666666666,0.9991694352159468,0.9991666666666666,0.9991666643518454,38.942713260650635,5.29032564163208,2947464,111144960.0,222289920.0
10,0.021927778193106255,0.9960416666666667,0.9960437245599025,0.9960416666666666,0.9960413130777215,0.03303939042808978,0.995,0.9950980392156863,0.995,0.994999499949995,39.163535594940186,5.141174793243408,2947464,111144960.0,222289920.0
11,0.01433102140824,0.9989583333333333,0.9989595444250092,0.9989583333333334,0.998958332610405,0.005771009073788791,0.9991666666666666,0.9991694352159468,0.9991666666666666,0.9991666643518454,39.24290871620178,5.450217008590698,2947464,111144960.0,222289920.0
12,0.005770274346383909,0.9995833333333334,0.9995833333333333,0.9995833333333333,0.9995833333333333,0.0034233125931534326,1.0,1.0,1.0,1.0,42.002201318740845,5.8271260261535645,2947464,111144960.0,222289920.0
13,0.003893732810392976,1.0,1.0,1.0,1.0,0.002902496318136783,1.0,1.0,1.0,1.0,38.87597346305847,6.03962254524231,2947464,111144960.0,222289920.0
14,0.012902624902004996,0.9979166666666667,0.9979183926660811,0.9979166666666667,0.9979169248782433,0.026035913701267226,0.9933333333333333,0.9934369096475799,0.9933333333333334,0.9933144273414615,41.30920195579529,5.873353719711304,2947464,111144960.0,222289920.0
15,0.024353426673139136,0.995,0.9950005143182017,0.995,0.9949999982631645,0.0023761105166110945,1.0,1.0,1.0,1.0,41.92704510688782,6.144726037979126,2947464,111144960.0,222289920.0
16,0.006895740108254055,0.9995833333333334,0.9995840266222962,0.9995833333333333,0.9995833330439813,0.004781076347602433,0.9991666666666666,0.9991694352159468,0.9991666666666666,0.9991666643518454,40.93201446533203,5.171914100646973,2947464,111144960.0,222289920.0
17,0.005887495923476914,0.999375,0.9993751731772036,0.999375,0.999374999891493,0.005440905650366882,0.9983333333333333,0.9983388704318936,0.9983333333333333,0.9983319328432545,39.8689501285553,5.069814682006836,2947464,111144960.0,222289920.0
18,0.0033136081874060135,0.9997916666666666,0.9997918401332223,0.9997916666666666,0.9997916666304977,0.001497925308189894,1.0,1.0,1.0,1.0,39.08982467651367,5.428692102432251,2947464,111144960.0,222289920.0
19,0.002305271584385385,1.0,1.0,1.0,1.0,0.006083271919602626,0.9991666666666666,0.9991694352159468,0.9991666666666666,0.9991666643518454,42.1768856048584,4.993218421936035,2947464,111144960.0,222289920.0
20,0.011048358233335118,0.9983333333333333,0.9983345452880173,0.9983333333333333,0.9983336798325975,0.0021343853931236815,0.9991666666666666,0.9991694352159468,0.9991666666666666,0.9991666643518454,39.77745079994202,4.978107452392578,2947464,111144960.0,222289920.0
