epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,0.6565253096073866,0.793125,0.7998071361998677,0.7931250000000001,0.7834744963182696,0.21536447256803512,0.94,0.9455645800811275,0.9400000000000001,0.9397211529821018,100.8851375579834,11.273401975631714,6841130,252979520.0,505959040.0
2,0.14167362315580248,0.9721875,0.9730793901507704,0.9721874999999999,0.9721384561406105,0.04408366713672876,0.995625,0.9956365125882718,0.9956249999999999,0.9956230087798963,101.49110794067383,10.894149780273438,6841130,252979520.0,505959040.0
3,0.04595454942435026,0.99359375,0.9935922149634167,0.9935937499999999,0.9935907417174509,0.02362787749618292,0.9975,0.9975155279503106,0.9974999999999999,0.9974960324457769,100.9703848361969,11.314421892166138,6841130,252979520.0,505959040.0
4,0.021898241341114046,0.9978125,0.9978123740181986,0.9978125,0.9978121328112104,0.012836147928610445,0.99875,0.9987519470404985,0.99875,0.9987499984741174,101.18389940261841,11.526411294937134,6841130,252979520.0,505959040.0
5,0.010931954795960337,0.99984375,0.9998438719750196,0.9998437499999999,0.9998437499761582,0.007853141287341714,0.99875,0.9987519470404985,0.99875,0.9987499984741174,101.59683775901794,11.128061056137085,6841130,252979520.0,505959040.0
6,0.014206711752340197,0.99828125,0.9982839197691554,0.9982812500000001,0.9982815525091077,0.011971671581268311,0.99875,0.9987538940809969,0.99875,0.9987490157913527,104.86298298835754,12.55484676361084,6841130,252979520.0,505959040.0
7,0.012157933677081019,0.9990625,0.9990631089227617,0.9990625000000002,0.9990624996424279,0.007292574164457619,0.999375,0.9993769470404985,0.999375,0.9993749984741174,119.39570164680481,12.599825143814087,6841130,252979520.0,505959040.0
8,0.004671195661649108,0.99984375,0.9998438719750196,0.9998437499999999,0.9998437499761582,0.0033808824839070438,0.999375,0.9993769470404985,0.999375,0.9993749984741174,119.61377787590027,12.601874351501465,6841130,252979520.0,505959040.0
9,0.003665067022666335,1.0,1.0,1.0,1.0,0.004038250076118857,0.999375,0.9993769470404985,0.999375,0.9993749984741174,119.71134114265442,12.58497667312622,6841130,252979520.0,505959040.0
10,0.026655513214645907,0.99453125,0.9945385662832983,0.99453125,0.99453134142486,0.026899482775479554,0.999375,0.9993769470404985,0.999375,0.9993749984741174,120.16261315345764,13.056938409805298,6841130,252979520.0,505959040.0
11,0.011914135935949161,0.9984375,0.9984377416612151,0.9984375,0.9984373162745029,0.009370087999850512,0.996875,0.9968807432296538,0.996875,0.9968710508862848,122.35420441627502,12.638530731201172,6841130,252979520.0,505959040.0
12,0.004304134460398928,0.9996875,0.9996875,0.9996875,0.9996875,0.006566586180124432,0.9975,0.9975019103038854,0.9974999999999999,0.9974980315827053,120.67296051979065,12.558127403259277,6841130,252979520.0,505959040.0
13,0.0035763710358878596,0.99953125,0.999531493950039,0.9995312500000001,0.9995313109874818,0.004754410553723574,0.999375,0.9993769470404985,0.999375,0.9993749984741174,120.77351760864258,12.735199451446533,6841130,252979520.0,505959040.0
14,0.00734026322781574,0.99875,0.9987499992370601,0.99875,0.9987498777389341,0.0177035546163097,0.99625,0.996279060823414,0.9962500000000001,0.9962459649593844,122.38096857070923,13.041370630264282,6841130,252979520.0,505959040.0
15,0.005219079029629938,0.99953125,0.9995313717842844,0.9995312500000001,0.9995312499284743,0.010649522978346794,0.998125,0.9981424148606811,0.9981249999999999,0.9981249588003642,123.13614106178284,12.946174383163452,6841130,252979520.0,505959040.0
16,0.0035123475402360784,0.999375,0.9993752439500391,0.999375,0.999375060987482,0.0025796209077816458,0.999375,0.9993769470404985,0.999375,0.9993749984741174,123.22174739837646,12.871054649353027,6841130,252979520.0,505959040.0
17,0.001368884266121313,1.0,1.0,1.0,1.0,0.0016444174700882286,0.999375,0.9993769470404985,0.999375,0.9993749984741174,123.53647017478943,12.810512065887451,6841130,252979520.0,505959040.0
18,0.0009384148582466878,1.0,1.0,1.0,1.0,0.0010322423418983816,1.0,1.0,1.0,1.0,120.2554247379303,12.650094032287598,6841130,252979520.0,505959040.0
19,0.0008186177018797025,1.0,1.0,1.0,1.0,0.0012128203164320438,0.999375,0.9993769470404985,0.999375,0.9993749984741174,122.28501510620117,12.729320287704468,6841130,252979520.0,505959040.0
20,0.0008051306754350662,1.0,1.0,1.0,1.0,0.0014767715171910823,0.999375,0.9993769470404985,0.999375,0.9993749984741174,120.18538546562195,12.796446800231934,6841130,252979520.0,505959040.0
