epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,0.9307754188776016,0.6341796875,0.6410244276004327,0.6341796875000001,0.6085445212523594,0.5700366973876954,0.7859375,0.7908178639651942,0.7859375,0.7671033812972086,34.983169078826904,4.457355260848999,1503624,58834944.0,117669888.0
2,0.48669206015765665,0.8427734375,0.8382607176534462,0.8427734375,0.8376431270091189,0.3590314757078886,0.878125,0.8807056071817152,0.878125,0.8749583451899613,31.28502631187439,4.446915626525879,1503624,58834944.0,117669888.0
3,0.30785063821822406,0.9083984375,0.9090696204507895,0.9083984375,0.9070233891115854,0.1713728528469801,0.95,0.9541934741067272,0.95,0.9489756691004942,33.273154735565186,4.109368801116943,1503624,58834944.0,117669888.0
4,0.15488849622197448,0.9640625,0.9650451691262287,0.9640625,0.9638941853674312,0.09846339905634523,0.9765625,0.976738072566063,0.9765625,0.9764770877531765,32.77491569519043,4.210739612579346,1503624,58834944.0,117669888.0
5,0.1011556989629753,0.976953125,0.9770559698957432,0.9769531249999999,0.9768881073313613,0.08153977897018194,0.9828125,0.9833333333333334,0.9828125,0.9827047146401986,32.14265322685242,4.007650852203369,1503624,58834944.0,117669888.0
6,0.04579944354481995,0.9943359375,0.9943625370303977,0.9943359375,0.9943312555146713,0.024801672762259842,0.996875,0.9968943195162903,0.996875,0.9968761845552433,32.70382761955261,4.209468364715576,1503624,58834944.0,117669888.0
7,0.028100959880976006,0.99609375,0.996090987644208,0.99609375,0.9960914565260416,0.02316292151808739,0.99296875,0.9930212683491609,0.99296875,0.9929623853475664,32.918771743774414,4.395500421524048,1503624,58834944.0,117669888.0
8,0.02143194779055193,0.998046875,0.9980473283537559,0.998046875,0.9980467213093297,0.02149301514727995,0.99765625,0.9976683887695672,0.99765625,0.9976537741654622,30.873345851898193,4.1300904750823975,1503624,58834944.0,117669888.0
9,0.024435730109689757,0.996484375,0.9964825153034634,0.996484375,0.9964813917480977,0.014513547893147915,0.99765625,0.9976635514018692,0.9976562499999999,0.9976562385379428,32.37173938751221,4.150946617126465,1503624,58834944.0,117669888.0
10,0.011138462004601024,0.9990234375,0.999024351599064,0.9990234375,0.9990235897303557,0.011175676272250712,0.99765625,0.9976780185758514,0.99765625,0.9976586571687018,31.928727865219116,4.3332741260528564,1503624,58834944.0,117669888.0
11,0.014372695828205906,0.9984375,0.9984396252906849,0.9984375000000001,0.9984377269465321,0.04391351332888007,0.9921875,0.9923225616208801,0.9921875,0.9921940608875044,32.1570029258728,4.24410605430603,1503624,58834944.0,117669888.0
12,0.009587808078504168,0.9986328125,0.9986346361703689,0.9986328125,0.9986327338207348,0.010441780497785658,0.996875,0.9969135802469136,0.996875,0.9968798068498218,31.98715901374817,4.320440053939819,1503624,58834944.0,117669888.0
13,0.005238207124057226,0.9998046875,0.9998048399687745,0.9998046875,0.9998046874701977,0.012842208935762756,0.9984375,0.9984472049689441,0.9984375,0.998437484741062,32.81594800949097,4.264732837677002,1503624,58834944.0,117669888.0
14,0.005561240542738233,0.999609375,0.9996095274687744,0.9996093749999999,0.9996093749701976,0.009248980644042604,0.9984375,0.9984472049689441,0.9984375,0.998437484741062,32.17377066612244,3.6072404384613037,1503624,58834944.0,117669888.0
15,0.007656794175272807,0.9984375,0.9984376522303556,0.9984375000000001,0.998437499910593,0.021754401491489262,0.99375,0.9938318647296975,0.99375,0.9937497100673235,29.110602617263794,3.6948068141937256,1503624,58834944.0,117669888.0
16,0.015374358667759224,0.9978515625,0.9978517090105152,0.9978515625,0.9978508743339083,0.009615335185662844,0.99609375,0.9961155937385113,0.99609375,0.9960838480636143,29.14981698989868,3.6526715755462646,1503624,58834944.0,117669888.0
17,0.005959270570019726,0.9994140625,0.9994148243681504,0.9994140625,0.9994139093752945,0.00949215366563294,0.9984375,0.9984472049689441,0.9984375,0.998437484741062,30.472923040390015,4.247465372085571,1503624,58834944.0,117669888.0
18,0.0032547997521760407,1.0,1.0,1.0,1.0,0.009415588226693217,0.9984375,0.9984472049689441,0.9984375,0.998437484741062,31.60646915435791,4.32950758934021,1503624,58834944.0,117669888.0
19,0.011212143857846968,0.99765625,0.9976556339304667,0.99765625,0.9976554096042518,0.035907766586751676,0.9953125,0.9953411910064072,0.9953125,0.9953074644029064,30.41383385658264,4.100522518157959,1503624,58834944.0,117669888.0
20,0.026661513162980554,0.9935546875,0.9935529893390875,0.9935546875,0.9935533090197421,0.010529049766773824,0.9984375,0.9984472049689441,0.9984375,0.998437484741062,30.017484664916992,4.1657960414886475,1503624,58834944.0,117669888.0
