epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.4044139158158075,0.4,0.39180523150458957,0.4,0.38185501140582734,1.3576421812176704,0.412,0.4763343117626432,0.41200000000000003,0.3736228724826753,25.350985527038574,2.7195510864257812,4585770,171371840.0,342743680.0
2,1.1828851368692186,0.539,0.5326287840838818,0.539,0.5308625856518255,1.160028725862503,0.562,0.5774311196050327,0.5619999999999999,0.5516359125415914,25.107945203781128,2.7016401290893555,4585770,171371840.0,342743680.0
3,1.0274611493897816,0.601,0.5942053126155377,0.6010000000000001,0.5946378480383073,1.0096377842128277,0.604,0.6066827432811392,0.604,0.5956931673161263,25.137295246124268,2.654250144958496,4585770,171371840.0,342743680.0
4,0.9265930113338289,0.6425,0.6393332151036379,0.6425,0.6385465124862726,0.9114920869469643,0.65,0.6487124259586351,0.65,0.6423002863072015,25.120466947555542,2.6568806171417236,4585770,171371840.0,342743680.0
5,0.8213999876900325,0.694,0.6939252877827624,0.694,0.6911028244710467,0.8252617157995701,0.692,0.6971308967797389,0.6920000000000001,0.6911962326905823,25.251732110977173,2.633373975753784,4585770,171371840.0,342743680.0
6,0.6954771914179363,0.759,0.7600381921456657,0.759,0.7567668598738669,0.7544166333973408,0.706,0.732782729422869,0.7060000000000001,0.7095513953141664,25.20822763442993,2.681047201156616,4585770,171371840.0,342743680.0
7,0.657870911889606,0.766,0.7684259211161505,0.766,0.7647634620987094,0.6894806176424026,0.732,0.7344619816884626,0.732,0.7285388929160023,25.145756244659424,2.6881601810455322,4585770,171371840.0,342743680.0
8,0.5508952571286095,0.815,0.8182067180179141,0.8150000000000001,0.8142545164050115,0.653400981798768,0.76,0.7572676416012933,0.76,0.7557638419344579,25.187942504882812,2.6708261966705322,4585770,171371840.0,342743680.0
9,0.4963639269745539,0.83,0.8305642379334959,0.8300000000000001,0.8289273467866272,0.5096482746303082,0.828,0.8372907027979732,0.8280000000000001,0.8307290268386849,25.23785424232483,2.6685545444488525,4585770,171371840.0,342743680.0
10,0.42050881683826447,0.871,0.87209251553139,0.8710000000000001,0.8701883694325121,0.5504712089896202,0.798,0.8077390592498939,0.798,0.7847055303808421,25.184652090072632,2.6885716915130615,4585770,171371840.0,342743680.0
11,0.3595428897274865,0.888,0.8890075482360565,0.8879999999999999,0.8872141121490245,0.3834694381803274,0.862,0.8658895745666667,0.8619999999999999,0.8579525821024516,25.170003652572632,2.6654109954833984,4585770,171371840.0,342743680.0
12,0.29701071197078344,0.919,0.920002876512841,0.9189999999999999,0.9186694843664464,0.3747308887541294,0.874,0.8787671783962171,0.874,0.8738421475242358,25.294992923736572,2.6865274906158447,4585770,171371840.0,342743680.0
13,0.2759300341445302,0.918,0.9182774038146343,0.9179999999999999,0.9177120996539643,0.2749304650351405,0.906,0.9095799589893998,0.906,0.9057728963699112,25.225685119628906,2.6401093006134033,4585770,171371840.0,342743680.0
14,0.2318203639652994,0.9305,0.9315444164147475,0.9305,0.9302783548184619,0.26583151053637266,0.916,0.9159450214376916,0.916,0.9152120481956562,25.314808130264282,2.6318488121032715,4585770,171371840.0,342743680.0
15,0.21101365782438763,0.9385,0.9386643539638729,0.9385,0.9383413380162482,0.20554795488715172,0.932,0.9322282926806349,0.932,0.9315025124380002,25.274707794189453,2.6923105716705322,4585770,171371840.0,342743680.0
16,0.18763278223692426,0.949,0.9492177078289185,0.9490000000000001,0.9489779489256769,0.32220753096044064,0.92,0.9214148500656865,0.9199999999999999,0.918908704860834,25.236140727996826,2.6878325939178467,4585770,171371840.0,342743680.0
17,0.18858806375000212,0.9435,0.9434815776560675,0.9434999999999999,0.9434367912256214,0.22175884013995528,0.912,0.916765224608362,0.9119999999999999,0.9112674122794348,25.195664405822754,2.7067527770996094,4585770,171371840.0,342743680.0
18,0.13317277430305405,0.9665,0.9664438326587872,0.9665000000000001,0.9664348189607844,0.1816961425356567,0.938,0.9405397323978135,0.9380000000000001,0.9375185627117963,25.25463628768921,2.6409521102905273,4585770,171371840.0,342743680.0
19,0.1210795519134355,0.968,0.9681088609890571,0.968,0.9679740362935236,0.18366013024933636,0.942,0.94191993114189,0.942,0.941583527147222,25.30444860458374,2.6278021335601807,4585770,171371840.0,342743680.0
20,0.1251526806976587,0.968,0.9679635740865228,0.9680000000000002,0.9679614104030696,0.19777389499358833,0.95,0.9505079365079364,0.95,0.9495327342747111,25.23033380508423,2.667381525039673,4585770,171371840.0,342743680.0
