epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.0475797843933106,0.62375,0.6065560472280052,0.62375,0.5929960529006901,0.6916468548774719,0.8,0.8167037422051274,0.8,0.7835777511154527,40.029195070266724,4.435039043426514,4391562,163455232.0,326910464.0
2,0.5288284257054329,0.8771875,0.8854484371893022,0.8771875,0.8730456316866129,0.359689719080925,0.89375,0.9020795040890068,0.89375,0.8912241167164854,39.88394856452942,4.274134874343872,4391562,163455232.0,326910464.0
3,0.288738492205739,0.9371875,0.9420115105426063,0.9371875,0.9366121574380774,0.20121244847774505,0.94625,0.9545969903112759,0.94625,0.9459270936910309,39.86263060569763,4.5796802043914795,4391562,163455232.0,326910464.0
4,0.15350540921092035,0.9728125,0.9737675618943484,0.9728125000000001,0.9726099032151936,0.07563649341464043,0.99375,0.9937654302902457,0.99375,0.9937499511713982,39.949910163879395,4.283246278762817,4391562,163455232.0,326910464.0
5,0.07015201199799775,0.994375,0.9943902048214112,0.994375,0.9943677662961493,0.06338449709117412,0.99125,0.9912806688774012,0.9912500000000002,0.991245947223186,40.042454957962036,4.538964033126831,4391562,163455232.0,326910464.0
6,0.05012052556499839,0.9965625,0.9965692858843884,0.9965624999999999,0.9965627349979437,0.04127117626368999,0.9925,0.9926374791698228,0.9925,0.9925110992043109,39.837042808532715,4.230459928512573,4391562,163455232.0,326910464.0
7,0.03291217939928174,0.998125,0.9981249969482346,0.9981250000000002,0.9981247550962861,0.027125232890248298,0.9975,0.9975308641975309,0.9974999999999999,0.9975038454798575,40.08782649040222,4.39708948135376,4391562,163455232.0,326910464.0
8,0.032411945909261705,0.99625,0.9962587312710104,0.9962500000000001,0.9962519386409955,0.024218209348618985,0.99625,0.9962808641975307,0.9962500000000001,0.9962499023399352,39.869945764541626,4.288642168045044,4391562,163455232.0,326910464.0
9,0.022175060212612153,0.998125,0.9981249877928496,0.9981250000000002,0.9981240203833506,0.02114512901753187,0.9975,0.9975155279503106,0.9974999999999999,0.9974960324457769,39.95406413078308,4.335059881210327,4391562,163455232.0,326910464.0
10,0.015459102382883429,0.9996875,0.9996879875195008,0.9996875,0.9996874998092651,0.015363959930837154,0.99875,0.9987577639751553,0.99875,0.9987499877928496,40.00113821029663,4.215900182723999,4391562,163455232.0,326910464.0
11,0.01624315472319722,0.9990625,0.999063957995115,0.9990625,0.9990624988564829,0.050411495566368106,0.98875,0.9892339544513458,0.9887499999999999,0.9887111169095283,39.73870038986206,4.241497993469238,4391562,163455232.0,326910464.0
12,0.034345011971890924,0.995625,0.9956195807054998,0.9956250000000001,0.9956203475708602,0.01051451276987791,0.99875,0.9987577639751553,0.99875,0.9987499877928496,40.265385389328,4.225343465805054,4391562,163455232.0,326910464.0
13,0.015731522114947438,0.99875,0.9987509750390016,0.9987499999999999,0.998750243759304,0.0216148585639894,0.995,0.9950540602714515,0.9949999999999999,0.9950115972478623,39.94493389129639,4.225923299789429,4391562,163455232.0,326910464.0
14,0.011495834807865321,0.999375,0.9993759750390016,0.999375,0.9993747549046557,0.011529797706753015,0.99875,0.9987577639751553,0.99875,0.9987499877928496,39.9501850605011,4.247884035110474,4391562,163455232.0,326910464.0
15,0.022022496848367153,0.996875,0.9968793465615698,0.996875,0.9968749879836377,0.025189721751958133,0.99625,0.9962732919254659,0.9962500000000001,0.9962499265267736,39.862834215164185,4.293175220489502,4391562,163455232.0,326910464.0
16,0.01625665133818984,0.9984375,0.9984423676012462,0.9984375,0.9984370033108535,0.013970521371811628,0.9975,0.9975155279503106,0.9974999999999999,0.997499975585699,39.864259481430054,4.24593448638916,4391562,163455232.0,326910464.0
17,0.008310275473631919,0.9996875,0.9996879875195008,0.9996875,0.9996874998092651,0.00524186042137444,0.99875,0.9987577639751553,0.99875,0.9987499877928496,39.931764125823975,4.266247272491455,4391562,163455232.0,326910464.0
18,0.0056808426370844245,0.999375,0.9993759750390016,0.999375,0.99937499961853,0.013938866155222059,0.99625,0.9962732919254659,0.9962500000000001,0.9962499265267736,39.909581899642944,4.311237573623657,4391562,163455232.0,326910464.0
19,0.005923182712867856,1.0,1.0,1.0,1.0,0.004669001828879118,1.0,1.0,1.0,1.0,39.8499972820282,4.288327932357788,4391562,163455232.0,326910464.0
20,0.010263296468183398,0.9990625,0.9990649345599992,0.9990625,0.999062008280738,0.005844113174825907,0.99875,0.9987577639751553,0.99875,0.9987499877928496,39.81850790977478,4.3627424240112305,4391562,163455232.0,326910464.0
