epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.1421796882152557,0.59625,0.5778103688244461,0.59625,0.554256372525664,0.8143474734746493,0.7375,0.7447744344940608,0.7374999999999999,0.7121954097250891,19.859938383102417,2.1176810264587402,4585770,171371840.0,342743680.0
2,0.7110693538188935,0.805,0.811631517543022,0.805,0.79652232203049,0.5958641561178061,0.7875,0.7994495235576806,0.7875,0.7757903046330119,19.899282455444336,2.101992607116699,4585770,171371840.0,342743680.0
3,0.45546059966087343,0.89125,0.8969649989554929,0.89125,0.8889586282406639,0.32742035732819486,0.915,0.924087526860274,0.915,0.9133886642971444,19.943113327026367,2.092978000640869,4585770,171371840.0,342743680.0
4,0.31152565211057665,0.92375,0.9296434088261926,0.9237500000000001,0.9228717550865589,0.22031698375940323,0.935,0.9441037917676178,0.9349999999999999,0.9342817066600398,20.03028440475464,2.1452643871307373,4585770,171371840.0,342743680.0
5,0.23091647297143936,0.943125,0.9499496532886026,0.943125,0.94294467231339,0.16542317603643125,0.955,0.9601767545721879,0.9550000000000001,0.9546906058110313,19.956048011779785,2.097625732421875,4585770,171371840.0,342743680.0
6,0.17935680285096167,0.95875,0.9617206933561144,0.9587499999999999,0.9588707455347132,0.11176614749890107,0.99,0.9900609470229723,0.99,0.9899996093597407,19.923612594604492,2.1539745330810547,4585770,171371840.0,342743680.0
7,0.10801159143447876,0.97875,0.9795123965418717,0.97875,0.9787874709811414,0.07937709471354118,0.975,0.9773061450964071,0.975,0.9749284849646461,19.992005109786987,2.1422460079193115,4585770,171371840.0,342743680.0
8,0.06762701086699963,0.991875,0.9919468820377417,0.991875,0.9918842855680529,0.052592930025779284,0.9925,0.9925925925925926,0.9925,0.9924516358745106,20.044878721237183,2.110703945159912,4585770,171371840.0,342743680.0
9,0.04814127471297979,0.995,0.9950096984658791,0.9950000000000001,0.9950019317387115,0.03292887328335872,0.995,0.9951219512195122,0.9949999999999999,0.9949992186279106,19.888883113861084,2.12662935256958,4585770,171371840.0,342743680.0
10,0.04080726187676191,0.99875,0.9987538940809969,0.99875,0.9987490157913527,0.04575699453170483,0.9925,0.9926528154170431,0.9925,0.9924669721217307,19.934253454208374,2.136807680130005,4585770,171371840.0,342743680.0
11,0.027548398151993753,1.0,1.0,1.0,1.0,0.04124090576974245,0.995,0.9951219512195122,0.9949999999999999,0.9949992186279106,20.151278018951416,2.133756399154663,4585770,171371840.0,342743680.0
12,0.023886269591748714,0.999375,0.9993769470404985,0.999375,0.9993749984741174,0.02638969341149697,0.9975,0.9975308641975309,0.9974999999999999,0.9974999023399352,20.028459310531616,2.1471786499023438,4585770,171371840.0,342743680.0
13,0.01897474341094494,0.999375,0.9993769470404985,0.999375,0.9993749984741174,0.01432525896682189,1.0,1.0,1.0,1.0,20.11792016029358,2.1198222637176514,4585770,171371840.0,342743680.0
14,0.01778717163950205,0.99875,0.9987577639751553,0.99875,0.9987499877928496,0.03238315744182238,0.9925,0.9926528154170431,0.9925,0.9924669721217307,20.012042760849,2.1285817623138428,4585770,171371840.0,342743680.0
15,0.02095864336937666,0.998125,0.998126934833348,0.9981249999999999,0.9981249954223521,0.02428400953515218,0.9975,0.9975308641975309,0.9974999999999999,0.9974999023399352,20.042250156402588,2.1436333656311035,4585770,171371840.0,342743680.0
16,0.014430994912981988,1.0,1.0,1.0,1.0,0.026322421295425065,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,20.166979551315308,2.101644277572632,4585770,171371840.0,342743680.0
17,0.025189308170229196,0.9975,0.9975135930032314,0.9974999999999999,0.9974999663728681,0.010041970043228222,1.0,1.0,1.0,1.0,20.158143997192383,2.1635220050811768,4585770,171371840.0,342743680.0
18,0.018807734213769436,0.9975,0.9974999999999999,0.9974999999999999,0.9974999999999999,0.022193871366863068,0.9925,0.9927710843373493,0.9925,0.9924973623539526,20.129536628723145,2.147979974746704,4585770,171371840.0,342743680.0
19,0.009762545824050903,1.0,1.0,1.0,1.0,0.006202552503404709,1.0,1.0,1.0,1.0,20.163005113601685,2.123789072036743,4585770,171371840.0,342743680.0
20,0.007894485993310808,1.0,1.0,1.0,1.0,0.005189310508565261,1.0,1.0,1.0,1.0,20.154942989349365,2.117615222930908,4585770,171371840.0,342743680.0
