epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,0.8234704448779424,0.6910416666666667,0.6813217373349458,0.6910416666666667,0.6804303879626336,0.48672790825366974,0.84,0.8371670887164466,0.84,0.8350991283076398,75.26614427566528,7.858506917953491,6840808,252979200.0,505958400.0
2,0.4283220178882281,0.858125,0.8554659168182661,0.8581249999999999,0.8545684982208197,0.3423315039590785,0.8825,0.8881735576929414,0.8825,0.8791970234048058,75.24551248550415,8.087717533111572,6840808,252979200.0,505958400.0
3,0.25431460589170457,0.92375,0.9247415459168552,0.9237500000000001,0.9227072673373308,0.16625727242545077,0.95,0.9543386059896077,0.95,0.9487252347521872,74.57551956176758,8.182335615158081,6840808,252979200.0,505958400.0
4,0.12407930215199789,0.9691666666666666,0.9692941575803916,0.9691666666666667,0.9690462826478843,0.10818261432608492,0.9591666666666666,0.9632705053059035,0.9591666666666667,0.9586396255242612,74.13695311546326,7.842150688171387,6840808,252979200.0,505958400.0
5,0.05848488428940376,0.98875,0.9887522375704736,0.98875,0.9887372314170169,0.08125053767703082,0.9808333333333333,0.9813849437309372,0.9808333333333333,0.9806320253508358,74.65698194503784,7.911587238311768,6840808,252979200.0,505958400.0
6,0.03591066937893629,0.994375,0.9943823655764223,0.994375,0.9943753184787807,0.020464046245538874,0.9975,0.997513806076874,0.9975,0.9974971804312078,75.10822629928589,7.846706867218018,6840808,252979200.0,505958400.0
7,0.04081882946193218,0.9922916666666667,0.9922920572240296,0.9922916666666667,0.9922875541910049,0.11314366243191455,0.9583333333333334,0.9630232558139535,0.9583333333333334,0.9583842594522489,75.37198233604431,7.949840784072876,6840808,252979200.0,505958400.0
8,0.048186725297321875,0.9889583333333334,0.9889753752797003,0.9889583333333333,0.9889483241903633,0.008169845199996703,0.9991666666666666,0.9991694352159468,0.9991666666666666,0.9991666643518454,75.03086137771606,8.067437648773193,6840808,252979200.0,505958400.0
9,0.011742450060943762,0.9989583333333333,0.9989583330439813,0.9989583333333333,0.9989582464554247,0.007206236968111051,0.9983333333333333,0.9983443708609272,0.9983333333333333,0.998333314814609,76.22955250740051,8.215192079544067,6840808,252979200.0,505958400.0
10,0.006464618879059951,0.9997916666666666,0.9997918401332223,0.9997916666666666,0.9997916666304977,0.0035557038898236656,1.0,1.0,1.0,1.0,74.98682522773743,8.081559658050537,6840808,252979200.0,505958400.0
11,0.005914156115613878,0.9997916666666666,0.9997918401332223,0.9997916666666666,0.9997916666304977,0.009943695242614731,0.9991666666666666,0.9991694352159468,0.9991666666666666,0.9991666643518454,75.27844667434692,8.222029685974121,6840808,252979200.0,505958400.0
12,0.030425691069103776,0.993125,0.9931215185088478,0.993125,0.9931229143504035,0.005900356569327414,0.9983333333333333,0.9983388704318936,0.9983333333333333,0.9983319328432545,75.85287618637085,7.80092716217041,6840808,252979200.0,505958400.0
13,0.015120130021435519,0.9972916666666667,0.9972907975977762,0.9972916666666667,0.9972911455800599,0.002585090028955356,1.0,1.0,1.0,1.0,75.03938460350037,7.830963373184204,6840808,252979200.0,505958400.0
14,0.00652233908418566,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.0066496547139985,0.9991666666666666,0.9991694352159468,0.9991666666666666,0.9991666643518454,75.13084745407104,7.725403070449829,6840808,252979200.0,505958400.0
15,0.0089113457283626,0.9985416666666667,0.9985416657986105,0.9985416666666667,0.9985415796440821,0.0020084415721756065,1.0,1.0,1.0,1.0,75.05038118362427,8.450566530227661,6840808,252979200.0,505958400.0
16,0.0021995482609296836,1.0,1.0,1.0,1.0,0.001592918118388441,1.0,1.0,1.0,1.0,75.49962997436523,8.145783185958862,6840808,252979200.0,505958400.0
17,0.0018581349037898084,1.0,1.0,1.0,1.0,0.003098934539593756,0.9991666666666666,0.9991694352159468,0.9991666666666666,0.9991666643518454,76.00985074043274,7.874004364013672,6840808,252979200.0,505958400.0
18,0.002007558528954784,1.0,1.0,1.0,1.0,0.010496264394054091,0.9983333333333333,0.9983388704318936,0.9983333333333333,0.9983319328432545,74.87996506690979,8.063535213470459,6840808,252979200.0,505958400.0
19,0.0041244634636677805,0.9995833333333334,0.9995836802664446,0.9995833333333333,0.9995832463468273,0.004370505818913348,0.9983333333333333,0.9983443708609272,0.9983333333333333,0.9983333148146091,74.69196033477783,7.903502941131592,6840808,252979200.0,505958400.0
20,0.015609831851130972,0.9970833333333333,0.9970840271995559,0.9970833333333333,0.9970835936053692,0.010508484173394544,0.9983333333333333,0.9983388704318936,0.9983333333333333,0.9983319328432545,75.44258117675781,8.099664449691772,6840808,252979200.0,505958400.0
