epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.3059106567502021,0.46203125,0.45925479230523586,0.46203125,0.45437808408538716,1.0493853354454041,0.57375,0.567723889871365,0.5737500000000001,0.5506651714569523,59.123897075653076,7.0648088455200195,2947722,111145216.0,222290432.0
2,0.9338644832372666,0.64609375,0.6417389821408794,0.64609375,0.6404172338304482,0.7713122594356537,0.695625,0.7119401733966806,0.6956249999999999,0.6917530118814516,56.96685862541199,6.577121257781982,2947722,111145216.0,222290432.0
3,0.70957041695714,0.7465625,0.7455636046099248,0.7465625,0.7430534717224794,0.5980616337060929,0.76875,0.7862820457702417,0.7687499999999999,0.7674493223725045,56.434707164764404,6.445011377334595,2947722,111145216.0,222290432.0
4,0.5356858962774277,0.81328125,0.81464972979293,0.81328125,0.8118802961105956,0.4133384490013123,0.861875,0.8646733906648538,0.8618749999999998,0.8608364224173155,56.144446849823,6.30956768989563,2947722,111145216.0,222290432.0
5,0.39440333396196364,0.87421875,0.8749166105680752,0.87421875,0.8733858790606213,0.33238291412591936,0.890625,0.8926673129346719,0.890625,0.891070580121984,56.354634284973145,6.386991739273071,2947722,111145216.0,222290432.0
6,0.30827536545693873,0.9015625,0.9022104171333218,0.9015625,0.901077873052538,0.2512041825056076,0.9175,0.9177623258673542,0.9175000000000001,0.91721532649085,56.89834403991699,6.4228127002716064,2947722,111145216.0,222290432.0
7,0.23239668561145663,0.9275,0.9277101919144197,0.9275,0.927159842173053,0.2412940679490566,0.909375,0.922519460959103,0.909375,0.9074924101959866,57.27327013015747,6.40887188911438,2947722,111145216.0,222290432.0
8,0.1809828650765121,0.9459375,0.9460690599525451,0.9459375,0.9457953483625252,0.17503278613090514,0.93875,0.9401769850733244,0.93875,0.937999369117507,56.43291997909546,6.491683006286621,2947722,111145216.0,222290432.0
9,0.15181918397545816,0.9540625,0.9539092942931848,0.9540625,0.9539355403519041,0.1315069929510355,0.95875,0.9586477049427643,0.9587499999999999,0.9585850336494431,55.99392580986023,6.339091539382935,2947722,111145216.0,222290432.0
10,0.12432081517763435,0.96671875,0.9665389238216466,0.9667187500000001,0.9666037638484222,0.14527228655293584,0.954375,0.9565460377146848,0.9543750000000001,0.9538604907943153,55.91463112831116,6.358279466629028,2947722,111145216.0,222290432.0
11,0.1391868964768946,0.96109375,0.9610335148587245,0.9610937500000001,0.961024024022147,0.09838571900501847,0.970625,0.9723513183312165,0.9706250000000001,0.9703321230732034,56.03724694252014,6.447324991226196,2947722,111145216.0,222290432.0
12,0.08410671253688634,0.9790625,0.9790213598627497,0.9790625000000001,0.9789934238695317,0.16031629405915737,0.950625,0.9568145156846928,0.9506249999999999,0.9496900204574367,55.82549786567688,6.645373821258545,2947722,111145216.0,222290432.0
13,0.07235998750664294,0.98203125,0.9820075847575538,0.98203125,0.9820063852814569,0.11726506154052913,0.963125,0.9656264005514782,0.963125,0.9626800954050345,55.843268632888794,6.494647026062012,2947722,111145216.0,222290432.0
14,0.06325951564591378,0.98375,0.983747062775729,0.98375,0.983724806093172,0.08775886895135045,0.976875,0.9772887299429357,0.9768749999999999,0.9767186248115018,56.41023588180542,6.445057153701782,2947722,111145216.0,222290432.0
15,0.05620738603174687,0.98796875,0.9879725774315542,0.98796875,0.9879463751120001,0.09333527927286923,0.974375,0.9754011239406795,0.974375,0.9741848005637201,55.97215414047241,6.331454038619995,2947722,111145216.0,222290432.0
16,0.047485119372140616,0.99015625,0.9901433351072075,0.9901562500000001,0.990143140710677,0.1448399919643998,0.9575,0.9618152743938907,0.9574999999999999,0.9569831878225628,55.85159492492676,6.356304168701172,2947722,111145216.0,222290432.0
17,0.05373306018998846,0.9875,0.9874924626186165,0.9875,0.9874878363178741,0.07276337334886193,0.980625,0.9810491412760214,0.9806250000000001,0.9805475623449652,55.82736086845398,6.30362606048584,2947722,111145216.0,222290432.0
18,0.0489596476429142,0.98828125,0.9882711910575814,0.98828125,0.9882650577081096,0.08227313354145735,0.976875,0.9780804178047822,0.976875,0.9767284644647853,55.30838322639465,6.368628978729248,2947722,111145216.0,222290432.0
19,0.050079102979507295,0.98828125,0.9882655016695544,0.98828125,0.9882671647792638,0.08634158137720079,0.978125,0.9786325788017214,0.978125,0.9779890379102779,55.487475633621216,6.289177656173706,2947722,111145216.0,222290432.0
20,0.034571401240536946,0.99296875,0.9929848844115419,0.99296875,0.9929553522345381,0.08178100049961358,0.98,0.9803526708500465,0.9800000000000001,0.9798703833786122,55.6217782497406,6.305226564407349,2947722,111145216.0,222290432.0
