epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.2442840906977652,0.4871875,0.48118718345469624,0.4871875,0.48252305390485717,0.997590560913086,0.595625,0.6026766761119389,0.595625,0.5827661605969292,101.92819857597351,11.219071865081787,6841130,252979520.0,505959040.0
2,0.8773223003745079,0.66984375,0.6666302629921825,0.66984375,0.665754786924038,0.7401064795255661,0.729375,0.7518981113698712,0.729375,0.7311994515530005,100.47624826431274,10.861757278442383,6841130,252979520.0,505959040.0
3,0.6380039370059967,0.77546875,0.7757151565078196,0.77546875,0.7738195582131284,0.46868853241205216,0.843125,0.8477720573928036,0.843125,0.8424315750689623,101.68130397796631,10.953463792800903,6841130,252979520.0,505959040.0
4,0.4488981508463621,0.85125,0.8517524392364253,0.85125,0.8506892239814053,0.35804867088794706,0.88625,0.8895264083200279,0.8862499999999999,0.8856676650312025,101.24960684776306,10.947743892669678,6841130,252979520.0,505959040.0
5,0.3145114421099424,0.9040625,0.9042856752147277,0.9040625,0.9037075869674339,0.24623199045658112,0.915,0.9152550201735465,0.915,0.9149247258255896,100.76509070396423,11.11837387084961,6841130,252979520.0,505959040.0
6,0.2144797769188881,0.9365625,0.9366410507441388,0.9365625,0.9364110038975815,0.18956460788846016,0.93625,0.9392560670477152,0.93625,0.9355912770885932,100.81251740455627,10.87992238998413,6841130,252979520.0,505959040.0
7,0.18338840501382947,0.94421875,0.9439608762221559,0.9442187500000001,0.944070796732843,0.16978547394275664,0.9425,0.949726941637033,0.9425000000000001,0.9411524868558928,100.59435772895813,11.196486711502075,6841130,252979520.0,505959040.0
8,0.12447439873591065,0.96625,0.9661048391723263,0.9662499999999999,0.9661685945081313,0.1786458821222186,0.938125,0.9442906270982496,0.938125,0.9369810543142586,101.05691504478455,11.157454013824463,6841130,252979520.0,505959040.0
9,0.11157266720198095,0.96890625,0.9688174000768086,0.9689062500000001,0.9688237157107563,0.13847966693341732,0.9625,0.9639838601397678,0.9625,0.9621162319831257,100.55751276016235,10.823124647140503,6841130,252979520.0,505959040.0
10,0.08903988517355174,0.9771875,0.9771234878724595,0.9771875,0.9771408510663825,0.10486661409959197,0.96875,0.9701740363264673,0.96875,0.968572013538805,101.94065856933594,10.886902809143066,6841130,252979520.0,505959040.0
11,0.08539760170504451,0.975,0.9749667498646536,0.975,0.9749502731321738,0.12786245569586754,0.963125,0.9660913408275837,0.963125,0.9627543429842422,100.83727049827576,11.10587477684021,6841130,252979520.0,505959040.0
12,0.06331443649716675,0.9846875,0.9846843214094397,0.9846874999999999,0.9846601576343014,0.08424255212768912,0.98,0.9801772328094686,0.9800000000000001,0.9799313672729288,100.39520692825317,11.593914270401001,6841130,252979520.0,505959040.0
13,0.054008844112977385,0.98734375,0.9873215678292994,0.98734375,0.9873200902774049,0.16273228045552968,0.955625,0.959794917738672,0.9556250000000001,0.9549182278795764,101.00170874595642,11.278532028198242,6841130,252979520.0,505959040.0
14,0.044002461237832906,0.99015625,0.9901553067987028,0.9901562500000001,0.9901417486525899,0.08907936843112112,0.98125,0.9816946231506097,0.98125,0.9810888093832275,101.70434427261353,11.059435367584229,6841130,252979520.0,505959040.0
15,0.042535936657804994,0.9896875,0.9896918311819727,0.9896874999999999,0.989672274225881,0.08394359598867596,0.97875,0.9792741991429439,0.97875,0.9786174034040176,100.80462455749512,11.044602155685425,6841130,252979520.0,505959040.0
16,0.04581273745978251,0.98953125,0.9895261834604568,0.98953125,0.9895219344239008,0.09571211928967387,0.97625,0.9771196982226616,0.97625,0.976115683190218,102.07544732093811,11.186715841293335,6841130,252979520.0,505959040.0
17,0.03069703952758573,0.9934375,0.9934325436646452,0.9934375,0.9934299913647818,0.10110492020845413,0.97875,0.9795830229695512,0.97875,0.9786263460849722,101.63413667678833,11.054424047470093,6841130,252979520.0,505959040.0
18,0.04329465322429314,0.98953125,0.9895290742930138,0.9895312500000001,0.989523741005611,0.10558123895898461,0.973125,0.9738179840287667,0.9731249999999999,0.9728659716954213,101.45766735076904,10.879073143005371,6841130,252979520.0,505959040.0
19,0.027714171799598262,0.99375,0.9937444512142545,0.99375,0.9937457115080882,0.087735171825625,0.97875,0.9793326384028946,0.97875,0.9786016108530816,100.80484747886658,11.259355068206787,6841130,252979520.0,505959040.0
20,0.02801778613589704,0.99421875,0.994227631965968,0.9942187499999999,0.9942121120781356,0.10397615429479629,0.9775,0.9783115973575327,0.9775,0.9772894870862995,101.03743195533752,11.3335440158844,6841130,252979520.0,505959040.0
