epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.035974532365799,0.58375,0.5703433304027998,0.58375,0.5660122400390826,0.837267660177671,0.6825,0.680030903920205,0.6825000000000001,0.6753004905000266,23.95638084411621,2.33135724067688,6840808,252979200.0,505958400.0
2,0.7447727203369141,0.731875,0.7242105893072608,0.7318749999999999,0.7260354615267964,0.6343878370064956,0.7775,0.7846823755629477,0.7775000000000001,0.7719028327224341,23.76513648033142,2.397096872329712,6840808,252979200.0,505958400.0
3,0.5529117447137832,0.81125,0.8063034744675551,0.81125,0.8058629886162288,0.4847660087622129,0.84,0.8365506018941282,0.8400000000000001,0.8343438403524649,24.872618436813354,2.427135467529297,6840808,252979200.0,505958400.0
4,0.43185028314590457,0.865,0.862566271714735,0.8650000000000001,0.8617932610175907,0.4566017985343933,0.8775,0.8833234624674842,0.8775,0.8723819985608647,24.098939418792725,2.438340663909912,6840808,252979200.0,505958400.0
5,0.3596877235174179,0.88625,0.8864494840764632,0.88625,0.883919664550299,0.35389872697683483,0.8975,0.9024386760964305,0.8975,0.8944836848273933,24.2364764213562,2.5340447425842285,6840808,252979200.0,505958400.0
6,0.3010885466635227,0.911875,0.9121359600218789,0.911875,0.9102220041486535,0.32965062673275286,0.885,0.8844786927668098,0.885,0.8843688510156112,24.1071035861969,2.4015495777130127,6840808,252979200.0,505958400.0
7,0.24540109559893608,0.92375,0.923085871207393,0.9237500000000001,0.9229824386043001,0.225968371790189,0.9275,0.9283489813728145,0.9275,0.9275580604040867,25.13890290260315,2.4578921794891357,6840808,252979200.0,505958400.0
8,0.21123651161789894,0.941875,0.941573408039671,0.941875,0.9413772839004746,0.21611089603259012,0.9425,0.9461788930516437,0.9425,0.9414939530169438,24.40049910545349,2.4240946769714355,6840808,252979200.0,505958400.0
9,0.1481979565322399,0.965625,0.9655875112965967,0.9656250000000001,0.9653837402783214,0.24264645777069604,0.94,0.9415685675554097,0.94,0.9392630062750967,23.856419324874878,2.3743481636047363,6840808,252979200.0,505958400.0
10,0.13074988953769207,0.969375,0.9692326151899338,0.9693750000000001,0.969225481062926,0.12229260773612903,0.9625,0.9641390903311315,0.9624999999999999,0.9622415523233259,23.879694938659668,2.4460465908050537,6840808,252979200.0,505958400.0
11,0.13435666337609292,0.965,0.9650026173494692,0.965,0.9648744060708804,0.0787371494449102,0.98,0.9805344612131116,0.98,0.9798366446437509,24.23509407043457,2.542241096496582,6840808,252979200.0,505958400.0
12,0.07334905624389648,0.98625,0.9863249592159499,0.9862500000000001,0.9862075231974758,0.08107428539257783,0.9775,0.9778326976936701,0.9774999999999999,0.9774821573744799,24.187182903289795,2.3320975303649902,6840808,252979200.0,505958400.0
13,0.04712584864348173,0.993125,0.9931309054418619,0.993125,0.9931178649281438,0.0369903682372891,0.9925,0.9925742574257426,0.9924999999999999,0.992499623096638,24.044368505477905,2.393645763397217,6840808,252979200.0,505958400.0
14,0.059192003905773165,0.986875,0.986861601742228,0.9868750000000001,0.9868551920084367,0.06207822850690438,0.9825,0.9829621168855892,0.9824999999999999,0.9824938064098188,24.306323289871216,2.4581334590911865,6840808,252979200.0,505958400.0
15,0.07082573588937521,0.98375,0.9837030463384651,0.98375,0.9837042769970963,0.05754377427869118,0.9775,0.9777797030404767,0.9775,0.9773266166999116,23.27462935447693,2.373680830001831,6840808,252979200.0,505958400.0
16,0.06849643796682357,0.980625,0.9806116236623662,0.980625,0.9806060307757694,0.046444268610615,0.9925,0.9925727866904337,0.9924999999999999,0.9924996268471069,24.30057120323181,2.4084932804107666,6840808,252979200.0,505958400.0
17,0.051735551375895736,0.99,0.9900023627816879,0.99,0.9899864843635876,0.056840452938698806,0.985,0.9851970491166764,0.985,0.9849600250917567,24.46156668663025,2.537658214569092,6840808,252979200.0,505958400.0
18,0.015928387250751255,0.999375,0.9993765586034913,0.999375,0.999374999023436,0.03767913006819212,0.9925,0.9925742574257426,0.9924999999999999,0.992499623096638,24.67602825164795,2.500415086746216,6840808,252979200.0,505958400.0
19,0.035689417421817776,0.995,0.9949999062476562,0.995,0.9949968515428221,0.036272753961384296,0.9925,0.9925727866904338,0.9924999999999999,0.9924996268471068,24.132317543029785,2.533461332321167,6840808,252979200.0,505958400.0
20,0.030287241712212563,0.995,0.9950121737993386,0.995,0.9949960293335014,0.011214062070044188,0.9975,0.9975247524752475,0.9975,0.9974999374984375,24.065258502960205,2.4106147289276123,6840808,252979200.0,505958400.0
