epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.2899557590484618,0.4375,0.37020406732117805,0.4375,0.38854558175236276,1.1653928756713867,0.475,0.2568681318681319,0.475,0.3263888888888889,2.7080023288726807,0.32853198051452637,2947464,111144960.0,222289920.0
2,1.1595938444137572,0.503125,0.5089304812834226,0.503125,0.42176581221525045,1.1181569894154866,0.5125,0.647077922077922,0.5125,0.44141705069124426,2.6426379680633545,0.3091301918029785,2947464,111144960.0,222289920.0
3,1.1164273083209992,0.56875,0.6328780743066458,0.56875,0.5073875473671464,1.1078368425369263,0.5375,0.646969696969697,0.5375000000000001,0.4743465045592705,2.6460773944854736,0.3054661750793457,2947464,111144960.0,222289920.0
4,1.0787538290023804,0.584375,0.6966530151108601,0.584375,0.5161579456041203,1.0590051809946697,0.5375,0.6698235974551764,0.5375000000000001,0.47045267950440367,2.6291441917419434,0.3084743022918701,2947464,111144960.0,222289920.0
5,1.0204948008060455,0.615625,0.6499585780234913,0.615625,0.5659820615032505,1.0110894242922466,0.6125,0.6889102564102564,0.6125,0.5880764163372859,2.622140645980835,0.30365777015686035,2947464,111144960.0,222289920.0
6,0.986600399017334,0.6125,0.6625187348447658,0.6125,0.5637537476379461,0.9878580371538798,0.5875,0.6873626373626374,0.5875,0.5530114812723508,2.6241648197174072,0.31082701683044434,2947464,111144960.0,222289920.0
7,0.9357938885688781,0.653125,0.6484231748726655,0.653125,0.6260890907422699,0.9296469688415527,0.6375,0.7391216216216215,0.6375,0.6139043522267207,2.64447283744812,0.3021976947784424,2947464,111144960.0,222289920.0
8,0.8816042840480804,0.671875,0.7016610704110704,0.671875,0.6461969840059085,0.8399104873339335,0.675,0.6707120743034055,0.675,0.6691614691614691,2.6433322429656982,0.3086855411529541,2947464,111144960.0,222289920.0
9,0.8094860315322876,0.721875,0.7235853693261163,0.721875,0.7098151537514928,0.8131001989046732,0.725,0.7929778554778555,0.7250000000000001,0.7171240708976557,2.6416642665863037,0.3098263740539551,2947464,111144960.0,222289920.0
10,0.7631193339824677,0.753125,0.7508066547124955,0.753125,0.7491801489218296,0.7691925764083862,0.75,0.8006617038875103,0.75,0.7445131461675579,2.6432688236236572,0.3050525188446045,2947464,111144960.0,222289920.0
11,0.6943956673145294,0.775,0.7798182532665291,0.775,0.7666958948656423,0.7262299656867981,0.75,0.75,0.75,0.7424242424242424,2.531852960586548,0.30369043350219727,2947464,111144960.0,222289920.0
12,0.6363792181015014,0.790625,0.7888228701399305,0.7906249999999999,0.7881377940879751,0.7357605298360189,0.7625,0.7981060606060606,0.7625,0.7515500628403855,2.629991292953491,0.3071129322052002,2947464,111144960.0,222289920.0
13,0.6055119335651398,0.809375,0.8132141360597297,0.809375,0.805918320054419,0.6484975020090739,0.775,0.7914832535885168,0.7749999999999999,0.7629997242900469,2.639963150024414,0.3064298629760742,2947464,111144960.0,222289920.0
14,0.6066328048706054,0.81875,0.8178210678210679,0.81875,0.8140774549541878,0.6158368984858195,0.8,0.7988417832167832,0.8,0.7908040027605244,2.685497760772705,0.3445141315460205,2947464,111144960.0,222289920.0
15,0.5499870538711548,0.8375,0.8401960784313726,0.8375000000000001,0.8331601731601732,0.6325766642888387,0.8,0.8140542328042328,0.8,0.7908599223054793,2.6475589275360107,0.30139827728271484,2947464,111144960.0,222289920.0
16,0.5087988913059235,0.8625,0.8687514065377459,0.8625,0.8573563933432596,0.6362841924031576,0.7875,0.8030645824763472,0.7875,0.771748606951973,2.613764762878418,0.29445576667785645,2947464,111144960.0,222289920.0
17,0.4844633549451828,0.86875,0.8667914655742373,0.86875,0.8651768646547433,0.6457003355026245,0.7875,0.7967236467236467,0.7875,0.7730834177642688,2.6231980323791504,0.30304813385009766,2947464,111144960.0,222289920.0
18,0.4351757735013962,0.890625,0.8917042635001362,0.890625,0.8872375722082241,0.5417115887006124,0.8,0.8058715163978323,0.8,0.7900017298045321,2.4811794757843018,0.3003823757171631,2947464,111144960.0,222289920.0
19,0.4209114223718643,0.896875,0.8958262426000112,0.8968750000000001,0.8942456702932001,0.6356677214304606,0.775,0.7769230769230769,0.775,0.7577263316393751,2.6099464893341064,0.29474449157714844,2947464,111144960.0,222289920.0
20,0.41166931092739106,0.88125,0.879977444022666,0.8812500000000001,0.879990970651316,0.5945097506046295,0.8,0.7958333333333334,0.8,0.7875901875901876,2.5986416339874268,0.29903078079223633,2947464,111144960.0,222289920.0
