epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.251144879041834,0.4781666666666667,0.47477406279822604,0.47816666666666663,0.47192364782730517,1.1061580396713095,0.5313333333333333,0.5790973323219388,0.5313333333333332,0.5208149662179841,95.02428102493286,10.329523801803589,6841130,252979520.0,505959040.0
2,0.9187681915912222,0.6438333333333334,0.6390568707030295,0.6438333333333334,0.6386539906751905,0.7357120475870498,0.678,0.7039587249291601,0.678,0.6699168952804727,95.26146674156189,10.081263542175293,6841130,252979520.0,505959040.0
3,0.6736063172525548,0.7513333333333333,0.7502200888237165,0.7513333333333334,0.7488392101436944,0.5086786163614151,0.8226666666666667,0.8278508334788868,0.8226666666666667,0.8241146164001512,94.00700497627258,10.52466106414795,6841130,252979520.0,505959040.0
4,0.46400952141018625,0.8471666666666666,0.8479811886228441,0.8471666666666667,0.8465966361603945,0.3589579510561963,0.8793333333333333,0.8833805716532372,0.8793333333333333,0.8802768952077443,94.06771564483643,10.247045516967773,6841130,252979520.0,505959040.0
5,0.30829198258195784,0.9046666666666666,0.9051890410217027,0.9046666666666667,0.9043691811891005,0.3488997902641905,0.8733333333333333,0.9025080393399341,0.8733333333333333,0.863809969178084,94.20296239852905,10.673464059829712,6841130,252979520.0,505959040.0
6,0.2381749856186674,0.926,0.9260468101121704,0.9259999999999999,0.9257496053188505,0.33494220436253447,0.8806666666666667,0.9015113926125025,0.8806666666666667,0.8713267252990693,94.61599254608154,10.127718687057495,6841130,252979520.0,505959040.0
7,0.17083579252295672,0.9486666666666667,0.9484589215420038,0.9486666666666667,0.9484827415629334,0.13875348913542768,0.9606666666666667,0.9613074915283535,0.9606666666666666,0.9603442255178889,94.771892786026,10.67994475364685,6841130,252979520.0,505959040.0
8,0.14884239742334218,0.9561666666666667,0.9560485326868065,0.9561666666666667,0.9560963734897638,0.1086492425504517,0.968,0.9685615549567691,0.968,0.9678956571329778,96.08682060241699,10.051253318786621,6841130,252979520.0,505959040.0
9,0.1151702635663938,0.9678333333333333,0.9676854056271218,0.9678333333333333,0.9677286007003492,0.1289522292766165,0.9606666666666667,0.961401904479341,0.9606666666666668,0.9605326831513701,94.17268347740173,10.421603918075562,6841130,252979520.0,505959040.0
10,0.09578405201752135,0.9761666666666666,0.9761187999911692,0.9761666666666666,0.9761261791294368,0.1310889367410477,0.9606666666666667,0.9641168248737291,0.9606666666666668,0.9603999556646563,94.16601729393005,10.2894926071167,6841130,252979520.0,505959040.0
11,0.07429961598616966,0.9813333333333333,0.9812858844648368,0.9813333333333333,0.9812835890993965,0.09978908820553346,0.972,0.9732557837895222,0.9719999999999999,0.9717531926063405,94.34244751930237,10.683275699615479,6841130,252979520.0,505959040.0
12,0.07062826566695374,0.9815,0.9814521796858415,0.9814999999999999,0.9814551629882201,0.0765384930839881,0.9826666666666667,0.9829661767980614,0.9826666666666666,0.9826041738283738,94.30488562583923,10.145590782165527,6841130,252979520.0,505959040.0
13,0.06429728838377335,0.9835,0.9835050823158751,0.9835,0.9834655744257971,0.07579047400306196,0.9826666666666667,0.9829474517197723,0.9826666666666666,0.9826141385095385,94.72617816925049,10.185755968093872,6841130,252979520.0,505959040.0
14,0.06463814812385418,0.9838333333333333,0.9838313182682169,0.9838333333333333,0.9838082339687327,0.09784994675639144,0.9733333333333334,0.9740431277322072,0.9733333333333333,0.9732537030568661,95.2045533657074,10.181867361068726,6841130,252979520.0,505959040.0
15,0.05080128099987323,0.9896666666666667,0.9896581475151484,0.9896666666666667,0.9896504925789978,0.0819804963081124,0.9806666666666667,0.9809804631389032,0.9806666666666667,0.9805633912982659,95.2473418712616,10.542643070220947,6841130,252979520.0,505959040.0
16,0.04066090879991571,0.9925,0.9924927783269698,0.9925,0.9924890678051865,0.07439052754458278,0.9813333333333333,0.9819443436816927,0.9813333333333334,0.9812914129701296,95.23403787612915,10.136146306991577,6841130,252979520.0,505959040.0
17,0.04236392718690269,0.9893333333333333,0.9893356688141314,0.9893333333333334,0.9893254297403686,0.12407669288284601,0.9673333333333334,0.9696270068722184,0.9673333333333334,0.9669901593744953,94.2402594089508,10.124356269836426,6841130,252979520.0,505959040.0
18,0.03244004128104512,0.9933333333333333,0.993329785920951,0.9933333333333334,0.9933254185659998,0.0912542218104639,0.9786666666666667,0.979156013787553,0.9786666666666667,0.978589381444659,94.45879530906677,10.510694980621338,6841130,252979520.0,505959040.0
19,0.031584753846858646,0.9928333333333333,0.9928227058527422,0.9928333333333332,0.9928261619815444,0.0940625731427064,0.9786666666666667,0.979625745825814,0.9786666666666667,0.9784658028303932,94.11093139648438,10.59044075012207,6841130,252979520.0,505959040.0
20,0.02449686443457935,0.9946666666666667,0.9946666165441649,0.9946666666666667,0.9946646381697114,0.11537319729401868,0.97,0.9715754942731689,0.97,0.9697243492176909,94.90508937835693,10.269051313400269,6841130,252979520.0,505959040.0
