epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.1866190464496613,0.5155,0.510905410950137,0.5155,0.5110773747012294,0.8924885420572191,0.6475,0.6714779198721638,0.6475,0.6333245392244157,123.388103723526,13.776448011398315,6841130,252979520.0,505959040.0
2,0.7627120200395584,0.711,0.7084562936643829,0.711,0.707552887889551,0.6031589044464959,0.758,0.7803604186686052,0.7580000000000001,0.7564365495695389,122.66488885879517,13.44137454032898,6841130,252979520.0,505959040.0
3,0.4854519746899605,0.82875,0.8293174787962467,0.82875,0.8276717354540006,0.32309035223627847,0.8835,0.8874595644471841,0.8835000000000001,0.8821276780944022,123.32082343101501,13.300053358078003,6841130,252979520.0,505959040.0
4,0.2976335680484772,0.90375,0.9038649647188375,0.9037499999999999,0.9034212100220627,0.2093494213407948,0.919,0.9288174418836626,0.9190000000000002,0.9172720101146272,124.84883093833923,13.353359460830688,6841130,252979520.0,505959040.0
5,0.20101271064579487,0.937375,0.9372608005595676,0.937375,0.93721174186587,0.128171782526705,0.9605,0.9602450610814541,0.9605,0.9603226754829228,124.26606702804565,12.807450532913208,6841130,252979520.0,505959040.0
6,0.14847694908082484,0.956875,0.9566497646048677,0.9568750000000001,0.956736556197559,0.10454499934400831,0.9675,0.968693092547222,0.9675,0.9671469817079881,123.54118156433105,13.125350713729858,6841130,252979520.0,505959040.0
7,0.12465320951491594,0.96425,0.9641438871093108,0.96425,0.9641546663570502,0.12089120778476908,0.9615,0.9623294749157478,0.9615,0.9613873038270396,136.87852787971497,13.457976818084717,6841130,252979520.0,505959040.0
8,0.10330355380102992,0.973625,0.9735638936277358,0.973625,0.9735479779825539,0.08483125529591999,0.977,0.9782568755524625,0.977,0.9768160982843058,121.97758483886719,13.36395001411438,6841130,252979520.0,505959040.0
9,0.07038555220142007,0.982125,0.9820816553832739,0.9821249999999999,0.9820800799528175,0.09233834612966767,0.972,0.9734957707346693,0.9720000000000001,0.97165034670878,119.76278495788574,13.746083736419678,6841130,252979520.0,505959040.0
10,0.06957086624577641,0.982375,0.9823555950900221,0.982375,0.9823352954189888,0.15882976865395904,0.9565,0.9613259486616286,0.9564999999999999,0.9560721602133467,123.99421739578247,13.486943483352661,6841130,252979520.0,505959040.0
11,0.06939923574775457,0.98325,0.9832304490029218,0.9832500000000002,0.9832150541912347,0.1057613350391861,0.968,0.9708805404310468,0.968,0.9675456693530927,121.51894783973694,13.496967315673828,6841130,252979520.0,505959040.0
12,0.04840683018229902,0.988625,0.9886228256434958,0.9886250000000001,0.9886028229366112,0.08571502043022997,0.9725,0.9749522224866294,0.9724999999999999,0.9722895955773543,123.14920663833618,13.881630659103394,6841130,252979520.0,505959040.0
13,0.05287098088860512,0.98875,0.9887453586815154,0.9887499999999999,0.9887293756438936,0.059366259217587494,0.9835,0.9840174269832218,0.9835,0.9834009995745843,122.06081819534302,12.989454984664917,6841130,252979520.0,505959040.0
14,0.04065782559663057,0.990375,0.9903862025420918,0.9903749999999999,0.9903496144260426,0.07468775913326277,0.98,0.9809277849399199,0.9800000000000001,0.9799456381647884,125.20227813720703,13.21445894241333,6841130,252979520.0,505959040.0
15,0.0412709148991853,0.9915,0.9915049254687427,0.9914999999999999,0.9914906960758042,0.07004157457101558,0.9825,0.9829217598342748,0.9824999999999999,0.9824057585872563,124.4265067577362,13.281966924667358,6841130,252979520.0,505959040.0
16,0.07672499169036746,0.980375,0.9803739599872809,0.9803750000000001,0.9803585013347306,0.054970714847542464,0.983,0.9831573899293286,0.983,0.9829578178787937,126.17847084999084,13.562690496444702,6841130,252979520.0,505959040.0
17,0.028519926836714147,0.993625,0.9936250190181667,0.9936250000000001,0.993615709930976,0.05688639555776876,0.9855,0.9855003093361091,0.9855,0.9854859801008345,123.5713255405426,13.616865873336792,6841130,252979520.0,505959040.0
18,0.02899594541080296,0.993,0.9929923053533507,0.993,0.9929930137508622,0.048577038667327356,0.99,0.9901182424313493,0.99,0.9899929648986969,124.21164798736572,14.017782926559448,6841130,252979520.0,505959040.0
19,0.032712038369849324,0.9925,0.9925019733805269,0.9925,0.9924978546568386,0.0672815819455695,0.978,0.9783022166947936,0.978,0.9778728010784234,122.51213216781616,13.392730951309204,6841130,252979520.0,505959040.0
20,0.0292392737288028,0.9935,0.9934968530877756,0.9935,0.9934979629830856,0.06966882860398896,0.9825,0.9833634328691474,0.9825000000000002,0.9824457764621197,122.30783224105835,13.411335945129395,6841130,252979520.0,505959040.0
