epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.3198228462579402,0.43683333333333335,0.433125574623192,0.4368333333333333,0.43197312719607284,1.116193303402434,0.5373333333333333,0.539609381565967,0.5373333333333333,0.4938248500175697,75.10885190963745,8.393726348876953,4391562,163455232.0,326910464.0
2,0.9680350226290683,0.6293333333333333,0.6227705267847411,0.6293333333333334,0.6222513846773211,0.8312280621934445,0.654,0.6935135406226955,0.654,0.643651713774766,75.14757108688354,8.575937271118164,4391562,163455232.0,326910464.0
3,0.7257858375285534,0.7468333333333333,0.7477530813826041,0.7468333333333332,0.7445012673647357,0.5677733491075799,0.7866666666666666,0.7955968928316307,0.7866666666666667,0.7853247314837699,75.14779686927795,8.745474815368652,4391562,163455232.0,326910464.0
4,0.5417835869370623,0.8155,0.8166253684867659,0.8154999999999999,0.814315661077407,0.46166595404452465,0.8406666666666667,0.8424833282220614,0.8406666666666668,0.8385847190741954,74.93885064125061,8.353508710861206,4391562,163455232.0,326910464.0
5,0.42594214187974627,0.8608333333333333,0.862419288571823,0.8608333333333335,0.860042036093283,0.46548110024726136,0.826,0.8513102401897825,0.826,0.8221766798953082,74.98036885261536,8.352788209915161,4391562,163455232.0,326910464.0
6,0.32235389757663646,0.9011666666666667,0.9019499491008137,0.9011666666666667,0.9008986391014814,0.3252110492358816,0.886,0.89205535641087,0.8859999999999999,0.8857913891532763,75.02066445350647,8.358333110809326,4391562,163455232.0,326910464.0
7,0.25362543500167256,0.9201666666666667,0.9204976058956109,0.9201666666666666,0.9199092433581528,0.23145630630723973,0.922,0.924028485940833,0.922,0.9217293798049541,74.92578053474426,8.621227502822876,4391562,163455232.0,326910464.0
8,0.21068689890919215,0.9341666666666667,0.9341756830630136,0.9341666666666667,0.9339584961507242,0.21332386468953274,0.9306666666666666,0.9378399011815819,0.9306666666666666,0.9293816134860746,75.11591172218323,8.431453466415405,4391562,163455232.0,326910464.0
9,0.1774911138605564,0.9478333333333333,0.9477979970797173,0.9478333333333333,0.9477482312331047,0.15956535868029645,0.956,0.9564028207754964,0.9560000000000001,0.9559635814008176,75.30741357803345,8.289454221725464,4391562,163455232.0,326910464.0
10,0.12863566130994164,0.965,0.9648479728927294,0.9649999999999999,0.9649100773446841,0.16487729957604663,0.948,0.9537357254882256,0.9480000000000001,0.9474892748493431,75.01811838150024,8.388368844985962,4391562,163455232.0,326910464.0
11,0.12281307366062352,0.9658333333333333,0.9657345812246121,0.9658333333333333,0.9657776597980569,0.12378651593276795,0.9646666666666667,0.9646687499763724,0.9646666666666667,0.9646421175567296,75.04774785041809,8.542451858520508,4391562,163455232.0,326910464.0
12,0.09678236158326903,0.9738333333333333,0.9737691025565363,0.9738333333333333,0.973792980651606,0.12320075445669762,0.962,0.9635244720879366,0.9620000000000001,0.9619672282349727,74.90826988220215,8.710201978683472,4391562,163455232.0,326910464.0
13,0.08180403785205427,0.98,0.9799093344401655,0.9800000000000001,0.9799292486017853,0.12380936640770511,0.9613333333333334,0.9631890168103665,0.9613333333333334,0.9608038494605768,75.04362177848816,8.339726448059082,4391562,163455232.0,326910464.0
14,0.0790975043510503,0.9836666666666667,0.983622908740115,0.9836666666666666,0.9836328430044621,0.11457228601137374,0.9693333333333334,0.9714295922841787,0.9693333333333334,0.9692939987707418,75.00126004219055,8.377727746963501,4391562,163455232.0,326910464.0
15,0.07550255750167242,0.983,0.9829702979808161,0.983,0.9829726143902014,0.10221181910960599,0.972,0.9733119589954677,0.9719999999999999,0.9719144251941699,74.96042490005493,8.171694993972778,4391562,163455232.0,326910464.0
16,0.058721976307656694,0.9866666666666667,0.9866658465642318,0.9866666666666667,0.9866482985699884,0.08347449614171018,0.9773333333333334,0.9786190788082936,0.9773333333333334,0.9773384671328325,75.16976165771484,8.72188115119934,4391562,163455232.0,326910464.0
17,0.057748830339752456,0.9871666666666666,0.9871484736404412,0.9871666666666666,0.9871400337891588,0.2047576382260849,0.9433333333333334,0.9517849261670328,0.9433333333333334,0.9425221137984747,75.1991651058197,8.548700332641602,4391562,163455232.0,326910464.0
18,0.05872903483364969,0.986,0.9859820260920407,0.986,0.9859708982205057,0.10804016702867886,0.9713333333333334,0.9734668399748868,0.9713333333333333,0.9712674624671507,75.17363119125366,8.37728500366211,4391562,163455232.0,326910464.0
19,0.04425473993971072,0.9908333333333333,0.9908634559933593,0.9908333333333333,0.9908194247220166,0.13765972797719248,0.9613333333333334,0.964540511481869,0.9613333333333334,0.9610568005418421,75.01174569129944,8.236062288284302,4391562,163455232.0,326910464.0
20,0.03903366019949317,0.992,0.9920006599738471,0.992,0.9919898453691518,0.06902951504936085,0.9826666666666667,0.9829426667546999,0.9826666666666666,0.9826572368596092,75.15565085411072,8.32938289642334,4391562,163455232.0,326910464.0
