epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.0207683300971986,0.5990625,0.5941364466850594,0.5990624999999999,0.5709662624368498,0.8015661311149597,0.72125,0.7416304669968613,0.72125,0.7037391297258753,28.569389581680298,3.3722984790802,2947464,111144960.0,222289920.0
2,0.6481030887365341,0.778125,0.7701160326189962,0.7781250000000001,0.7705479780047866,0.5172897076606751,0.82,0.824235718762342,0.8200000000000001,0.8070802732461173,26.601496696472168,3.02522611618042,2947464,111144960.0,222289920.0
3,0.4637657916545868,0.849375,0.8474665671059083,0.849375,0.8440980238252664,0.428693573474884,0.85,0.8498215641072784,0.85,0.8435571197776702,27.26353669166565,3.034592866897583,2947464,111144960.0,222289920.0
4,0.34975721791386605,0.8928125,0.8926963085110251,0.8928125,0.8902116668414322,0.24777099579572678,0.93,0.9308105103075082,0.93,0.9287191276355363,26.550086975097656,3.038768768310547,2947464,111144960.0,222289920.0
5,0.24867041006684304,0.9303125,0.930008547643628,0.9303125000000001,0.929402734779171,0.242476664185524,0.92625,0.9290205547418953,0.92625,0.9252709804145258,27.15599775314331,3.0232982635498047,2947464,111144960.0,222289920.0
6,0.15975513633340596,0.9634375,0.9635897390389843,0.9634375,0.9631977435388495,0.09582253865897655,0.97125,0.9722441584986297,0.97125,0.9707943180132808,26.432769060134888,2.990326404571533,2947464,111144960.0,222289920.0
7,0.1003178259730339,0.9784375,0.978417377475745,0.9784375,0.9783799676328895,0.04813724301755428,0.99,0.9901895677372615,0.99,0.9899730918492075,26.622314929962158,3.0328433513641357,2947464,111144960.0,222289920.0
8,0.059305486418306824,0.99125,0.9912364369646169,0.99125,0.9912356589975873,0.03788559764623642,0.9875,0.9877923382275575,0.9875,0.9874492060431823,27.078040599822998,3.019425630569458,2947464,111144960.0,222289920.0
9,0.04138179885223508,0.9928125,0.9928081410032157,0.9928125000000001,0.9928083829146069,0.024147838056087494,0.995,0.9950371902861928,0.995,0.9949967259502034,26.171482801437378,2.9427239894866943,2947464,111144960.0,222289920.0
10,0.0364139349013567,0.995625,0.9956229855601497,0.995625,0.9956206812144027,0.018959768675267698,0.9975,0.9975247524752475,0.9975,0.9974999374984375,27.212841510772705,3.0136878490448,2947464,111144960.0,222289920.0
11,0.0292246731556952,0.996875,0.99687303466119,0.996875,0.9968730438211018,0.015619091019034385,0.9975,0.9975247524752475,0.9975,0.9974999374984375,27.494568824768066,3.0749521255493164,2947464,111144960.0,222289920.0
12,0.02545739581808448,0.99625,0.9962492050731566,0.9962500000000001,0.9962488247051948,0.01444850506260991,0.9975,0.9975247524752475,0.9975,0.9975030860733924,27.43875741958618,3.0535573959350586,2947464,111144960.0,222289920.0
13,0.011758938780985773,0.999375,0.999375,0.999375,0.999375,0.025104637462645768,0.99375,0.9938301105310884,0.99375,0.993749569105534,27.45707869529724,3.076801300048828,2947464,111144960.0,222289920.0
14,0.023934801551513375,0.9953125,0.995309749500042,0.9953125,0.995310152218928,0.006626021675765514,1.0,1.0,1.0,1.0,27.35799288749695,3.06697416305542,2947464,111144960.0,222289920.0
15,0.023134159720502794,0.9971875,0.9971956303810394,0.9971875,0.9971843413272684,0.023660163804888727,0.99625,0.9962809713807201,0.99625,0.9962436087432208,27.259178400039673,3.0204648971557617,2947464,111144960.0,222289920.0
16,0.018431437937542795,0.9975,0.9975015351069563,0.9975,0.9974984277172332,0.0074545713327825065,0.99875,0.9987562189054726,0.99875,0.9987499921874512,27.41560435295105,3.0619943141937256,2947464,111144960.0,222289920.0
17,0.012630820446647704,0.99875,0.9987519467913446,0.99875,0.9987503894053633,0.015317461853846907,0.99625,0.9963054187192119,0.99625,0.9962497890506341,27.34726119041443,3.046720266342163,2947464,111144960.0,222289920.0
18,0.008234347091056407,0.9990625,0.99906600249066,0.9990625,0.99906249670409,0.005322072682902217,0.99875,0.9987562189054726,0.99875,0.9987499921874512,27.38646960258484,3.0480473041534424,2947464,111144960.0,222289920.0
19,0.012962957865092904,0.9984375,0.9984378881842003,0.9984375,0.9984374993896482,0.004039445407688618,1.0,1.0,1.0,1.0,27.43937873840332,3.061069965362549,2947464,111144960.0,222289920.0
20,0.0050937415426597,1.0,1.0,1.0,1.0,0.002536478377878666,1.0,1.0,1.0,1.0,26.23342728614807,2.9776978492736816,2947464,111144960.0,222289920.0
