epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.090212531387806,0.531640625,0.5240703369665249,0.5316406250000001,0.49170240950811317,0.9677412509918213,0.64375,0.687330955854258,0.64375,0.6170451812461163,12.55273151397705,1.6499531269073486,1503624,58834944.0,117669888.0
2,0.7959950760006904,0.720703125,0.7157115060366251,0.720703125,0.7119803455237729,0.675207182765007,0.765625,0.7621602237988776,0.765625,0.7503869291471938,12.21598482131958,1.5273373126983643,1503624,58834944.0,117669888.0
3,0.5559613186866045,0.825390625,0.8202987551547205,0.825390625,0.8192576533936264,0.5252919942140579,0.8296875,0.8350871716611172,0.8296875,0.8213914922796501,12.55475640296936,1.7963755130767822,1503624,58834944.0,117669888.0
4,0.4525990765541792,0.861328125,0.8603000388768034,0.861328125,0.857052684941654,0.40732007175683976,0.875,0.8771212761872078,0.875,0.8711686584674856,12.809547901153564,1.720097541809082,1503624,58834944.0,117669888.0
5,0.35290013030171397,0.891796875,0.8932495379113434,0.891796875,0.8893250130114968,0.267851036041975,0.9265625,0.9288805871010959,0.9265625,0.9246793967117019,12.307695865631104,1.6686675548553467,1503624,58834944.0,117669888.0
6,0.26997422724962233,0.9203125,0.9205994547686536,0.9203125000000001,0.9193440162185392,0.21019430160522462,0.9375,0.9375871015242894,0.9375,0.9364778869898405,12.872425556182861,1.6869633197784424,1503624,58834944.0,117669888.0
7,0.1650905515998602,0.96015625,0.9611872036594415,0.9601562499999999,0.959797474289267,0.1061988415196538,0.9625,0.9635827587047099,0.9625,0.9620625285376151,12.837109804153442,1.7267460823059082,1503624,58834944.0,117669888.0
8,0.10576461073942482,0.98046875,0.9805494721957473,0.98046875,0.9803868697490089,0.04724353719502687,0.99375,0.993778506734845,0.99375,0.9937400356219558,12.753208875656128,1.5748486518859863,1503624,58834944.0,117669888.0
9,0.0856495282612741,0.982421875,0.982428765464045,0.9824218750000001,0.9823783701223145,0.07379154972732067,0.984375,0.9849702380952381,0.984375,0.9843671826141338,12.55410385131836,1.6156680583953857,1503624,58834944.0,117669888.0
10,0.04314036243595183,0.996484375,0.9964891834356838,0.996484375,0.9964828262027309,0.024648666894063354,0.996875,0.9969135802469136,0.996875,0.9968748779249189,12.604187250137329,1.8549001216888428,1503624,58834944.0,117669888.0
11,0.03206273631658405,0.998828125,0.998829953198128,0.998828125,0.9988281235683683,0.023819567915052176,0.996875,0.9969135802469136,0.996875,0.9968748779249189,12.603180170059204,1.6028311252593994,1503624,58834944.0,117669888.0
12,0.021276538574602454,0.999609375,0.999609984399376,0.999609375,0.9996093747615813,0.016204843390733005,0.9984375,0.9984472049689441,0.9984375,0.998437484741062,12.54073977470398,1.8320536613464355,1503624,58834944.0,117669888.0
13,0.01715027028694749,0.999609375,0.999609984399376,0.999609375,0.9996093747615813,0.013893662113696336,0.996875,0.9969135802469136,0.996875,0.996874877924919,11.854660034179688,1.5018668174743652,1503624,58834944.0,117669888.0
14,0.018261578562669457,0.999609375,0.999609984399376,0.999609375,0.9996093747615813,0.033191689173690975,0.9953125,0.9953510802469135,0.9953124999999999,0.9953123779249189,12.645243167877197,1.686119556427002,1503624,58834944.0,117669888.0
15,0.0355771339382045,0.9953125,0.9953087631528538,0.9953125,0.9953072869084365,0.02529492329340428,0.99375,0.9937787532028884,0.99375,0.9937499087306996,12.802344799041748,1.6706011295318604,1503624,58834944.0,117669888.0
16,0.023340182041283696,0.996875,0.996882840548093,0.996875,0.9968749807058235,0.0290806055534631,0.990625,0.9907407407407407,0.990625,0.9906242629137512,12.306076049804688,1.6658570766448975,1503624,58834944.0,117669888.0
17,0.011639743467094376,0.999609375,0.999609984399376,0.999609375,0.9996093747615813,0.019812059705145657,0.9953125,0.9953412532028885,0.9953125,0.9953124087306996,12.279768466949463,1.6497888565063477,1503624,58834944.0,117669888.0
18,0.007707661989843473,0.999609375,0.999609984399376,0.999609375,0.9996093747615813,0.01729184916475788,0.9953125,0.9953416149068324,0.9953125,0.9953124081584671,12.69761610031128,1.738736629486084,1503624,58834944.0,117669888.0
19,0.00624599433504045,1.0,1.0,1.0,1.0,0.017412913485895843,0.9953125,0.9953416149068324,0.9953125,0.9953124081584671,12.466337203979492,1.750103235244751,1503624,58834944.0,117669888.0
20,0.005370924319140613,1.0,1.0,1.0,1.0,0.018319264927413315,0.996875,0.9969135802469136,0.996875,0.9968748779249189,12.579638957977295,1.6972124576568604,1503624,58834944.0,117669888.0
