epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.1697550826072693,0.528125,0.5244329345355678,0.528125,0.5231140960279591,0.8968934227549841,0.6425,0.6552241336158994,0.6425000000000001,0.6295042362942908,88.36754441261292,9.578907251358032,4585770,171371840.0,342743680.0
2,0.7461876219511032,0.730125,0.72964954661933,0.7301249999999999,0.727066558735584,0.5241738950449323,0.8165,0.8222418379082983,0.8165000000000001,0.8159059835052165,88.42494773864746,9.777031183242798,4585770,171371840.0,342743680.0
3,0.4597429485321045,0.8455,0.8454469898456782,0.8455,0.8443094258404493,0.2990513877972724,0.8915,0.8916188086444977,0.8915,0.8897917371843855,88.50910973548889,9.62733507156372,4585770,171371840.0,342743680.0
4,0.2812947249412537,0.91275,0.9128974321873038,0.91275,0.9123832780769744,0.20277321551527297,0.932,0.9386394474951878,0.932,0.9307328542854977,88.5289626121521,9.582218408584595,4585770,171371840.0,342743680.0
5,0.19377403259277343,0.943875,0.9436415371638759,0.943875,0.943728574439492,0.20032635798293447,0.9415,0.9426664943301027,0.9414999999999999,0.9411709356003136,88.20631766319275,9.576263904571533,4585770,171371840.0,342743680.0
6,0.15225615711510182,0.960125,0.9600087433528237,0.960125,0.9600327637963233,0.16158510073428117,0.945,0.9506394073206014,0.9450000000000001,0.9443841164804387,88.78799080848694,9.847806215286255,4585770,171371840.0,342743680.0
7,0.1106032931022346,0.972,0.9719034247049521,0.9720000000000001,0.9719279324159442,0.0784207730450564,0.981,0.9818755617651022,0.9810000000000001,0.980899515177924,87.95049238204956,9.56521201133728,4585770,171371840.0,342743680.0
8,0.10140356205776334,0.97175,0.9717150649606212,0.9717499999999999,0.9716472200457524,0.06781873677576346,0.983,0.9833458357087604,0.983,0.9829038468051747,88.34576606750488,9.56205940246582,4585770,171371840.0,342743680.0
9,0.07332130422443152,0.981625,0.9815982531351644,0.981625,0.9815821301872655,0.06974098648846386,0.9815,0.9820489063294818,0.9814999999999999,0.9813735600980029,88.54422807693481,9.58981466293335,4585770,171371840.0,342743680.0
10,0.06876506688445806,0.982125,0.982079983087352,0.9821250000000001,0.982088544565731,0.11390438640401476,0.9625,0.9669651824951947,0.9625,0.9621952454539485,88.11432480812073,9.940529823303223,4585770,171371840.0,342743680.0
11,0.04584301534295082,0.990125,0.9901415410193579,0.9901249999999999,0.9901051438340355,0.06026105247881441,0.986,0.9860670507346881,0.986,0.9859635001757653,88.4350163936615,9.66300630569458,4585770,171371840.0,342743680.0
12,0.04791068948619068,0.989875,0.989860933683396,0.989875,0.9898543678845764,0.07120996786444078,0.9775,0.9774552040989557,0.9775,0.977457501292361,88.94731426239014,9.651582717895508,4585770,171371840.0,342743680.0
13,0.049110516937449576,0.98925,0.9892379948886955,0.9892499999999999,0.9892333553786041,0.08262827923329222,0.978,0.9790605264325626,0.978,0.9777885007366581,88.74561548233032,9.77605128288269,4585770,171371840.0,342743680.0
14,0.051080630341544746,0.988125,0.9881252354087657,0.9881249999999999,0.9881171832325713,0.05759548715552285,0.986,0.9863082322974239,0.986,0.9859320916834358,88.888906955719,9.773691177368164,4585770,171371840.0,342743680.0
15,0.040203591744415464,0.990625,0.990614704000998,0.990625,0.9906096776909423,0.07737745206049156,0.978,0.9786469673691585,0.9780000000000001,0.9778097279162615,88.9385941028595,9.510714769363403,4585770,171371840.0,342743680.0
16,0.03672947327513248,0.992875,0.9928652631776795,0.9928750000000001,0.9928670313727921,0.042793711052379675,0.988,0.9880675928458288,0.9880000000000001,0.987963057290683,88.52575469017029,9.554017305374146,4585770,171371840.0,342743680.0
17,0.03559207911789417,0.990875,0.9908648735285794,0.990875,0.9908655623140626,0.05362390520583306,0.988,0.9881838180667396,0.9880000000000001,0.9879956898230334,88.5572497844696,9.912572383880615,4585770,171371840.0,342743680.0
18,0.03916669454611838,0.990875,0.9908679360012517,0.990875,0.9908691874518745,0.05508431737008135,0.9855,0.9858039594233116,0.9855,0.9854413221668858,88.60332179069519,9.645639419555664,4585770,171371840.0,342743680.0
19,0.02376997287478298,0.995,0.9949951751178036,0.9950000000000001,0.9949927237557527,0.044302067645485436,0.989,0.9891200039409884,0.9890000000000001,0.9889740610377891,88.54911494255066,9.640272378921509,4585770,171371840.0,342743680.0
20,0.03451472624391318,0.9925,0.9924986760886764,0.9924999999999999,0.9924975182911844,0.11087703917338143,0.967,0.9685975518274258,0.967,0.9668311030864704,88.52867770195007,9.628770589828491,4585770,171371840.0,342743680.0
