epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.4251996791362762,0.38375,0.3660783661195243,0.38375,0.3624607765365131,1.2961337900161742,0.465,0.47567832531802157,0.46499999999999997,0.43933779558113556,34.5306830406189,3.514073610305786,2947722,111145216.0,222290432.0
2,1.1645232719182967,0.541875,0.5337148634492579,0.5418749999999999,0.5280042739971281,1.0274818563461303,0.5725,0.569379357086774,0.5725,0.5442026594031604,32.31251406669617,3.462569236755371,2947722,111145216.0,222290432.0
3,0.973682844042778,0.6265625,0.6189517895634585,0.6265625,0.6178899225981402,0.9063285374641419,0.67,0.6753081410999383,0.67,0.6470848988383667,32.1996591091156,3.5334811210632324,2947722,111145216.0,222290432.0
4,0.8496564531326294,0.6775,0.6743722861137524,0.6775,0.6714958173482608,0.8053768467903137,0.685,0.6938660819840538,0.685,0.6799881556831524,32.3294723033905,3.468090534210205,2947722,111145216.0,222290432.0
5,0.7359259477257729,0.731875,0.7307795518707496,0.7318749999999999,0.7262543697288547,0.6820385265350342,0.7525,0.7634686048871975,0.7525,0.7505740759286992,32.17272686958313,3.426689624786377,2947722,111145216.0,222290432.0
6,0.6590880635380745,0.7603125,0.7605523238839403,0.7603125000000001,0.756995964906831,0.5777850663661956,0.78,0.7791923989028958,0.78,0.776366959608726,32.22905898094177,3.43696665763855,2947722,111145216.0,222290432.0
7,0.5785697263479233,0.799375,0.8003880926475379,0.799375,0.7971588360419753,0.5311436152458191,0.80875,0.8225730426330745,0.8087500000000001,0.8060102879395693,32.357975244522095,3.43723201751709,2947722,111145216.0,222290432.0
8,0.46782427161931994,0.8496875,0.853914911145796,0.8496874999999999,0.8482473023835796,0.42952643275260927,0.845,0.8514730323580872,0.845,0.8408232069664446,32.27167224884033,3.4863035678863525,2947722,111145216.0,222290432.0
9,0.3866123855113983,0.8775,0.8798571260417927,0.8775000000000001,0.8765681621095383,0.3462530541419983,0.8875,0.8933988161626406,0.8875,0.8868634481919042,32.380815744400024,3.4428913593292236,2947722,111145216.0,222290432.0
10,0.3449205972254276,0.8909375,0.8939616580147252,0.8909375,0.8906125893622482,0.37439924359321597,0.86,0.8704747671078785,0.86,0.8631363609295777,32.185850381851196,3.553767204284668,2947722,111145216.0,222290432.0
11,0.30449123814702034,0.9015625,0.9034494605703329,0.9015625,0.9011690424880252,0.2674691426753998,0.915,0.9163894966398809,0.915,0.9140785742221083,32.27440023422241,3.4128010272979736,2947722,111145216.0,222290432.0
12,0.2330297265201807,0.9303125,0.9325009224943777,0.9303125,0.9301320743450436,0.2653559410572052,0.905,0.9146862471571084,0.905,0.9034034321401615,32.25496697425842,3.488036632537842,2947722,111145216.0,222290432.0
13,0.20388805098831653,0.939375,0.9406929843292954,0.9393750000000001,0.939193080251551,0.21849467039108275,0.92625,0.92676432341091,0.9262499999999999,0.925582543087564,32.44087839126587,3.4351789951324463,2947722,111145216.0,222290432.0
14,0.18588545929640532,0.9440625,0.9443009453079337,0.9440625,0.9439564025362834,0.214735464155674,0.92625,0.9313521465319642,0.9262500000000001,0.92565220736039,32.3088219165802,3.462599515914917,2947722,111145216.0,222290432.0
15,0.16332962699234485,0.951875,0.9519390576673494,0.951875,0.9517850101096664,0.19426604658365249,0.94,0.9411442843918211,0.9399999999999998,0.9401731966072446,32.395044803619385,3.4551844596862793,2947722,111145216.0,222290432.0
16,0.1469671019539237,0.9575,0.9576808184980192,0.9575000000000001,0.9574162626858689,0.1763681973516941,0.945,0.9453386012228326,0.945,0.9448153658054232,32.197871685028076,3.4650204181671143,2947722,111145216.0,222290432.0
17,0.11810764661058784,0.9690625,0.9691653667647051,0.9690625,0.9690264000265383,0.20496449694037439,0.9325,0.9350717173789093,0.9324999999999999,0.9319618289793485,32.292938470840454,3.4356539249420166,2947722,111145216.0,222290432.0
18,0.12297283371910453,0.9609375,0.9608353901403053,0.9609375,0.9608774083446351,0.2719176486134529,0.91125,0.9282807637097765,0.9112500000000001,0.9086298430728427,32.52503275871277,3.4475250244140625,2947722,111145216.0,222290432.0
19,0.11060566168278456,0.968125,0.9680317876629824,0.968125,0.9680696174306792,0.20513141870498658,0.935,0.9442076856238311,0.9349999999999999,0.934557339580828,32.301141023635864,3.4538207054138184,2947722,111145216.0,222290432.0
20,0.08151654046028853,0.980625,0.9806306581396635,0.9806250000000001,0.980617491383971,0.11762527972459794,0.96875,0.9688468272025551,0.96875,0.9687038755653467,32.28635811805725,3.4569153785705566,2947722,111145216.0,222290432.0
