epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,0.41630951256491244,0.87828125,0.8842764095760314,0.8782812499999999,0.8762437727895879,0.04186078988015652,0.996875,0.9968943964312155,0.996875,0.9968705161650439,144.6569263935089,15.613524436950684,4585770,171371840.0,342743680.0
2,0.03780573459342122,0.996171875,0.9961761313459755,0.9961718749999999,0.9961721227131666,0.008714398192241788,0.9996875,0.9996879875195008,0.9996875,0.9996874998092651,145.9485056400299,16.2710542678833,4585770,171371840.0,342743680.0
3,0.012910941336303949,0.9990625,0.9990626823901284,0.9990625000000002,0.9990624540268938,0.004036865329835564,1.0,1.0,1.0,1.0,145.62390613555908,15.534603118896484,4585770,171371840.0,342743680.0
4,0.012066412270069122,0.998046875,0.9980476661684701,0.998046875,0.9980470117031774,0.015650254054926337,0.9975,0.9975077639751554,0.9974999999999999,0.9975007236609617,144.50279140472412,15.514829874038696,4585770,171371840.0,342743680.0
5,0.0059461102413479235,0.999375,0.9993750302434291,0.999375,0.9993749388962925,0.001665974996285513,1.0,1.0,1.0,1.0,145.0375428199768,15.757514476776123,4585770,171371840.0,342743680.0
6,0.001978067810123321,1.0,1.0,1.0,1.0,0.0011104862298816443,1.0,1.0,1.0,1.0,144.85557389259338,15.679481744766235,4585770,171371840.0,342743680.0
7,0.0014368516023387202,1.0,1.0,1.0,1.0,0.0008226371888304129,1.0,1.0,1.0,1.0,146.15545678138733,15.955694437026978,4585770,171371840.0,342743680.0
8,0.0010952783098036889,1.0,1.0,1.0,1.0,0.0006372776412172243,1.0,1.0,1.0,1.0,145.2871367931366,15.914819478988647,4585770,171371840.0,342743680.0
9,0.0009380989929195494,1.0,1.0,1.0,1.0,0.0005198002269025892,1.0,1.0,1.0,1.0,144.60896754264832,15.714377164840698,4585770,171371840.0,342743680.0
10,0.0007403788654482923,1.0,1.0,1.0,1.0,0.0004510400872095488,1.0,1.0,1.0,1.0,145.62837934494019,16.019826412200928,4585770,171371840.0,342743680.0
11,0.0006318056941381656,1.0,1.0,1.0,1.0,0.0003811289367149584,1.0,1.0,1.0,1.0,145.76946020126343,15.79349136352539,4585770,171371840.0,342743680.0
12,0.0005600875779782654,1.0,1.0,1.0,1.0,0.00032791613950394093,1.0,1.0,1.0,1.0,145.73166394233704,15.79555082321167,4585770,171371840.0,342743680.0
13,0.0005090853035653708,1.0,1.0,1.0,1.0,0.000296802042867057,1.0,1.0,1.0,1.0,145.53759121894836,15.631668090820312,4585770,171371840.0,342743680.0
14,0.017270213586016325,0.9971875,0.9971896729181269,0.9971875000000001,0.9971870984586392,0.020890794201986865,0.9953125,0.9953196760288388,0.9953125,0.9953065936257289,145.58481287956238,15.473183155059814,4585770,171371840.0,342743680.0
15,0.010689132812840398,0.99796875,0.9979685950625969,0.9979687499999998,0.9979684441921707,0.0016829815128585324,0.9996875,0.9996879875195008,0.9996875,0.9996874998092651,145.48621702194214,15.765136957168579,4585770,171371840.0,342743680.0
16,0.0010787678847555071,0.999921875,0.9999219055056618,0.9999218750000001,0.9999218749970199,0.0005582825807505287,1.0,1.0,1.0,1.0,144.58905673027039,15.789642810821533,4585770,171371840.0,342743680.0
17,0.0009680789484264096,1.0,1.0,1.0,1.0,0.0007433646329445765,1.0,1.0,1.0,1.0,144.57118391990662,15.549538850784302,4585770,171371840.0,342743680.0
18,0.0006597412503469969,0.999921875,0.9999219055056618,0.9999218750000001,0.9999218749970197,0.00033423636486986654,1.0,1.0,1.0,1.0,144.83081030845642,15.75769329071045,4585770,171371840.0,342743680.0
19,0.000471255473094061,1.0,1.0,1.0,1.0,0.0002687333681387827,1.0,1.0,1.0,1.0,144.62297558784485,15.753372192382812,4585770,171371840.0,342743680.0
20,0.00034585223889735064,1.0,1.0,1.0,1.0,0.00023816046930733137,1.0,1.0,1.0,1.0,145.67340183258057,15.517983198165894,4585770,171371840.0,342743680.0
