epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.4813376808166503,0.36375,0.36305652754499135,0.36375,0.35484002313487095,1.4451747451509749,0.39,0.42777777777777776,0.39,0.33665575559192584,13.477436065673828,1.216745138168335,4391562,163455232.0,326910464.0
2,1.382634253501892,0.43,0.4201809679865195,0.43,0.4076245190904274,1.371142898287092,0.415,0.2526061580400517,0.41500000000000004,0.31384359149065033,11.29502558708191,1.2047929763793945,4391562,163455232.0,326910464.0
3,1.3435909032821656,0.45375,0.4482239443357125,0.45375,0.44384517371882115,1.3398864609854562,0.445,0.43751885369532434,0.44499999999999995,0.40170790612895874,11.353780508041382,1.1976308822631836,4391562,163455232.0,326910464.0
4,1.2699924659729005,0.50875,0.5053990905492782,0.50875,0.4988883630670382,1.2113028424126762,0.57,0.564469696969697,0.57,0.5573556399728842,11.467957973480225,1.2023627758026123,4391562,163455232.0,326910464.0
5,1.196671690940857,0.5225,0.5110832726781104,0.5225000000000001,0.5120695801748164,1.1440798044204712,0.57,0.5631483340024086,0.57,0.5316624495267431,11.610103130340576,1.1866941452026367,4391562,163455232.0,326910464.0
6,1.115163071155548,0.5725,0.567192351678042,0.5725,0.5596433320899212,1.0725764376776559,0.61,0.6273030018761727,0.61,0.5928667628667629,11.536025524139404,1.1937077045440674,4391562,163455232.0,326910464.0
7,1.0490679788589476,0.6075,0.6020521054333352,0.6074999999999999,0.5968383358719962,1.0347516877310616,0.615,0.6090482355419241,0.615,0.6063556837093375,11.471292972564697,1.2014894485473633,4391562,163455232.0,326910464.0
8,1.0107094049453735,0.605,0.5975467604306685,0.6050000000000001,0.596395430918831,1.016881091254098,0.62,0.6269017094017093,0.62,0.5943265400001643,11.507856130599976,1.232804298400879,4391562,163455232.0,326910464.0
9,0.9695316314697265,0.64,0.6356611127507534,0.64,0.6328356000011061,0.9730810012136187,0.635,0.6339114301847222,0.635,0.6043876978296137,11.550957441329956,1.1994640827178955,4391562,163455232.0,326910464.0
10,0.9129282188415527,0.66375,0.6578708089018124,0.66375,0.6561317066450799,0.9515429053987775,0.63,0.6273513452662389,0.6300000000000001,0.6139694063618559,11.541802167892456,1.2094902992248535,4391562,163455232.0,326910464.0
11,0.863642692565918,0.68625,0.6820783647522719,0.68625,0.6806689791566322,0.953279435634613,0.645,0.6590492124547852,0.6450000000000001,0.635287356305553,11.579314708709717,1.2282302379608154,4391562,163455232.0,326910464.0
12,0.8651053166389465,0.66375,0.6583997990513448,0.6637500000000001,0.6576004655478421,0.8831950170653207,0.695,0.7033913176770319,0.695,0.6836959515852443,11.532463550567627,1.2208731174468994,4391562,163455232.0,326910464.0
13,0.8072795462608338,0.70125,0.6993891052355903,0.70125,0.6949902915071967,0.908329895564488,0.65,0.6676643932092816,0.65,0.6289449843732153,11.546967029571533,1.226346492767334,4391562,163455232.0,326910464.0
14,0.781724932193756,0.71875,0.714289893069645,0.7187499999999999,0.7136896173184674,0.9493335740906852,0.655,0.6559090909090909,0.655,0.6374520360677535,11.574651718139648,1.2029802799224854,4391562,163455232.0,326910464.0
15,0.7235947847366333,0.7325,0.7305030717146586,0.7324999999999999,0.7283641031761332,0.9537354026521955,0.655,0.6598744905220936,0.655,0.6353316463461391,11.49911880493164,1.2153916358947754,4391562,163455232.0,326910464.0
16,0.7289173078536987,0.7425,0.7390741431453841,0.7425,0.7360058720832842,0.8157269443784442,0.71,0.7193401836258979,0.71,0.7010169265721585,11.626018047332764,1.2284395694732666,4391562,163455232.0,326910464.0
17,0.6865392279624939,0.75,0.7501995327788693,0.7500000000000001,0.7484710681936553,0.8191871983664376,0.685,0.7073102913481777,0.6849999999999999,0.6728055664897771,11.497334718704224,1.2373771667480469,4391562,163455232.0,326910464.0
18,0.6300506782531738,0.80125,0.8034223154124979,0.8012500000000001,0.7987277747036641,0.82746969802039,0.67,0.6829775006139895,0.67,0.6667832636021538,11.542060613632202,1.2618727684020996,4391562,163455232.0,326910464.0
19,0.6070737290382385,0.7975,0.7980222806050621,0.7975000000000001,0.796765160183327,0.8350507957594735,0.705,0.7167351610216885,0.705,0.6949351939140671,11.808629274368286,1.2762939929962158,4391562,163455232.0,326910464.0
20,0.5723114931583404,0.8075,0.8100369624400894,0.8075000000000001,0.8049992991237304,0.6904040915625436,0.765,0.7782903822215012,0.765,0.7627307370654949,11.632107734680176,1.220637321472168,4391562,163455232.0,326910464.0
