epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.1312021209299565,0.547109375,0.5408308181054323,0.547109375,0.5407525904365857,0.7741341441869736,0.7240625,0.7367331319993156,0.7240624999999999,0.7228358735093907,162.02899432182312,17.985424518585205,4391562,163455232.0,326910464.0
2,0.6349036972224712,0.772734375,0.7731456656034158,0.772734375,0.7713335639399903,0.42858715891838073,0.856875,0.8611354626296119,0.8568749999999999,0.8573087818628288,161.3714473247528,17.730005979537964,4391562,163455232.0,326910464.0
3,0.3508697442337871,0.88671875,0.8871597797599282,0.88671875,0.8863269822893919,0.2509287817031145,0.920625,0.9231308270707089,0.920625,0.920835933201064,160.27856278419495,17.400384187698364,4391562,163455232.0,326910464.0
4,0.2222690863069147,0.935,0.9347654716140401,0.9349999999999999,0.9347626158918203,0.1529587298631668,0.95375,0.9575648034290356,0.95375,0.9533361196819922,156.3129222393036,17.821442365646362,4391562,163455232.0,326910464.0
5,0.14459408486261963,0.9603125,0.9601561271057966,0.9603125,0.9602038649139584,0.10141735170036555,0.968125,0.9696423264635967,0.968125,0.9678721938269901,152.51970267295837,18.258280754089355,4391562,163455232.0,326910464.0
6,0.11136163427494467,0.970546875,0.9705174978799451,0.9705468749999999,0.9704695749040214,0.06791341909207403,0.98125,0.9816720708261174,0.98125,0.9811960221231983,155.40728783607483,18.46325397491455,4391562,163455232.0,326910464.0
7,0.07717414863174782,0.980859375,0.980844742920463,0.980859375,0.9808001767152961,0.06593494690489024,0.9809375,0.9814311574626228,0.9809374999999999,0.9808152242099828,162.5942780971527,18.412197828292847,4391562,163455232.0,326910464.0
8,0.06739921238506213,0.985390625,0.9854266675296774,0.985390625,0.9853473420851244,0.1511766361538321,0.9578125,0.9617735178523406,0.9578125,0.9568216177112087,164.544269323349,18.23221778869629,4391562,163455232.0,326910464.0
9,0.054337726180674506,0.9875,0.9875030183823854,0.9875,0.9874680172710473,0.05761325161438435,0.981875,0.9827476174625092,0.9818749999999999,0.9817290395338057,166.83561062812805,18.82800793647766,4391562,163455232.0,326910464.0
10,0.048356511970050635,0.989375,0.9893808686911377,0.9893750000000001,0.9893514711658827,0.04909729120554403,0.9853125,0.9856486428489764,0.9853125,0.985213592033339,167.1581175327301,19.372878551483154,4391562,163455232.0,326910464.0
11,0.04053509287419729,0.99109375,0.9910914267089312,0.9910937500000001,0.9910822998033778,0.044837197030428794,0.9890625,0.9892176558470507,0.9890625,0.9890019126733275,167.72687554359436,19.958500623703003,4391562,163455232.0,326910464.0
12,0.03435373644519132,0.992265625,0.9922637952001919,0.9922656250000002,0.9922558233776961,0.157038236791268,0.9575,0.9626489891545118,0.9575000000000001,0.9570663147998474,167.18169903755188,19.57668399810791,4391562,163455232.0,326910464.0
13,0.03459426883549895,0.99109375,0.9910876082445286,0.9910937500000001,0.9910884577036592,0.03900506174424663,0.9875,0.9876445675689757,0.9875,0.9874526145672483,168.92761635780334,18.664252996444702,4391562,163455232.0,326910464.0
14,0.031421094687539154,0.9921875,0.9921879063310101,0.9921875,0.9921836418641996,0.04052454691729508,0.990625,0.9907066751987574,0.990625,0.9905947776829848,168.97445106506348,19.445520162582397,4391562,163455232.0,326910464.0
15,0.03211480430851225,0.99296875,0.9929718457814273,0.99296875,0.9929614905194237,0.03688829218270257,0.9903125,0.9904472758313867,0.9903124999999999,0.9902752410154152,168.9760775566101,20.061144828796387,4391562,163455232.0,326910464.0
16,0.026533363763301166,0.993359375,0.9933549666161007,0.993359375,0.9933559449652541,0.06902642366825602,0.97875,0.9792171614984826,0.97875,0.9786447383846284,169.03873777389526,20.11329460144043,4391562,163455232.0,326910464.0
17,0.021598439366207457,0.995390625,0.9953903699743656,0.9953906250000001,0.9953866921867685,0.045302409239811825,0.986875,0.987220854759008,0.9868750000000001,0.9868195537977111,167.22189903259277,20.245069980621338,4391562,163455232.0,326910464.0
18,0.021222755479684566,0.994921875,0.994918990622541,0.994921875,0.9949199632501706,0.04841850016033277,0.9853125,0.9857301328726576,0.9853125,0.9853081198647795,168.01689171791077,20.12900161743164,4391562,163455232.0,326910464.0
19,0.019909431286214384,0.995703125,0.9957030713272254,0.995703125,0.9957002536547929,0.07799284557579085,0.9809375,0.9817359294187098,0.9809374999999999,0.9807167094838473,168.03663110733032,18.696274042129517,4391562,163455232.0,326910464.0
20,0.01596947786718374,0.99734375,0.9973456537159976,0.99734375,0.9973423676487878,0.10516052900115028,0.9715625,0.97429446282032,0.9715624999999999,0.9712464808412842,166.6859257221222,19.763455152511597,4391562,163455232.0,326910464.0
