epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.1935355794429778,0.55875,0.5309746971967196,0.5587500000000001,0.5236604070803921,0.8707316976327163,0.6975,0.7594689680851168,0.6975,0.6622239989849522,10.827520370483398,1.5497045516967773,2330410,89764160.0,179528320.0
2,0.7748000812530518,0.776875,0.7837112426902373,0.7768750000000001,0.7636691944753787,0.5837745047532595,0.815,0.823998223998224,0.8150000000000001,0.8019647612861502,10.807255744934082,1.2963101863861084,2330410,89764160.0,179528320.0
3,0.5373420089483261,0.865625,0.8703371284178673,0.865625,0.8591941560768749,0.377338082744525,0.89,0.9050007640006758,0.89,0.8847972803502149,11.432257890701294,1.6956562995910645,2330410,89764160.0,179528320.0
4,0.3759327894449234,0.915,0.9190354290802943,0.915,0.9135787630996344,0.2650201882307346,0.935,0.9441037917676178,0.9349999999999999,0.9342817066600398,11.5553457736969,1.7053446769714355,2330410,89764160.0,179528320.0
5,0.2576814267039299,0.939375,0.9442244646392972,0.9393750000000001,0.9390072257517984,0.16633905126498297,0.9575,0.9616423624553706,0.9574999999999999,0.9570975505293134,11.470255136489868,1.2565584182739258,2330410,89764160.0,179528320.0
6,0.1515141497552395,0.98,0.9808110888011008,0.9799999999999999,0.980041500957752,0.08829975930544046,0.9875,0.987832812732411,0.9875,0.9873829334519927,10.96272325515747,1.4290294647216797,2330410,89764160.0,179528320.0
7,0.08663413010537624,0.994375,0.9944018001163956,0.994375,0.9943778339474857,0.061051213970551126,0.99,0.9901836796145739,0.99,0.9899181870196363,10.650622844696045,1.3107669353485107,2330410,89764160.0,179528320.0
8,0.059698292687535286,0.9975,0.9975193619011795,0.9974999999999999,0.9974999572744816,0.0652153967664792,0.985,0.9853636769299421,0.985,0.9848984614023033,10.946266889572144,1.273611068725586,2330410,89764160.0,179528320.0
9,0.04342304229736328,0.999375,0.9993769470404985,0.999375,0.9993749984741174,0.04040780763786573,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,11.16272759437561,1.4156579971313477,2330410,89764160.0,179528320.0
10,0.03771352469921112,0.998125,0.9981249877928496,0.9981250000000002,0.9981240203833506,0.03637799470183941,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,10.968528747558594,1.576211929321289,2330410,89764160.0,179528320.0
11,0.03385177168995142,0.999375,0.9993769470404985,0.999375,0.9993749984741174,0.03891139033322151,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,11.504919290542603,1.3872573375701904,2330410,89764160.0,179528320.0
12,0.02174109261482954,1.0,1.0,1.0,1.0,0.03485697909043385,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,11.42698335647583,1.3238177299499512,2330410,89764160.0,179528320.0
13,0.018401605058461428,0.999375,0.9993769470404985,0.999375,0.9993749984741174,0.03219079734900823,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,11.117764472961426,1.228684902191162,2330410,89764160.0,179528320.0
14,0.017793818581849336,1.0,1.0,1.0,1.0,0.03715705076375833,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,10.400511741638184,1.2230174541473389,2330410,89764160.0,179528320.0
15,0.015248074606060981,1.0,1.0,1.0,1.0,0.031485462883630626,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,10.493600130081177,1.2407515048980713,2330410,89764160.0,179528320.0
16,0.012014720905572176,1.0,1.0,1.0,1.0,0.02951099730741519,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,10.83877158164978,1.2413020133972168,2330410,89764160.0,179528320.0
17,0.01077801212668419,1.0,1.0,1.0,1.0,0.027758134421534263,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,10.47925591468811,1.2601354122161865,2330410,89764160.0,179528320.0
18,0.009460712280124427,1.0,1.0,1.0,1.0,0.0282791588240518,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,10.56331467628479,1.2545945644378662,2330410,89764160.0,179528320.0
19,0.008671862864866852,1.0,1.0,1.0,1.0,0.028017572234742917,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,10.928601741790771,1.3532171249389648,2330410,89764160.0,179528320.0
20,0.007879609605297447,1.0,1.0,1.0,1.0,0.027544087909448605,0.995,0.9950617283950617,0.9949999999999999,0.9949838823806904,10.921799421310425,1.3986599445343018,2330410,89764160.0,179528320.0
