epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.157720360159874,0.49375,0.4656322709096053,0.49375,0.4498607635946986,1.0709360122680665,0.55625,0.44026870007262164,0.55625,0.47713805200436216,12.822214365005493,1.3712680339813232,2947464,111144960.0,222289920.0
2,1.0009721294045448,0.60390625,0.5959015329191535,0.60390625,0.5687987380163542,0.8979157328605651,0.65,0.6778454890992541,0.65,0.6336018369377265,12.304260730743408,1.289170265197754,2947464,111144960.0,222289920.0
3,0.8101278811693191,0.70703125,0.7040585598747878,0.70703125,0.6983827935331063,0.8389679431915283,0.715625,0.7710719128076762,0.715625,0.7090906564108321,12.315665245056152,1.278228759765625,2947464,111144960.0,222289920.0
4,0.7011628672480583,0.75703125,0.7503988619366044,0.75703125,0.7508569143475069,0.6025182366371155,0.778125,0.7726648351648351,0.778125,0.770196852891723,12.40489649772644,1.3157620429992676,2947464,111144960.0,222289920.0
5,0.5832128114998341,0.81796875,0.8173657874949204,0.81796875,0.8115805506255487,0.48320458829402924,0.846875,0.8426574457032108,0.846875,0.8424563383635661,12.270153522491455,1.2877793312072754,2947464,111144960.0,222289920.0
6,0.4670734338462353,0.8671875,0.8672441408323824,0.8671875,0.8628876507047909,0.46123144328594207,0.871875,0.8775007485044781,0.871875,0.8660835274625036,12.323381662368774,1.289987564086914,2947464,111144960.0,222289920.0
7,0.44231611788272857,0.8578125,0.8589001358176456,0.8578125000000001,0.8525147279398695,0.42089985609054564,0.85625,0.8518109743775565,0.85625,0.8520186477677598,12.320279836654663,1.2994294166564941,2947464,111144960.0,222289920.0
8,0.3803091160953045,0.88203125,0.8833274395858699,0.88203125,0.8782994499335721,0.37444730997085574,0.865625,0.8689962622254288,0.8656249999999999,0.8637741350740397,12.247608423233032,1.3458106517791748,2947464,111144960.0,222289920.0
9,0.35043734721839426,0.8953125,0.8967259058221897,0.8953125,0.8924822502517913,0.3174969807267189,0.90625,0.9108565363467325,0.90625,0.9044795529921388,12.381698608398438,1.303307294845581,2947464,111144960.0,222289920.0
10,0.3051677044481039,0.9140625,0.9149228799924513,0.9140625,0.9120561783989733,0.30613293349742887,0.89375,0.8949578892783063,0.89375,0.8899678937824478,12.45909309387207,1.316260814666748,2947464,111144960.0,222289920.0
11,0.26608071886003015,0.9171875,0.9182334094861024,0.9171875,0.9157579041513402,0.2203666850924492,0.925,0.9250510026372094,0.925,0.9237928075069862,12.449391603469849,1.3507235050201416,2947464,111144960.0,222289920.0
12,0.22753986120223998,0.93203125,0.9325258927225181,0.93203125,0.931102571703347,0.18544403314590455,0.93125,0.9317477703019872,0.93125,0.929917594077798,12.398097276687622,1.3225085735321045,2947464,111144960.0,222289920.0
13,0.17667139191180467,0.95625,0.9571328979617171,0.95625,0.9555890454119438,0.1675102561712265,0.946875,0.9543534762833008,0.9468749999999999,0.946135265700483,12.360214471817017,1.348761796951294,2947464,111144960.0,222289920.0
14,0.12443072330206632,0.9734375,0.9744049577555184,0.9734375,0.9732453112052368,0.08868323899805546,0.971875,0.972984496124031,0.971875,0.9718633511526324,12.267550706863403,1.3727102279663086,2947464,111144960.0,222289920.0
15,0.10427187038585543,0.9796875,0.9797594954392255,0.9796875,0.979650691492331,0.1886420175433159,0.940625,0.9484781230183893,0.940625,0.9392125760699164,12.316940546035767,1.2972900867462158,2947464,111144960.0,222289920.0
16,0.09340628841891885,0.98046875,0.9806666697115853,0.98046875,0.9804610623949652,0.05489281713962555,0.9875,0.9880952380952381,0.9875,0.9875530419166709,12.39305830001831,1.3777365684509277,2947464,111144960.0,222289920.0
17,0.06389470980502665,0.9921875,0.9921823560049923,0.9921875,0.9921776462895251,0.04277386851608753,0.990625,0.9907021604938272,0.9906250000000001,0.9906442878628072,12.45587706565857,1.3544459342956543,2947464,111144960.0,222289920.0
18,0.056725051859393714,0.99375,0.9937499999999999,0.9937499999999999,0.9937499999999999,0.03738340847194195,0.99375,0.9939024390243902,0.9937499999999999,0.9937689261588634,12.177124977111816,1.3592109680175781,2947464,111144960.0,222289920.0
19,0.05417902711778879,0.99375,0.9937595218563225,0.99375,0.9937499389642477,0.06379618346691132,0.9875,0.9880952380952381,0.9875,0.9875530419166709,12.410972356796265,1.303490400314331,2947464,111144960.0,222289920.0
20,0.03712968346662819,0.9984375,0.9984375,0.9984375,0.9984375,0.023747030552476643,0.996875,0.9969135802469136,0.996875,0.9968748779249189,12.350708723068237,1.3023102283477783,2947464,111144960.0,222289920.0
