epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,0.8344867370547132,0.731,0.7376384070569102,0.731,0.7147383242301935,0.3613256143128618,0.916,0.9200842818979746,0.916,0.9150744480597792,75.1771936416626,8.458601951599121,4391562,163455232.0,326910464.0
2,0.2556499304606559,0.9445,0.9497780516975614,0.9445,0.9442202829244113,0.15108716376918427,0.9573333333333334,0.9602457767005947,0.9573333333333334,0.9569889491154822,75.12085318565369,8.381736755371094,4391562,163455232.0,326910464.0
3,0.10700694350723891,0.9783333333333334,0.9789127638244259,0.9783333333333333,0.9782717336135702,0.04314606284048963,0.9946666666666667,0.9947495277180639,0.9946666666666667,0.9946685471813362,75.06882429122925,8.611226081848145,4391562,163455232.0,326910464.0
4,0.051243952079180706,0.9933333333333333,0.9933364017980552,0.9933333333333334,0.9933316374591679,0.023524376603358602,0.9986666666666667,0.9986710963455149,0.9986666666666666,0.9986655462746036,75.12776017189026,8.535727977752686,4391562,163455232.0,326910464.0
5,0.02554459844597001,0.9983333333333333,0.99833761429941,0.9983333333333334,0.9983333258643985,0.013948029343118059,0.9993333333333333,0.9993355481727575,0.9993333333333332,0.9993333314814763,75.161465883255,8.37918472290039,4391562,163455232.0,326910464.0
6,0.016877525129375306,0.9991666666666666,0.9991670829864002,0.9991666666666668,0.9991668054687741,0.012294779254242461,0.9986666666666667,0.9986710963455149,0.9986666666666666,0.9986666629629527,75.36327719688416,8.304759502410889,4391562,163455232.0,326910464.0
7,0.009309550157767977,1.0,1.0,1.0,1.0,0.011843964913265502,0.9973333333333333,0.9973553501529555,0.9973333333333333,0.9973299145430203,75.12239575386047,8.44351053237915,4391562,163455232.0,326910464.0
8,0.017591596665257152,0.9975,0.9975010995319267,0.9974999999999999,0.9974995799162972,0.006516517248955813,0.9993333333333333,0.9993355481727575,0.9993333333333332,0.9993333314814763,75.01634478569031,8.613486528396606,4391562,163455232.0,326910464.0
9,0.006607360870359426,0.9998333333333334,0.9998334721065778,0.9998333333333334,0.999833333304398,0.007053939259036425,0.9986666666666667,0.9986688815060909,0.9986666666666666,0.9986666648148097,74.93270587921143,8.316251993179321,4391562,163455232.0,326910464.0
10,0.0047164126200244785,0.9998333333333334,0.9998334721065778,0.9998333333333334,0.999833333304398,0.005281731699335765,0.9993333333333333,0.9993355481727575,0.9993333333333332,0.9993333314814763,75.02495098114014,8.3088858127594,4391562,163455232.0,326910464.0
11,0.003339598512653499,1.0,1.0,1.0,1.0,0.004407468108222522,0.9993333333333333,0.9993355481727575,0.9993333333333332,0.9993333314814763,75.2833993434906,8.411645650863647,4391562,163455232.0,326910464.0
12,0.002863993575955008,1.0,1.0,1.0,1.0,0.004325680801288244,0.9993333333333333,0.9993355481727575,0.9993333333333332,0.9993333314814763,74.90830898284912,8.504931688308716,4391562,163455232.0,326910464.0
13,0.005890972327758023,0.9993333333333333,0.9993333333333332,0.9993333333333332,0.9993333333333332,0.005881151325624198,0.9986666666666667,0.9986688815060909,0.9986666666666666,0.9986666648148097,75.27891325950623,8.5187668800354,4391562,163455232.0,326910464.0
14,0.002763361450869273,1.0,1.0,1.0,1.0,0.003134850372976445,0.9993333333333333,0.9993355481727575,0.9993333333333332,0.9993333314814763,75.01765275001526,8.259599447250366,4391562,163455232.0,326910464.0
15,0.0018875120068959734,1.0,1.0,1.0,1.0,0.003625156139915294,0.9993333333333333,0.9993355481727575,0.9993333333333332,0.9993333314814763,75.1786892414093,8.21636700630188,4391562,163455232.0,326910464.0
16,0.012174432309582196,0.9983333333333333,0.9983334693282145,0.9983333333333333,0.9983330548319103,0.0019161549441397507,1.0,1.0,1.0,1.0,75.13159465789795,8.514620542526245,4391562,163455232.0,326910464.0
17,0.008173497181950493,0.9985,0.9985001380782197,0.9984999999999999,0.9984998608215904,0.017133120192274292,0.9966666666666667,0.9966666370367079,0.9966666666666667,0.9966655481450412,75.10790753364563,8.71726393699646,4391562,163455232.0,326910464.0
18,0.014240939650025734,0.9966666666666667,0.9966661087959089,0.9966666666666667,0.9966662494212238,0.0015470739676953947,1.0,1.0,1.0,1.0,75.07401847839355,8.41660451889038,4391562,163455232.0,326910464.0
19,0.002131952135699821,0.9998333333333334,0.9998334721065778,0.9998333333333334,0.999833333304398,0.0010739678561568578,1.0,1.0,1.0,1.0,74.92423033714294,8.303621530532837,4391562,163455232.0,326910464.0
20,0.006046775073318326,0.9988333333333334,0.9988345802161263,0.9988333333333334,0.998833471701774,0.019912468502297997,0.996,0.9960546448087431,0.9960000000000001,0.9960042690757946,75.04761838912964,8.192162990570068,4391562,163455232.0,326910464.0
