epoch,train_loss,train_acc,train_precision,train_recall,train_f1,val_loss,val_acc,val_precision,val_recall,val_f1,train_time_sec,val_time_sec,params,macs,flops
1,1.190922857276977,0.559,0.5341884285781247,0.5589999999999999,0.5091933495143697,0.8942433558404446,0.612,0.5460929218437525,0.612,0.5375059093208734,28.86160683631897,3.0927603244781494,4391562,163455232.0,326910464.0
2,0.7751913117983985,0.7785,0.7885783180735407,0.7785,0.7639799024511243,0.5058290455490351,0.888,0.8976907439969232,0.8879999999999999,0.8829547175526276,28.725583791732788,3.0611050128936768,4391562,163455232.0,326910464.0
3,0.5048406289683448,0.8895,0.8967999057653688,0.8895,0.8860543946589947,0.3197082784026861,0.928,0.932672670629829,0.9279999999999999,0.9269707951963598,28.709548473358154,3.0460617542266846,4391562,163455232.0,326910464.0
4,0.3528892213389987,0.9245,0.9307650478205195,0.9244999999999999,0.9234144603062596,0.2330992678180337,0.954,0.9544177558375944,0.954,0.953872021246025,28.86109209060669,3.0441346168518066,4391562,163455232.0,326910464.0
5,0.25418201254473793,0.945,0.9509755162982071,0.9450000000000001,0.9444923792261388,0.20427392097190022,0.962,0.9639995561386104,0.962,0.9616736773040653,28.75484848022461,3.1060314178466797,4391562,163455232.0,326910464.0
6,0.20512130998429798,0.9555,0.9610514629980564,0.9555,0.9553547183028852,0.2052994822151959,0.95,0.9547881508798653,0.95,0.9495480841927666,28.636497497558594,3.0852370262145996,4391562,163455232.0,326910464.0
7,0.15769387462309428,0.9695,0.9716942810729112,0.9695,0.9695935195878121,0.08241251949220896,0.99,0.9900772190064144,0.99,0.9899892981873002,28.404656171798706,3.035654067993164,4391562,163455232.0,326910464.0
8,0.07989779877520743,0.9915,0.9915775015559305,0.9914999999999999,0.9915101409241641,0.056595151545479894,0.992,0.992098233352747,0.992,0.9919790918253882,28.351204872131348,3.0588533878326416,4391562,163455232.0,326910464.0
9,0.06100378286034342,0.9935,0.9935329655208769,0.9935,0.9935023237754699,0.04494706750847399,0.992,0.9920792079207921,0.992,0.9919791903427025,28.808545112609863,3.0467569828033447,4391562,163455232.0,326910464.0
10,0.03778481394762084,0.9985,0.9985111662531019,0.9984999999999999,0.998501235968582,0.0940386108122766,0.978,0.9789853819741261,0.978,0.9779733576435226,28.815894842147827,3.0681161880493164,4391562,163455232.0,326910464.0
11,0.04819578712894803,0.995,0.995004987531172,0.9949999999999999,0.9950018718779248,0.032730447594076395,0.996,0.996039603960396,0.9960000000000001,0.9959998999974999,28.878575801849365,3.067404270172119,4391562,163455232.0,326910464.0
12,0.03041234142368748,0.9975,0.997502493765586,0.9975000000000002,0.997500623438474,0.03048563830088824,0.996,0.996039603960396,0.9960000000000001,0.9959998999974999,28.668943405151367,3.0734355449676514,4391562,163455232.0,326910464.0
13,0.022354349863552857,0.9995,0.9995012468827931,0.9995,0.9994999992187488,0.03031937318155542,0.994,0.994098233352747,0.9940000000000001,0.993999549958746,28.64841055870056,3.048895835876465,4391562,163455232.0,326910464.0
14,0.018950168058157912,1.0,1.0,1.0,1.0,0.0243456712923944,0.996,0.996039603960396,0.9960000000000001,0.9959998999974999,24.8911452293396,2.735347270965576,4391562,163455232.0,326910464.0
15,0.016379870740430697,0.9995,0.9995012468827931,0.9995,0.9994999992187488,0.019561223220080137,0.996,0.996039603960396,0.9960000000000001,0.9959998999974999,24.740036725997925,2.668704032897949,4391562,163455232.0,326910464.0
16,0.01284126980259778,1.0,1.0,1.0,1.0,0.021477713249623775,0.996,0.996039603960396,0.9960000000000001,0.9959998999974999,24.700733423233032,2.592599868774414,4391562,163455232.0,326910464.0
17,0.01117993960718787,1.0,1.0,1.0,1.0,0.02920630795415491,0.994,0.994098233352747,0.9940000000000001,0.993999549958746,24.778101682662964,2.5834450721740723,4391562,163455232.0,326910464.0
18,0.01014705646842245,1.0,1.0,1.0,1.0,0.02231761161237955,0.994,0.994098233352747,0.9940000000000001,0.993999549958746,24.847495794296265,2.6004843711853027,4391562,163455232.0,326910464.0
19,0.00874811297075616,1.0,1.0,1.0,1.0,0.02049256514874287,0.996,0.996078431372549,0.9960000000000001,0.995999599959996,24.868302583694458,2.633876323699951,4391562,163455232.0,326910464.0
20,0.00798003144917034,1.0,1.0,1.0,1.0,0.02249077969463542,0.996,0.996078431372549,0.9960000000000001,0.995999599959996,24.94111657142639,2.608855962753296,4391562,163455232.0,326910464.0
